'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT MOORNAPA Victoria for April 2011,,,,,,,,,,
Issued at 22:34 GMT on Sunday 01 May 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT MOORNAPA,01/04/2011,2.6,0.0, ,17.4,7.2,93,60,2.23,20.50
MOUNT MOORNAPA,02/04/2011,2.4,0.0, ,14.9,8.5,92,60,3.64,16.55
MOUNT MOORNAPA,03/04/2011,2.5,0.0, ,16.4,8.0,93,59,3.93,16.25
MOUNT MOORNAPA,04/04/2011,1.5,0.4, ,13.7,9.3,98,75,2.20,9.97
MOUNT MOORNAPA,05/04/2011,2.5,0.0, ,18.4,8.7,92,63,2.63,17.52
MOUNT MOORNAPA,06/04/2011,2.9,0.2, ,20.2,9.0,97,50,2.36,20.12
MOUNT MOORNAPA,07/04/2011,3.1,0.2, ,21.2,11.3,94,49,2.39,19.88
MOUNT MOORNAPA,08/04/2011,3.4,0.0, ,22.1,12.4,84,41,2.76,19.73
MOUNT MOORNAPA,09/04/2011,4.4,0.0, ,26.4,14.4,94,26,3.94,17.50
MOUNT MOORNAPA,10/04/2011,1.3,18.6, ,13.4,9.3,98,85,2.36,10.42
MOUNT MOORNAPA,11/04/2011,1.8,10.2, ,14.1,7.6,98,70,2.25,15.07
MOUNT MOORNAPA,12/04/2011,1.3,22.6, ,12.1,6.7,98,72,4.10,6.93
MOUNT MOORNAPA,13/04/2011,2.1,14.2, ,14.6,7.2,80,60,4.01,9.97
MOUNT MOORNAPA,14/04/2011,1.6,2.0, ,16.1,9.1,98,76,2.32,12.11
MOUNT MOORNAPA,15/04/2011,1.2,1.8, ,14.9,10.1,98,92,2.53,9.72
MOUNT MOORNAPA,16/04/2011,1.4,40.0, ,13.6,9.6,98,86,1.74,11.88
MOUNT MOORNAPA,17/04/2011,2.1,0.2, ,16.6,7.9,98,60,2.06,17.84
MOUNT MOORNAPA,18/04/2011,3.1,0.2, ,21.1,9.8,92,27,2.60,17.85
MOUNT MOORNAPA,19/04/2011,2.9,0.0, ,18.5,12.2,69,50,4.51,9.06
MOUNT MOORNAPA,20/04/2011,2.0,0.0, ,18.6,13.7,98,54,2.15,12.17
MOUNT MOORNAPA,21/04/2011,2.4,1.4, ,20.2,11.2,98,41,2.47,13.72
MOUNT MOORNAPA,22/04/2011,2.1,1.2, ,15.8,9.4,98,53,3.67,13.65
MOUNT MOORNAPA,23/04/2011,2.4,0.2, ,16.8,6.8,81,46,2.99,16.39
MOUNT MOORNAPA,24/04/2011,1.8,0.0, ,16.8,8.3,96,57,2.03,13.55
MOUNT MOORNAPA,25/04/2011,1.8,0.0, ,16.4,10.3,98,60,1.93,14.91
MOUNT MOORNAPA,26/04/2011,1.7,0.2, ,17.2,8.6,98,73,2.43,15.83
MOUNT MOORNAPA,27/04/2011,1.7,0.4, ,16.7,9.9,98,70,1.74,15.32
MOUNT MOORNAPA,28/04/2011,1.8,0.4, ,18.1,9.0,98,70,2.21,15.62
MOUNT MOORNAPA,29/04/2011,1.8,0.2, ,18.4,10.7,98,69,2.22,15.48
MOUNT MOORNAPA,30/04/2011,2.0,0.0, ,19.2,11.9,86,61,2.38,14.14
Totals:,,65.6,114.6, ,,,,,, 
