'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT MOORNAPA Victoria for November 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT MOORNAPA,01/11/2009,5.3,2.0, ,24.2,18.8,85,46,3.03,26.75
MOUNT MOORNAPA,02/11/2009,5.3,0.0, ,25.7,11.3,92,28,2.64,26.38
MOUNT MOORNAPA,03/11/2009,6.4,0.0, ,25.7,15.9,88,24,5.32,25.17
MOUNT MOORNAPA,04/11/2009,4.1,0.0, ,18.5,7.5,91,45,2.95,25.61
MOUNT MOORNAPA,05/11/2009,4.4,0.4, ,18.1,6.9,90,32,2.64,27.91
MOUNT MOORNAPA,06/11/2009,5.0,0.0, ,22.7,6.9,91,42,2.56,30.88
MOUNT MOORNAPA,07/11/2009,6.5,0.0, ,28.1,12.2,68,27,2.89,30.78
MOUNT MOORNAPA,08/11/2009,7.8,0.0, ,30.3,17.0,43,16,3.49,31.04
MOUNT MOORNAPA,09/11/2009,8.1,0.0, ,32.4,18.3,43,12,3.30,31.21
MOUNT MOORNAPA,10/11/2009,8.1,0.0, ,32.5,19.6,37,15,3.22,31.44
MOUNT MOORNAPA,11/11/2009,7.0,0.0, ,30.9,18.6,58,26,2.49,30.99
MOUNT MOORNAPA,12/11/2009, ,0.0, ,28.8,18.5,96,28,2.72, 
MOUNT MOORNAPA,13/11/2009,5.6,0.0, ,24.8,12.5,95,38,2.48,31.50
MOUNT MOORNAPA,14/11/2009,6.9,0.0, ,30.8,14.1,87,17,3.04,29.03
MOUNT MOORNAPA,15/11/2009,5.5,0.0, ,25.7,12.0,98,32,2.04,30.11
MOUNT MOORNAPA,16/11/2009, ,0.0, ,23.4,14.7,79,29,4.69, 
MOUNT MOORNAPA,17/11/2009, ,0.0, ,22.3,9.3,89,37,2.55, 
MOUNT MOORNAPA,18/11/2009, ,0.0, ,31.3,10.8,92,25,2.60, 
MOUNT MOORNAPA,19/11/2009, ,0.0, ,35.7,15.5,46,9,4.86, 
MOUNT MOORNAPA,20/11/2009, ,0.0, ,37.4,21.2,98,8,4.67, 
MOUNT MOORNAPA,21/11/2009, ,3.2, ,20.2,15.3,98,76,2.16, 
MOUNT MOORNAPA,22/11/2009, ,20.8, ,26.2,15.5,98,55,3.37, 
MOUNT MOORNAPA,23/11/2009, ,4.4, ,17.4,8.9,91,44,2.54, 
MOUNT MOORNAPA,24/11/2009, ,0.0, ,24.6,8.7,87,16,2.61, 
MOUNT MOORNAPA,25/11/2009, ,0.0, ,27.8,12.9,81,23,2.29, 
MOUNT MOORNAPA,26/11/2009, ,0.0, ,29.2,14.1,96,37,2.44, 
MOUNT MOORNAPA,27/11/2009, ,4.6, ,25.4,15.5,97,47,2.59, 
MOUNT MOORNAPA,28/11/2009,6.3,0.2, ,26.3,13.7,98,20,3.36,29.06
MOUNT MOORNAPA,29/11/2009,3.1,2.2, ,18.6,10.8,98,56,2.63,16.37
MOUNT MOORNAPA,30/11/2009,2.1,45.4, ,13.5,9.7,98,77,3.69,14.24
Totals:,,97.5,83.2, ,,,,,, 
