'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT MOORNAPA Victoria for May 2018,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 June 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT MOORNAPA,01/05/2018,2.5,0.0, ,21.8,10.7,58,18,1.79,12.39
MOUNT MOORNAPA,02/05/2018,2.6,0.0, ,21.5,13.3,54,35,2.43,6.16
MOUNT MOORNAPA,03/05/2018,3.5,0.0, ,24.9,12.9,60,31,3.63,4.94
MOUNT MOORNAPA,04/05/2018,1.9,1.2, ,17.5,10.5,94,45,3.00,6.78
MOUNT MOORNAPA,05/05/2018,2.4,1.4, ,20.4,8.7,75,41,2.83,10.75
MOUNT MOORNAPA,06/05/2018,2.2,0.0, ,22.2,9.4,80,31,1.99,11.66
MOUNT MOORNAPA,07/05/2018,2.8,0.0, ,21.5,8.3,77,29,3.15,8.89
MOUNT MOORNAPA,08/05/2018,1.5,0.0, ,16.9,9.1,93,42,1.55,10.26
MOUNT MOORNAPA,09/05/2018,1.7,0.0, ,20.0,8.3,92,37,1.60,10.18
MOUNT MOORNAPA,10/05/2018,1.6,1.6, ,13.9,6.2,98,39,2.50,10.79
MOUNT MOORNAPA,11/05/2018,1.1,0.0, ,10.1,3.4,100,64,3.74,3.32
MOUNT MOORNAPA,12/05/2018,0.9,33.6, ,11.6,5.6,100,73,2.34,6.20
MOUNT MOORNAPA,13/05/2018,0.6,0.0, ,12.6,7.0,100,92,1.15,4.57
MOUNT MOORNAPA,14/05/2018,1.1,1.0, ,15.6,8.2,99,58,1.12,10.94
MOUNT MOORNAPA,15/05/2018,0.9,0.2, ,12.9,7.4,99,73,2.25,4.85
MOUNT MOORNAPA,16/05/2018,1.0,2.8, ,10.8,5.6,95,65,2.23,6.77
MOUNT MOORNAPA,17/05/2018,1.4,0.0, ,13.3,4.4,85,54,2.53,8.21
MOUNT MOORNAPA,18/05/2018,1.1,0.0, ,14.7,6.2,99,65,2.32,6.29
MOUNT MOORNAPA,19/05/2018,1.1,2.0, ,13.7,7.7,100,60,2.28,9.70
MOUNT MOORNAPA,20/05/2018,1.8,0.0, ,16.1,6.4,76,54,3.70,6.28
MOUNT MOORNAPA,21/05/2018, ,3.4, ,13.7,9.3, , , ,6.79
MOUNT MOORNAPA,22/05/2018,1.1,0.0, ,14.8,9.8,100,66,3.31,3.89
MOUNT MOORNAPA,23/05/2018,1.0,1.6, ,14.9,8.4,100,72,1.98,10.15
MOUNT MOORNAPA,24/05/2018,1.0,0.0, ,13.2,8.5,94,67,2.08,5.67
MOUNT MOORNAPA,25/05/2018,0.8,0.0, ,12.5,5.8,98,74,1.03,9.82
MOUNT MOORNAPA,26/05/2018,1.1,0.2, ,15.6,6.5,93,59,1.63,9.93
MOUNT MOORNAPA,27/05/2018,2.3,0.0, ,20.6,10.2,71,45,3.50,9.16
MOUNT MOORNAPA,28/05/2018,2.1,0.0, ,19.3,11.6,76,43,3.07,6.61
MOUNT MOORNAPA,29/05/2018,2.1,0.4, ,17.8,12.1,84,38,3.35,5.71
MOUNT MOORNAPA,30/05/2018,1.5,0.0, ,13.9,6.4,84,38,2.41,9.13
MOUNT MOORNAPA,31/05/2018,1.0,0.4, ,11.1,6.8,90,63,2.68,7.00
Totals:,,47.7,49.8, ,,,,,, 
