'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT MOORNAPA Victoria for June 2018,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 July 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT MOORNAPA,01/06/2018,0.8,0.0, ,11.6,4.4,88,57,1.14,9.48
MOUNT MOORNAPA,02/06/2018,0.6,0.0, ,11.6,5.6,98,81,1.29,6.64
MOUNT MOORNAPA,03/06/2018,0.6,0.4, ,11.3,6.3,99,76,0.71,6.20
MOUNT MOORNAPA,04/06/2018,0.7,0.4, ,12.9,7.0,99,62,0.76,7.55
MOUNT MOORNAPA,05/06/2018,0.8,0.0, ,13.7,6.7,98,65,1.29,7.55
MOUNT MOORNAPA,06/06/2018,1.0,0.2, ,16.3,5.7,99,53,1.66,9.35
MOUNT MOORNAPA,07/06/2018,1.8,0.0, ,16.7,9.1,73,52,3.46,5.74
MOUNT MOORNAPA,08/06/2018,1.8,0.0, ,14.2,12.6,79,43,3.32,3.16
MOUNT MOORNAPA,09/06/2018,0.8,0.4, ,14.5,8.6,89,70,1.15,6.57
MOUNT MOORNAPA,10/06/2018,0.7,0.2, ,13.7,7.4,99,68,1.39,8.45
MOUNT MOORNAPA,11/06/2018,1.1,0.2, ,13.7,5.3,97,53,2.61,9.08
MOUNT MOORNAPA,12/06/2018,1.6,0.2, ,17.3,7.6,74,43,2.46,8.09
MOUNT MOORNAPA,13/06/2018,0.9,0.0, ,12.0,7.5,90,57,1.61,6.66
MOUNT MOORNAPA,14/06/2018,1.8,0.2, ,15.0,5.9,89,44,4.31,9.14
MOUNT MOORNAPA,15/06/2018,1.5,0.4, ,13.0,6.7,97,50,4.51,7.89
MOUNT MOORNAPA,16/06/2018,1.5,4.0, ,11.3,2.9,92,48,4.33,8.92
MOUNT MOORNAPA,17/06/2018,0.9,1.0, ,8.1,5.2,99,62,3.19,3.55
MOUNT MOORNAPA,18/06/2018,0.5,15.6, ,9.5,4.9,99,91,1.56,5.31
MOUNT MOORNAPA,19/06/2018,0.6,3.2, ,11.4,4.6,100,78,1.44,7.80
MOUNT MOORNAPA,20/06/2018,0.9,1.4, ,13.1,3.7,99,56,2.00,8.53
MOUNT MOORNAPA,21/06/2018,0.8,0.0, ,11.6,5.1,93,62,1.73,9.14
MOUNT MOORNAPA,22/06/2018,0.9,0.0, ,12.7,4.6,93,53,1.90,9.15
MOUNT MOORNAPA,23/06/2018,1.1,0.0, ,12.0,4.0,99,53,3.03,6.75
MOUNT MOORNAPA,24/06/2018,1.0,1.6, ,9.7,5.3,91,58,2.85,5.04
MOUNT MOORNAPA,25/06/2018,0.7,0.0, ,12.0,5.8,91,64,1.18,6.98
MOUNT MOORNAPA,26/06/2018,0.7,0.0, ,11.2,4.0,89,69,1.42,9.15
MOUNT MOORNAPA,27/06/2018,0.8,0.0, ,11.1,4.8,87,57,1.35,8.62
MOUNT MOORNAPA,28/06/2018,0.6,0.0, ,10.3,4.0,84,65,0.90,7.66
MOUNT MOORNAPA,29/06/2018,1.2,0.0, ,13.2,5.4,90,55,2.90,7.20
MOUNT MOORNAPA,30/06/2018,1.5,0.2, ,12.5,5.8,84,49,3.74,6.24
Totals:,,30.2,29.6, ,,,,,, 
