'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT MOORNAPA Victoria for December 2011,,,,,,,,,,
Issued at 22:34 GMT on Sunday 01 January 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT MOORNAPA,01/12/2011,3.3,5.2, ,14.3,6.2,93,69,2.93,24.90
MOUNT MOORNAPA,02/12/2011,4.1,2.4, ,17.6,5.9,95,65,2.42,29.92
MOUNT MOORNAPA,03/12/2011,3.5,0.8, ,18.1,8.3,100,75,2.66,25.19
MOUNT MOORNAPA,04/12/2011,3.1,0.2, ,15.3,6.2,99,67,2.88,22.36
MOUNT MOORNAPA,05/12/2011,2.8,0.8, ,13.6,5.1,100,78,2.39,22.60
MOUNT MOORNAPA,06/12/2011,4.3,0.0, ,18.8,6.4,96,68,2.87,31.56
MOUNT MOORNAPA,07/12/2011,5.0,0.0, ,22.8,9.3,100,68,2.06,32.90
MOUNT MOORNAPA,08/12/2011,5.5,0.0, ,27.5,13.0,99,57,2.63,29.37
MOUNT MOORNAPA,09/12/2011,6.5,0.0, ,28.5,14.9,89,45,3.30,32.39
MOUNT MOORNAPA,10/12/2011,4.0,0.0, ,23.5,15.2,100,59,3.07,20.44
MOUNT MOORNAPA,11/12/2011,2.5,6.0, ,15.3,14.2,100,85,2.82,16.97
MOUNT MOORNAPA,12/12/2011,3.2,2.0, ,15.7,8.2,92,70,1.94,21.52
MOUNT MOORNAPA,13/12/2011,3.8,0.2, ,16.5,9.5,100,60,2.78,25.63
MOUNT MOORNAPA,14/12/2011, ,0.0, ,18.1,7.4,95,62,2.42, 
MOUNT MOORNAPA,15/12/2011,5.1,0.0, ,22.2,9.6,100,63,2.63,33.57
MOUNT MOORNAPA,16/12/2011,5.3,0.0, ,22.8,10.5,100,60,2.00,33.56
MOUNT MOORNAPA,17/12/2011,4.7,0.0, ,22.9,10.4,100,72,1.83,30.00
MOUNT MOORNAPA,18/12/2011,3.9,0.0, ,25.0,13.6,100,64,2.52,19.77
MOUNT MOORNAPA,19/12/2011,3.0,7.2, ,21.4,15.7,100,83,2.62,17.36
MOUNT MOORNAPA,20/12/2011,4.8,7.8, ,21.8,11.1,100,64,2.67,30.38
MOUNT MOORNAPA,21/12/2011,2.4,0.0, ,16.0,11.4,100,99,2.40,17.80
MOUNT MOORNAPA,22/12/2011,4.3,3.4, ,22.0,11.2,100,80,2.32,28.56
MOUNT MOORNAPA,23/12/2011,5.3,0.0, ,24.8,12.5,100,34,1.88,28.84
MOUNT MOORNAPA,24/12/2011,4.9,0.0, ,27.4,14.4,100,80,2.38,28.32
MOUNT MOORNAPA,25/12/2011,4.4,2.8, ,25.6,15.3,100,77,3.56,25.23
MOUNT MOORNAPA,26/12/2011,3.3,4.4, ,19.9,14.3,100,95,3.32,23.55
MOUNT MOORNAPA,27/12/2011,4.1,1.8, ,19.5,10.3,100,72,2.23,27.24
MOUNT MOORNAPA,28/12/2011,4.8,4.0, ,22.2,9.2,100,70,2.14,31.75
MOUNT MOORNAPA,29/12/2011,4.7,1.2, ,22.1,9.4,100,64,2.37,29.75
MOUNT MOORNAPA,30/12/2011,4.7,0.4, ,23.1,11.9,100,77,2.55,30.12
MOUNT MOORNAPA,31/12/2011,6.1,0.0, ,30.2,13.8,100,53,2.81,30.70
Totals:,,127.4,50.6, ,,,,,, 
