'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT MOORNAPA Victoria for March 2020,,,,,,,,,,
Issued at 22:32 GMT on Wednesday 01 April 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT MOORNAPA,01/03/2020,4.7,0.0, ,29.9,12.7,98,33,1.99,21.88
MOUNT MOORNAPA,02/03/2020,2.5,0.0, ,17.8,11.1,95,53,1.95,13.35
MOUNT MOORNAPA,03/03/2020,2.5,0.0, ,17.4,8.7,91,60,1.59,14.91
MOUNT MOORNAPA,04/03/2020,1.6,0.0, ,19.3,10.0,100,71,0.99,7.86
MOUNT MOORNAPA,05/03/2020,1.2,0.0, ,20.6,12.6,100,82,1.96,4.06
MOUNT MOORNAPA,06/03/2020,2.2,0.0, ,19.1,12.3,100,77,1.99,13.07
MOUNT MOORNAPA,07/03/2020,2.3,0.0, ,19.4,10.2,99,67,1.67,13.90
MOUNT MOORNAPA,08/03/2020,1.5,0.0, ,16.4,10.4,100,70,1.59,7.04
MOUNT MOORNAPA,09/03/2020,1.7,0.0, ,16.2,10.4,99,74,1.52,10.25
MOUNT MOORNAPA,10/03/2020,2.9,0.0, ,20.2,10.0,96,66,1.68,19.43
MOUNT MOORNAPA,11/03/2020,3.8,0.0, ,25.8,11.8,92,51,2.16,20.30
MOUNT MOORNAPA,12/03/2020,5.1,0.0, ,29.1,14.1,70,29,3.07,19.72
MOUNT MOORNAPA,13/03/2020,4.3,0.0, ,28.0,15.8,100,35,3.51,15.54
MOUNT MOORNAPA,14/03/2020,2.1,0.0, ,15.9,6.9,89,54,1.64,12.06
MOUNT MOORNAPA,15/03/2020,2.9,0.0, ,17.1,5.8,91,51,1.60,20.93
MOUNT MOORNAPA,16/03/2020,3.2,0.0, ,20.8,8.2,95,55,2.02,20.69
MOUNT MOORNAPA,17/03/2020,3.8,0.0, ,24.6,11.0,93,38,2.21,19.85
MOUNT MOORNAPA,18/03/2020,5.0,0.0, ,28.4,14.8,63,35,3.98,15.06
MOUNT MOORNAPA,19/03/2020,4.2,0.0, ,31.0,17.5,69,31,2.39,13.97
MOUNT MOORNAPA,20/03/2020,3.9,0.0, ,24.8,13.1,94,32,2.52,19.09
MOUNT MOORNAPA,21/03/2020,2.2,0.0, ,18.0,9.2,94,61,1.28,13.89
MOUNT MOORNAPA,22/03/2020,2.2,0.0, ,18.2,9.6,95,61,1.65,13.48
MOUNT MOORNAPA,23/03/2020,2.4,0.0, ,16.9,7.2,88,49,1.32,16.97
MOUNT MOORNAPA,24/03/2020,1.8,0.0, ,16.5,7.8,96,67,0.90,12.24
MOUNT MOORNAPA,25/03/2020,1.4,0.0, ,14.7,9.0,99,66,1.33,7.34
MOUNT MOORNAPA,26/03/2020,2.6,0.0, ,19.7,8.9,100,51,1.48,17.66
MOUNT MOORNAPA,27/03/2020,3.1,0.0, ,23.9,10.0,100,44,2.15,16.47
MOUNT MOORNAPA,28/03/2020,3.9,0.0, ,25.3,14.0,67,35,2.83,15.98
MOUNT MOORNAPA,29/03/2020,3.3,0.0, ,26.7,15.6,99,42,3.25,11.19
MOUNT MOORNAPA,30/03/2020,1.6,0.0, ,18.3,13.0,100,67,1.48,8.71
MOUNT MOORNAPA,31/03/2020,2.0,0.2, ,19.3,11.0,92,61,1.12,12.50
Totals:,,87.9,0.2, ,,,,,, 
