'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT MOORNAPA Victoria for November 2017,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 December 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT MOORNAPA,01/11/2017,2.9,0.6, ,18.6,7.5,100,60,2.42,16.93
MOUNT MOORNAPA,02/11/2017,1.5,1.6, ,14.8,8.1,100,76,1.37,7.50
MOUNT MOORNAPA,03/11/2017,2.6,7.6, ,15.5,6.2,100,50,2.00,15.49
MOUNT MOORNAPA,04/11/2017,3.2,1.8, ,15.7,4.2,89,44,1.93,20.98
MOUNT MOORNAPA,05/11/2017,3.5,0.0, ,16.6,4.7,90,52,1.71,24.70
MOUNT MOORNAPA,06/11/2017,1.3,0.0, ,12.8,7.4,100,76,2.13,5.92
MOUNT MOORNAPA,07/11/2017,2.5,17.2, ,14.3,6.6,100,56,2.42,15.71
MOUNT MOORNAPA,08/11/2017,4.4,0.4, ,20.6,4.4,92,39,1.70,28.67
MOUNT MOORNAPA,09/11/2017,4.7,0.0, ,23.1,7.5,100,33,1.73,28.12
MOUNT MOORNAPA,10/11/2017,4.4,0.0, ,22.6,10.9,100,44,1.28,26.68
MOUNT MOORNAPA,11/11/2017,4.6,0.0, ,24.0,9.8,100,52,1.52,27.45
MOUNT MOORNAPA,12/11/2017,4.9,0.0, ,24.3,10.4,100,40,1.50,28.69
MOUNT MOORNAPA,13/11/2017,5.3,0.0, ,27.4,11.4,100,40,1.61,29.22
MOUNT MOORNAPA,14/11/2017,6.0,0.0, ,30.5,14.1,70,31,1.98,27.76
MOUNT MOORNAPA,15/11/2017,7.2,0.0, ,33.6,16.9,70,20,3.02,26.66
MOUNT MOORNAPA,16/11/2017,2.8,0.0, ,25.1,15.9,100,42,2.13,8.62
MOUNT MOORNAPA,17/11/2017,3.6,4.2, ,25.7,12.7,99,55,1.97,17.10
MOUNT MOORNAPA,18/11/2017,4.5,1.6, ,26.6,13.9,85,40,1.76,21.19
MOUNT MOORNAPA,19/11/2017,5.2,0.6, ,29.1,15.0,88,42,1.40,26.57
MOUNT MOORNAPA,20/11/2017,6.0,0.0, ,29.8,15.9,82,34,1.92,28.90
MOUNT MOORNAPA,21/11/2017,6.3,0.0, ,30.4,16.0,65,20,1.64,30.25
MOUNT MOORNAPA,22/11/2017,6.1,0.0, ,30.1,13.4,84,17,1.56,30.23
MOUNT MOORNAPA,23/11/2017,5.7,0.0, ,32.8,15.2,86,21,2.55,18.79
MOUNT MOORNAPA,24/11/2017,5.0,3.2, ,31.7,15.4,100,29,3.61,13.02
MOUNT MOORNAPA,25/11/2017,4.7,5.2, ,31.4,14.9,94,32,2.26,16.59
MOUNT MOORNAPA,26/11/2017, ,3.2, ,23.7,16.1,100,65,2.16, 
MOUNT MOORNAPA,27/11/2017,3.4,5.0, ,24.1,15.6,100,61,1.52,17.36
MOUNT MOORNAPA,28/11/2017,5.2,0.0, ,27.0,11.7,100,50,1.49,28.64
MOUNT MOORNAPA,29/11/2017,5.9,0.0, ,30.8,13.2,100,41,1.32,30.40
MOUNT MOORNAPA,30/11/2017,7.3,0.0, ,35.9,18.4,56,20,2.49,26.35
Totals:,,130.7,52.2, ,,,,,, 
