'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT MOORNAPA Victoria for June 2017,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 July 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT MOORNAPA,01/06/2017,0.9,0.0, ,10.0,5.4,86,68,2.21,4.21
MOUNT MOORNAPA,02/06/2017,0.9,0.0, ,11.2,7.4,80,64,1.52,4.60
MOUNT MOORNAPA,03/06/2017,1.0,0.0, ,14.0,7.2,78,48,1.30,9.14
MOUNT MOORNAPA,04/06/2017,0.8,0.0, ,12.4,5.0,98,61,1.44,9.38
MOUNT MOORNAPA,05/06/2017,1.1,0.0, ,16.2,5.0,98,52,1.94,8.39
MOUNT MOORNAPA,06/06/2017,0.5,10.8, ,9.6,5.0,99,87,2.58,5.29
MOUNT MOORNAPA,07/06/2017,0.6,3.4, ,11.5,4.5,99,82,0.98,5.51
MOUNT MOORNAPA,08/06/2017,0.7,0.2, ,11.5,4.3,99,69,1.33,9.11
MOUNT MOORNAPA,09/06/2017,0.6,0.2, ,10.6,6.0,98,82,1.26,5.84
MOUNT MOORNAPA,10/06/2017,0.6,0.0, ,11.7,5.1,97,73,1.10,9.24
MOUNT MOORNAPA,11/06/2017,1.1,0.2, ,17.1,5.5,99,54,1.88,9.13
MOUNT MOORNAPA,12/06/2017,1.0,0.0, ,15.0,7.1,93,62,2.23,6.49
MOUNT MOORNAPA,13/06/2017,0.6,0.2, ,12.7,7.1,96,75,0.57,7.26
MOUNT MOORNAPA,14/06/2017,0.7,0.0, ,14.6,5.3,99,65,1.09,9.16
MOUNT MOORNAPA,15/06/2017,0.8,0.0, ,13.3,6.8,90,64,1.42,6.30
MOUNT MOORNAPA,16/06/2017,0.8,0.0, ,13.0,6.8,89,70,2.00,8.55
MOUNT MOORNAPA,17/06/2017,0.7,0.2, ,12.3,5.6,94,72,1.39,9.14
MOUNT MOORNAPA,18/06/2017,0.7,0.0, ,14.1,6.3,98,62,1.15,8.97
MOUNT MOORNAPA,19/06/2017,0.8,0.2, ,14.8,6.8,99,57,1.34,9.14
MOUNT MOORNAPA,20/06/2017,0.9,0.0, ,15.6,5.0,98,53,1.60,9.14
MOUNT MOORNAPA,21/06/2017,0.8,0.0, ,9.3,7.2,99,43,1.34,3.38
MOUNT MOORNAPA,22/06/2017,0.7,1.6, ,12.2,6.2,99,66,1.27,7.22
MOUNT MOORNAPA,23/06/2017,1.7,0.2, ,14.3,5.2,77,39,3.31,8.80
MOUNT MOORNAPA,24/06/2017,0.8,3.2, ,9.4,4.7,99,60,2.01,7.84
MOUNT MOORNAPA,25/06/2017,1.2,0.0, ,12.9,2.2,89,50,2.90,8.95
MOUNT MOORNAPA,26/06/2017,0.6,0.0, ,10.2,5.5,97,71,1.51,6.61
MOUNT MOORNAPA,27/06/2017,0.6,0.0, ,11.1,3.4,96,64,1.11,8.73
MOUNT MOORNAPA,28/06/2017,0.8,0.0, ,11.7,5.1,84,55,1.41,6.98
MOUNT MOORNAPA,29/06/2017,1.1,0.0, ,13.2,5.0,98,54,2.86,6.61
MOUNT MOORNAPA,30/06/2017,0.7,1.4, ,9.0,3.6,93,70,2.02,5.83
Totals:,,24.8,21.8, ,,,,,, 
