'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT MOORNAPA Victoria for March 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT MOORNAPA,01/03/2010,2.5,0.0, ,15.3,8.2,95,68,2.25,17.45
MOUNT MOORNAPA,02/03/2010,4.1,1.0, ,21.1,9.8,96,41,1.99,26.19
MOUNT MOORNAPA,03/03/2010,4.8,0.0, ,25.8,10.8,94,26,1.86,27.00
MOUNT MOORNAPA,04/03/2010,5.1,0.0, ,29.8,13.1,67,31,2.35,22.68
MOUNT MOORNAPA,05/03/2010,3.3,0.0, ,24.5,19.1,98,37,2.29,13.43
MOUNT MOORNAPA,06/03/2010,3.8,6.0, ,26.9,17.9,98,60,2.23,19.66
MOUNT MOORNAPA,07/03/2010,1.7,12.8, ,18.7,15.8,98,98,2.14,10.48
MOUNT MOORNAPA,08/03/2010,5.4,20.2, ,24.8,15.7,98,31,4.96,24.59
MOUNT MOORNAPA,09/03/2010,4.9,0.0, ,21.6,14.3,71,34,4.06,23.55
MOUNT MOORNAPA,10/03/2010,2.8,1.0, ,15.5,8.7,98,49,2.85,17.91
MOUNT MOORNAPA,11/03/2010,4.1,0.0, ,19.3,8.8,87,39,2.87,25.66
MOUNT MOORNAPA,12/03/2010,4.0,0.0, ,21.7,10.5,92,47,2.28,25.51
MOUNT MOORNAPA,13/03/2010,3.9,0.0, ,22.4,11.5,91,46,1.91,24.69
MOUNT MOORNAPA,14/03/2010,4.7,0.0, ,24.1,12.9,81,24,2.50,24.85
MOUNT MOORNAPA,15/03/2010,5.1,0.0, ,25.2,14.8,57,32,3.17,22.88
MOUNT MOORNAPA,16/03/2010,5.9,0.0, ,28.3,16.4,56,23,3.49,23.92
MOUNT MOORNAPA,17/03/2010,6.1,0.0, ,30.8,18.3,61,21,3.41,23.17
MOUNT MOORNAPA,18/03/2010,4.6,0.0, ,29.1,18.2,59,34,2.74,16.13
MOUNT MOORNAPA,19/03/2010,4.8,0.0, ,28.9,19.5,90,25,3.93,13.62
MOUNT MOORNAPA,20/03/2010,3.5,0.0, ,24.4,15.2,95,59,1.78,21.25
MOUNT MOORNAPA,21/03/2010,3.6,0.0, ,21.7,13.6,96,37,2.99,18.14
MOUNT MOORNAPA,22/03/2010,3.5,0.0, ,19.7,10.3,91,45,2.44,22.74
MOUNT MOORNAPA,23/03/2010,3.5,0.0, ,21.0,9.3,90,47,2.36,22.91
MOUNT MOORNAPA,24/03/2010,3.4,0.0, ,21.9,10.8,93,53,2.43,21.83
MOUNT MOORNAPA,25/03/2010,4.4,0.0, ,26.4,13.1,93,40,2.90,22.95
MOUNT MOORNAPA,26/03/2010,5.6,0.0, ,29.6,16.1,92,16,3.83,20.22
MOUNT MOORNAPA,27/03/2010,2.0,0.2, ,19.2,14.5,98,80,2.02,12.56
MOUNT MOORNAPA,28/03/2010,4.1,1.4, ,27.7,14.2,98,34,3.73,13.65
MOUNT MOORNAPA,29/03/2010,2.6,4.2, ,21.3,14.9,98,55,2.46,13.63
MOUNT MOORNAPA,30/03/2010,1.6,10.0, ,15.0,11.3,98,80,1.19,10.92
MOUNT MOORNAPA,31/03/2010,2.5,0.2, ,19.3,10.4,98,67,2.37,17.01
Totals:,,121.9,57, ,,,,,, 
