'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT MOORNAPA Victoria for February 2020,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 March 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT MOORNAPA,01/02/2020,5.4,0.0, ,36.7,22.6,100,32,2.87,16.01
MOUNT MOORNAPA,02/02/2020,3.4,10.2, ,23.7,12.0,100,44,1.39,17.08
MOUNT MOORNAPA,03/02/2020,2.9,0.0, ,16.3,11.5,99,51,2.67,16.35
MOUNT MOORNAPA,04/02/2020,4.4,0.8, ,20.5,6.8,87,43,1.80,28.34
MOUNT MOORNAPA,05/02/2020,4.3,0.0, ,22.4,9.4,97,52,1.47,26.88
MOUNT MOORNAPA,06/02/2020,3.6,0.0, ,25.6,11.6,98,58,1.12,19.83
MOUNT MOORNAPA,07/02/2020,4.6,0.0, ,28.0,15.6,99,50,1.04,24.80
MOUNT MOORNAPA,08/02/2020,3.7,0.0, ,24.2,16.5,100,60,2.30,18.70
MOUNT MOORNAPA,09/02/2020,1.0,0.0, ,16.7,15.3,100,91,2.63,4.31
MOUNT MOORNAPA,10/02/2020,1.1,20.4, ,19.7,15.0,100,100,1.87,5.29
MOUNT MOORNAPA,11/02/2020,2.5,0.0, ,25.7,16.3,100,80,1.13,12.24
MOUNT MOORNAPA,12/02/2020,1.8,16.8, ,20.4,16.5,100,94,1.19,9.85
MOUNT MOORNAPA,13/02/2020,2.1,27.6, ,20.9,16.6,100,100,1.11,12.25
MOUNT MOORNAPA,14/02/2020,3.9,4.6, ,29.2,17.5,100,67,2.15,18.53
MOUNT MOORNAPA,15/02/2020,2.7,35.4, ,24.9,17.0,100,78,1.56,13.77
MOUNT MOORNAPA,16/02/2020,1.0,35.0, ,15.2,13.5,100,96,1.98,5.24
MOUNT MOORNAPA,17/02/2020,1.4,5.4, ,17.9,12.3,100,84,1.01,6.52
MOUNT MOORNAPA,18/02/2020,1.9,0.4, ,22.8,13.7,100,81,1.26,9.52
MOUNT MOORNAPA,19/02/2020,1.4,0.2, ,14.6,11.9,100,77,3.02,6.10
MOUNT MOORNAPA,20/02/2020,3.0,3.8, ,17.7,9.6,92,64,2.52,18.74
MOUNT MOORNAPA,21/02/2020,2.5,3.2, ,18.1,10.1,91,65,1.70,14.13
MOUNT MOORNAPA,22/02/2020,3.8,2.0, ,21.9,10.1,94,60,1.52,24.11
MOUNT MOORNAPA,23/02/2020,4.4,0.6, ,29.6,12.8,91,45,2.29,19.57
MOUNT MOORNAPA,24/02/2020,3.2,0.2, ,28.9,17.2,100,49,1.59,13.31
MOUNT MOORNAPA,25/02/2020,4.2,0.0, ,30.9,17.8,100,42,3.22,13.73
MOUNT MOORNAPA,26/02/2020,2.8,0.0, ,18.5,13.0,100,52,2.43,15.02
MOUNT MOORNAPA,27/02/2020,3.7,0.0, ,19.2,7.1,81,48,1.82,24.40
MOUNT MOORNAPA,28/02/2020,3.2,0.0, ,20.2,10.1,94,61,1.73,20.05
MOUNT MOORNAPA,29/02/2020,3.2,0.0, ,21.6,10.8,95,64,1.22,20.21
Totals:,,87.1,166.6, ,,,,,, 
