'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT MOORNAPA Victoria for May 2016,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 June 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT MOORNAPA,01/05/2016,2.1,7.4, ,17.4,12.5,100,47,3.25,12.80
MOUNT MOORNAPA,02/05/2016,2.1,0.6, ,17.1,7.1,64,44,2.50,10.93
MOUNT MOORNAPA,03/05/2016,3.2,0.0, ,21.2,9.9,98,36,5.12,14.07
MOUNT MOORNAPA,04/05/2016,1.9,0.2, ,17.1,7.8,85,39,2.18,14.11
MOUNT MOORNAPA,05/05/2016,2.4,0.0, ,21.1,8.4,70,43,2.70,13.98
MOUNT MOORNAPA,06/05/2016,3.2,0.0, ,25.4,12.2,64,30,2.86,13.90
MOUNT MOORNAPA,07/05/2016,2.9,0.0, ,24.0,14.8,66,39,2.94,13.68
MOUNT MOORNAPA,08/05/2016,1.3,2.6, ,18.3,12.5,98,58,2.38,3.51
MOUNT MOORNAPA,09/05/2016,1.7,2.8, ,23.7,12.4,98,60,2.81,5.64
MOUNT MOORNAPA,10/05/2016,1.9,4.4, ,16.9,11.0,97,54,4.24,9.44
MOUNT MOORNAPA,11/05/2016,2.2,2.6, ,17.0,7.5,88,49,4.55,11.09
MOUNT MOORNAPA,12/05/2016,2.7,0.0, ,20.6,10.6,68,48,4.13,11.71
MOUNT MOORNAPA,13/05/2016,2.4,0.0, ,21.7,12.7,82,35,2.72,12.82
MOUNT MOORNAPA,14/05/2016,2.6,0.0, ,22.6,11.4,68,42,3.13,12.99
MOUNT MOORNAPA,15/05/2016,2.8,0.0, ,22.7,13.9,89,30,3.43,12.74
MOUNT MOORNAPA,16/05/2016,1.8,0.0, ,19.9,7.7,92,38,2.25,9.88
MOUNT MOORNAPA,17/05/2016,2.1,0.0, ,18.6,11.4,74,41,2.86,10.55
MOUNT MOORNAPA,18/05/2016,1.9,0.0, ,17.3,7.9,73,41,2.70,8.59
MOUNT MOORNAPA,19/05/2016,2.4,0.0, ,19.8,9.3,77,46,3.80,9.87
MOUNT MOORNAPA,20/05/2016,1.5, , ,15.8,1.8,100,36,2.18,10.23
MOUNT MOORNAPA,21/05/2016,1.3,0.0, ,17.1,7.0,89,56,1.88,9.35
MOUNT MOORNAPA,22/05/2016,3.1,0.0, ,22.8,10.0,59,32,3.70,7.99
MOUNT MOORNAPA,23/05/2016,1.9,0.2, ,15.2,9.8,95,38,3.92,9.90
MOUNT MOORNAPA,24/05/2016,1.3,1.6, ,14.3,6.9,91,55,2.74,9.24
MOUNT MOORNAPA,25/05/2016,1.4,0.0, ,15.8,5.4,96,54,3.15,4.76
MOUNT MOORNAPA,26/05/2016,0.7,6.4, ,8.9,7.8,99,71,2.27,1.56
MOUNT MOORNAPA,27/05/2016,1.2,7.6, ,11.9,6.1,88,63,3.25,7.90
MOUNT MOORNAPA,28/05/2016,1.0,0.2, ,12.1,4.5,92,68,2.71,7.55
MOUNT MOORNAPA,29/05/2016,1.3,0.0, ,12.4,6.5,86,52,2.76,8.19
MOUNT MOORNAPA,30/05/2016,0.9,0.0, ,12.2,4.6,95,57,1.47,9.59
MOUNT MOORNAPA,31/05/2016,0.7,0.0, ,12.6,5.0,97,69,1.23,9.49
Totals:,,59.9,36.6, ,,,,,, 
