'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT MOORNAPA Victoria for December 2013,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 January 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT MOORNAPA,01/12/2013,6.3,0.0, ,24.6,7.8,95,39,1.80,37.56
MOUNT MOORNAPA,02/12/2013,7.9,0.0, ,33.2,15.0,64,22,2.92,33.36
MOUNT MOORNAPA,03/12/2013,7.3,0.0, ,33.8,22.4,90,23,3.76,24.64
MOUNT MOORNAPA,04/12/2013,1.2,1.6, ,18.8,15.1,100,76,3.05,2.46
MOUNT MOORNAPA,05/12/2013,2.9,32.2, ,14.4,7.6,98,60,3.05,19.44
MOUNT MOORNAPA,06/12/2013,4.3,4.2, ,16.9,5.8,90,48,3.41,29.40
MOUNT MOORNAPA,07/12/2013,5.8,0.0, ,20.9,7.3,92,50,1.50,38.21
MOUNT MOORNAPA,08/12/2013,6.4,0.0, ,29.7,11.0,89,31,3.56,26.20
MOUNT MOORNAPA,09/12/2013,2.9,0.0, ,22.7,16.4,100,34,2.19,9.08
MOUNT MOORNAPA,10/12/2013,4.8,3.2, ,19.7,9.6,100,39,3.61,28.53
MOUNT MOORNAPA,11/12/2013,4.8,0.0, ,21.5,11.0,95,40,2.56,27.08
MOUNT MOORNAPA,12/12/2013,5.9,1.0, ,21.8,8.6,96,51,1.30,37.42
MOUNT MOORNAPA,13/12/2013,4.8,0.0, ,22.7,11.1,95,58,1.20,28.94
MOUNT MOORNAPA,14/12/2013,3.6,0.4, ,19.4,9.7,91,49,1.27,20.69
MOUNT MOORNAPA,15/12/2013,5.6,0.0, ,22.3,8.2,89,53,1.37,35.57
MOUNT MOORNAPA,16/12/2013,4.8,0.0, ,23.5,10.3,99,55,1.25,29.27
MOUNT MOORNAPA,17/12/2013,5.4,0.0, ,24.4,10.6,100,59,1.14,32.87
MOUNT MOORNAPA,18/12/2013,5.9,0.0, ,25.9,12.0,100,50,1.49,34.20
MOUNT MOORNAPA,19/12/2013,9.2,0.0, ,37.6,13.4,91,14,2.79,36.70
MOUNT MOORNAPA,20/12/2013,8.9,1.4, ,37.5,20.2,84,21,3.16,33.66
MOUNT MOORNAPA,21/12/2013,3.6,0.0, ,23.6,13.2,98,63,1.78,19.00
MOUNT MOORNAPA,22/12/2013,3.2,0.0, ,25.3,14.5,100,43,2.76,9.72
MOUNT MOORNAPA,23/12/2013,1.9,6.8, ,15.2,13.4,100,77,2.29,10.16
MOUNT MOORNAPA,24/12/2013,6.0,1.2, ,21.1,8.3,95,52,1.70,38.75
MOUNT MOORNAPA,25/12/2013,5.0,0.0, ,25.0,9.8,97,53,1.26,29.20
MOUNT MOORNAPA,26/12/2013,5.7,0.0, ,28.6,15.2,89,28,2.74,23.79
MOUNT MOORNAPA,27/12/2013,3.9,2.4, ,22.7,12.2,100,59,1.13,22.24
MOUNT MOORNAPA,28/12/2013,7.8,0.2, ,34.8,12.3,100,22,2.46,34.20
MOUNT MOORNAPA,29/12/2013,6.4,0.0, ,20.8,9.1,79,38,2.42,39.44
MOUNT MOORNAPA,30/12/2013,6.0,0.0, ,22.0,7.0,85,39,1.47,38.06
MOUNT MOORNAPA,31/12/2013,6.4,0.0, ,23.9,8.8,93,38,1.53,38.58
Totals:,,164.6,54.6, ,,,,,, 
