'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT MOORNAPA Victoria for November 2011,,,,,,,,,,
Issued at 22:35 GMT on Thursday 01 December 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT MOORNAPA,01/11/2011,3.1,0.0, ,17.2,7.9,100,68,2.73,21.17
MOUNT MOORNAPA,02/11/2011,2.3,0.6, ,15.8,9.0,100,74,3.11,14.79
MOUNT MOORNAPA,03/11/2011,3.2,0.2, ,15.9,6.5,100,61,3.19,23.40
MOUNT MOORNAPA,04/11/2011,4.0,0.4, ,18.9,8.2,100,65,2.18,28.34
MOUNT MOORNAPA,05/11/2011,5.2,0.0, ,25.9,10.8,100,53,2.30,30.73
MOUNT MOORNAPA,06/11/2011,3.9,0.0, ,26.2,16.9,100,54,3.56,16.66
MOUNT MOORNAPA,07/11/2011,3.7,2.2, ,21.0,11.3,100,77,2.14,24.34
MOUNT MOORNAPA,08/11/2011,2.9,0.4, ,22.0,12.2,100,77,2.85,16.82
MOUNT MOORNAPA,09/11/2011,3.6,0.2, ,26.2,14.0,100,66,3.44,17.42
MOUNT MOORNAPA,10/11/2011,3.9,35.4, ,19.0,10.2,100,59,3.15,25.45
MOUNT MOORNAPA,11/11/2011,4.3,0.0, ,20.1,9.6,99,67,2.05,29.59
MOUNT MOORNAPA,12/11/2011,4.8,0.0, ,22.4,10.8,100,62,2.65,30.85
MOUNT MOORNAPA,13/11/2011,4.1,0.0, ,25.2,10.8,100,54,2.73,20.98
MOUNT MOORNAPA,14/11/2011,4.2,5.6, ,21.7,13.0,100,65,2.72,26.12
MOUNT MOORNAPA,15/11/2011,5.0,0.0, ,23.6,10.0,100,64,2.13,31.88
MOUNT MOORNAPA,16/11/2011,2.1,16.4, ,13.2,9.8,100,100,2.26,16.98
MOUNT MOORNAPA,17/11/2011,3.9,1.8, ,20.8,8.9,100,77,2.30,27.22
MOUNT MOORNAPA,18/11/2011,6.4,0.0, ,31.3,13.0,100,51,4.13,29.97
MOUNT MOORNAPA,19/11/2011,2.5,3.2, ,18.5,16.1,100,75,3.31,13.34
MOUNT MOORNAPA,20/11/2011,3.7,14.8, ,19.2,7.7,100,61,2.33,24.07
MOUNT MOORNAPA,21/11/2011,4.2,3.4, ,19.3,8.1,100,75,2.42,30.81
MOUNT MOORNAPA,22/11/2011,3.1,0.0, ,17.2,9.5,100,73,2.73,20.87
MOUNT MOORNAPA,23/11/2011,3.5,0.4, ,17.0,8.5,100,77,2.45,26.10
MOUNT MOORNAPA,24/11/2011,4.4,1.8, ,19.2,7.3,100,69,2.60,32.16
MOUNT MOORNAPA,25/11/2011,2.9,0.0, ,17.8,10.3,100,93,1.41,19.43
MOUNT MOORNAPA,26/11/2011,4.4,15.4, ,22.5,13.7,100,32,2.29,21.95
MOUNT MOORNAPA,27/11/2011,4.1,16.2, ,21.4,10.1,100,87,4.29,32.40
MOUNT MOORNAPA,28/11/2011,4.3,3.0, ,23.4,12.1,100,76,2.68,27.32
MOUNT MOORNAPA,29/11/2011,6.1,0.0, ,31.8,13.6,100,55,4.90,26.89
MOUNT MOORNAPA,30/11/2011,2.6,0.2, ,14.9,14.8,100,68,4.65,15.35
Totals:,,116.4,121.6, ,,,,,, 
