'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT MOORNAPA Victoria for August 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 September 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT MOORNAPA,01/08/2012,0.8,0.0, ,9.9,4.1,100,67,1.23,7.26
MOUNT MOORNAPA,02/08/2012,1.0,0.6, ,10.2,2.1,100,59,2.09,7.83
MOUNT MOORNAPA,03/08/2012,1.7,0.0, ,14.8,4.2,85,46,2.81,10.60
MOUNT MOORNAPA,04/08/2012,1.2,0.2, ,12.0,6.2,98,59,2.60,6.96
MOUNT MOORNAPA,05/08/2012,2.0,0.8, ,15.6,6.0,100,42,3.83,10.49
MOUNT MOORNAPA,06/08/2012,1.3,3.8, ,9.7,3.1,93,58,3.90,8.11
MOUNT MOORNAPA,07/08/2012,1.6,0.0, ,13.5,3.4,80,46,2.31,11.38
MOUNT MOORNAPA,08/08/2012,2.5,0.0, ,18.6,6.3,100,38,4.31,7.60
MOUNT MOORNAPA,09/08/2012,1.1,1.4, ,6.8,2.4,100,62,4.91,5.69
MOUNT MOORNAPA,10/08/2012,0.9,4.2, ,10.1,2.0,100,74,2.85,6.04
MOUNT MOORNAPA,11/08/2012,0.8,1.2, ,10.3,6.0,100,83,1.54,5.66
MOUNT MOORNAPA,12/08/2012,1.0,0.2, ,10.6,5.7,100,63,0.77,8.80
MOUNT MOORNAPA,13/08/2012,1.3,0.0, ,12.9,4.0,100,64,1.75,12.45
MOUNT MOORNAPA,14/08/2012,1.3,0.0, ,11.8,6.3,99,55,2.86,4.42
MOUNT MOORNAPA,15/08/2012,1.4,1.2, ,12.9,4.8,100,50,2.01,10.34
MOUNT MOORNAPA,16/08/2012,1.8,0.0, ,14.7,5.2,87,39,1.87,11.40
MOUNT MOORNAPA,17/08/2012,1.3,0.0, ,12.0,6.6,100,56,1.98,7.60
MOUNT MOORNAPA,18/08/2012,0.7,15.6, ,10.3,4.9,100,93,2.98,6.70
MOUNT MOORNAPA,19/08/2012,1.4,6.2, ,11.2,4.2,100,61,2.74,11.48
MOUNT MOORNAPA,20/08/2012,1.6,0.0, ,13.6,5.0,89,55,2.18,11.25
MOUNT MOORNAPA,21/08/2012,2.1,0.0, ,15.9,4.5,96,44,2.82,13.78
MOUNT MOORNAPA,22/08/2012,2.4,0.0, ,16.1,8.3,65,47,4.04,3.26
MOUNT MOORNAPA,23/08/2012,2.6,0.0, ,17.3,11.5,70,42,3.25,9.93
MOUNT MOORNAPA,24/08/2012,2.2,0.0, ,13.7,4.6,95,42,3.78,13.47
MOUNT MOORNAPA,25/08/2012,2.3,0.0, ,14.8,4.6,76,42,2.60,14.43
MOUNT MOORNAPA,26/08/2012,2.1,0.2, ,13.6,5.3,91,45,3.26,12.28
MOUNT MOORNAPA,27/08/2012,1.9,0.0, ,15.1,2.7,83,39,1.53,14.72
MOUNT MOORNAPA,28/08/2012,2.9,0.0, ,17.5,5.8,68,31,3.11,14.66
MOUNT MOORNAPA,29/08/2012,3.4,0.0, ,19.2,8.3,54,35,3.75,13.92
MOUNT MOORNAPA,30/08/2012,1.8,2.2, ,11.2,2.3,100,48,3.26,12.54
MOUNT MOORNAPA,31/08/2012,1.5,8.8, ,10.3,1.4,100,60,3.00,11.28
Totals:,,51.9,46.6, ,,,,,, 
