'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT MOORNAPA Victoria for March 2013,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 April 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT MOORNAPA,01/03/2013,2.2,9.2, ,18.6,10.2,100,71,2.38,13.09
MOUNT MOORNAPA,02/03/2013,3.6,0.0, ,20.9,10.9,100,49,2.12,21.80
MOUNT MOORNAPA,03/03/2013,4.2,0.0, ,24.8,11.1,100,45,1.88,24.53
MOUNT MOORNAPA,04/03/2013,4.5,0.0, ,28.0,14.3,100,30,1.43,24.36
MOUNT MOORNAPA,05/03/2013,5.2,0.0, ,30.5,16.3,61,27,1.92,23.87
MOUNT MOORNAPA,06/03/2013,5.3,0.0, ,32.3,19.1,55,24,2.03,21.02
MOUNT MOORNAPA,07/03/2013,5.2,0.0, ,33.0,19.1,55,29,2.28,19.09
MOUNT MOORNAPA,08/03/2013,5.0,0.0, ,32.6,21.2,53,27,1.57,22.28
MOUNT MOORNAPA,09/03/2013,5.1,0.0, ,34.1,20.2,51,28,2.18,17.07
MOUNT MOORNAPA,10/03/2013,5.0,0.0, ,33.5,22.5,58,22,2.34,15.08
MOUNT MOORNAPA,11/03/2013,4.9,0.0, ,33.3,19.9,63,27,1.75,20.87
MOUNT MOORNAPA,12/03/2013,5.9,0.0, ,34.5,20.1,47,24,2.51,21.27
MOUNT MOORNAPA,13/03/2013,4.7,0.0, ,31.3,22.3,79,33,3.87,10.58
MOUNT MOORNAPA,14/03/2013,2.0,0.0, ,20.3,12.7,94,48,1.02,9.77
MOUNT MOORNAPA,15/03/2013,3.5,0.0, ,22.8,11.3,100,46,1.65,21.15
MOUNT MOORNAPA,16/03/2013,1.7,0.0, ,18.5,12.1,100,65,1.91,8.04
MOUNT MOORNAPA,17/03/2013,2.3,6.4, ,16.0,7.7,100,48,2.84,11.96
MOUNT MOORNAPA,18/03/2013,2.4,2.0, ,19.4,8.5,100,47,1.66,13.13
MOUNT MOORNAPA,19/03/2013,3.1,0.0, ,21.9,10.8,100,45,1.20,19.59
MOUNT MOORNAPA,20/03/2013,4.2,0.0, ,28.1,11.9,93,27,2.84,15.72
MOUNT MOORNAPA,21/03/2013,2.9,0.0, ,24.4,14.5,100,49,5.54,3.91
MOUNT MOORNAPA,22/03/2013,2.9,3.4, ,21.1,12.4,100,43,1.68,16.58
MOUNT MOORNAPA,23/03/2013,3.8,0.0, ,24.1,11.3,100,34,2.86,18.73
MOUNT MOORNAPA,24/03/2013,4.2,0.0, ,25.7,13.2,94,28,3.55,15.18
MOUNT MOORNAPA,25/03/2013,2.8,0.0, ,23.0,13.1,100,48,1.48,16.31
MOUNT MOORNAPA,26/03/2013,3.9,0.0, ,30.6,13.7,100,25,1.71,18.45
MOUNT MOORNAPA,27/03/2013,6.2,0.0, ,34.7,18.3,59,21,3.63,17.88
MOUNT MOORNAPA,28/03/2013, ,26.0, ,18.9,14.2,100,65,2.60, 
MOUNT MOORNAPA,29/03/2013, ,17.8, ,16.7,8.0,81,56,2.12, 
MOUNT MOORNAPA,30/03/2013, ,0.0, ,20.6,9.9,90,45,2.74, 
MOUNT MOORNAPA,31/03/2013, ,0.0, ,17.3,11.4,100,63,1.69, 
Totals:,,106.7,64.8, ,,,,,, 
