'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT MOORNAPA Victoria for August 2022,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 September 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT MOORNAPA,01/08/2022,1.8,0.0, ,13.8,6.1,80,45,3.05,11.56
MOUNT MOORNAPA,02/08/2022,2.0,0.0, ,15.9,7.3,75,45,3.15,10.88
MOUNT MOORNAPA,03/08/2022,2.5,0.6, ,18.2,8.4,89,39,4.23,8.77
MOUNT MOORNAPA,04/08/2022,1.8,0.2, ,17.3,10.0,90,49,2.93,7.97
MOUNT MOORNAPA,05/08/2022,1.8,0.2, ,16.6,10.4,98,48,2.89,11.11
MOUNT MOORNAPA,06/08/2022,1.3,2.4, ,13.7,6.0,98,56,1.65,11.15
MOUNT MOORNAPA,07/08/2022,0.8,0.0, ,10.3,6.4,99,81,0.84,7.67
MOUNT MOORNAPA,08/08/2022,0.8,0.4, ,11.6,4.0,99,66,1.12,4.96
MOUNT MOORNAPA,09/08/2022,1.0,0.2, ,10.3,3.9,99,67,1.16,10.00
MOUNT MOORNAPA,10/08/2022,1.0,0.0, ,11.0,2.8,95,69,1.88,8.01
MOUNT MOORNAPA,11/08/2022,1.7,0.0, ,14.3,4.5,78,52,3.07,6.45
MOUNT MOORNAPA,12/08/2022,1.8,0.0, ,15.9,6.2,88,46,2.34,11.53
MOUNT MOORNAPA,13/08/2022,0.8,0.0, ,9.3,6.4,99,71,1.71,4.45
MOUNT MOORNAPA,14/08/2022,1.1,11.8, ,10.1,5.4,97,68,3.89,4.94
MOUNT MOORNAPA,15/08/2022,2.1,1.2, ,13.5,6.4,71,55,3.75,12.13
MOUNT MOORNAPA,16/08/2022,1.3,0.4, ,12.4,7.1,99,62,3.00,7.71
MOUNT MOORNAPA,17/08/2022,1.4,1.0, ,14.5,5.2,99,57,1.66,10.52
MOUNT MOORNAPA,18/08/2022,2.5,1.0, ,19.2,6.9,99,44,3.82,11.90
MOUNT MOORNAPA,19/08/2022,1.6,6.4, ,12.8,5.9,99,52,2.13,12.54
MOUNT MOORNAPA,20/08/2022,1.1,0.0, ,9.3,7.2,99,63,2.06,7.26
MOUNT MOORNAPA,21/08/2022,1.4,1.6, ,11.5,2.2,95,61,1.60,14.10
MOUNT MOORNAPA,22/08/2022,2.4,0.0, ,17.0,5.3,99,46,3.97,13.14
MOUNT MOORNAPA,23/08/2022,1.3,19.8, ,9.4,2.6,99,63,2.91,11.22
MOUNT MOORNAPA,24/08/2022,1.4,1.0, ,10.4,3.1,85,66,2.79,9.12
MOUNT MOORNAPA,25/08/2022,1.2,0.2, ,12.2,7.1,99,75,1.74,9.53
MOUNT MOORNAPA,26/08/2022,1.5,0.0, ,13.3,5.9,99,70,1.00,13.80
MOUNT MOORNAPA,27/08/2022,1.7,0.0, ,15.6,6.7,99,63,1.01,14.92
MOUNT MOORNAPA,28/08/2022,2.3,0.0, ,18.8,8.6,98,48,2.93,13.24
MOUNT MOORNAPA,29/08/2022,1.5,0.0, ,16.3,10.3,99,62,2.57,6.50
MOUNT MOORNAPA,30/08/2022,1.8,5.0, ,13.8,8.1,99,52,3.72,9.30
MOUNT MOORNAPA,31/08/2022,1.7,0.8, ,13.8,4.4,99,62,1.52,15.78
Totals:,,48.4,54.2, ,,,,,, 
