'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT MOORNAPA Victoria for December 2021,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 January 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT MOORNAPA,01/12/2021,6.2,0.0, ,30.4,16.2,59,28,2.41,25.62
MOUNT MOORNAPA,02/12/2021,7.3,0.0, ,32.8,17.5,100,18,2.84,30.02
MOUNT MOORNAPA,03/12/2021,2.5,10.2, ,17.6,8.9,100,67,1.34,14.26
MOUNT MOORNAPA,04/12/2021,3.7,0.6, ,18.4,7.9,100,58,1.50,24.04
MOUNT MOORNAPA,05/12/2021,4.0,0.0, ,19.9,7.3,94,58,1.18,25.81
MOUNT MOORNAPA,06/12/2021,4.0,0.0, ,25.2,10.9,96,57,1.87,20.58
MOUNT MOORNAPA,07/12/2021,1.8,1.8, ,17.6,13.1,100,72,1.50,8.58
MOUNT MOORNAPA,08/12/2021,1.5,13.4, ,14.3,7.5,100,65,0.96,7.29
MOUNT MOORNAPA,09/12/2021,0.5,37.0, ,11.0,8.3,100,100,2.64,1.70
MOUNT MOORNAPA,10/12/2021,2.0,78.6, ,14.0,8.8,100,83,1.56,12.46
MOUNT MOORNAPA,11/12/2021,1.8,8.2, ,15.5,9.0,100,78,1.13,9.66
MOUNT MOORNAPA,12/12/2021,4.7,0.8, ,21.2,8.5,100,58,1.73,30.69
MOUNT MOORNAPA,13/12/2021,5.4,0.2, ,25.9,10.5,96,58,1.54,31.55
MOUNT MOORNAPA,14/12/2021,5.0,0.0, ,26.1,12.6,100,56,1.78,27.52
MOUNT MOORNAPA,15/12/2021,1.3,0.0, ,15.8,12.6,100,90,0.96,6.34
MOUNT MOORNAPA,16/12/2021,4.6,0.6, ,21.2,9.0,98,40,1.77,27.72
MOUNT MOORNAPA,17/12/2021,5.4,0.0, ,26.5,8.7,99,57,1.64,31.62
MOUNT MOORNAPA,18/12/2021,7.0,0.0, ,35.6,14.8,94,27,3.51,22.89
MOUNT MOORNAPA,19/12/2021,1.7,0.4, ,22.2,13.6,100,71,2.71,4.97
MOUNT MOORNAPA,20/12/2021,6.0,4.0, ,26.7,9.9,96,36,2.29,32.19
MOUNT MOORNAPA,21/12/2021,5.4,0.2, ,25.2,11.8,100,59,1.24,31.93
MOUNT MOORNAPA,22/12/2021,2.3,1.4, ,18.2,11.1,100,68,1.23,12.56
MOUNT MOORNAPA,23/12/2021,3.6,0.4, ,21.2,10.0,100,61,1.08,21.32
MOUNT MOORNAPA,24/12/2021,4.5,0.0, ,22.9,9.8,99,62,1.17,27.41
MOUNT MOORNAPA,25/12/2021,1.8,0.0, ,19.3,12.7,100,59,1.51,6.30
MOUNT MOORNAPA,26/12/2021,2.2,3.6, ,16.3,8.8,100,68,1.39,12.07
MOUNT MOORNAPA,27/12/2021,2.3,0.0, ,16.1,8.3,100,67,1.48,13.58
MOUNT MOORNAPA,28/12/2021,5.0,2.4, ,20.9,8.5,95,51,1.69,32.10
MOUNT MOORNAPA,29/12/2021,5.5,0.0, ,25.2,10.4,94,39,1.36,32.11
MOUNT MOORNAPA,30/12/2021,6.1,0.0, ,29.7,13.5,82,39,1.31,31.97
MOUNT MOORNAPA,31/12/2021,7.8,0.0, ,34.7,17.7,64,21,2.61,31.40
Totals:,,122.9,163.8, ,,,,,, 
