'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT MOORNAPA Victoria for February 2024,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 March 2024,,,,,,,,,,
© Copyright Commonwealth of Australia 2024 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT MOORNAPA,01/02/2024,5.0,0.0, ,24.3,11.6,97,44,1.91,29.06
MOUNT MOORNAPA,02/02/2024,4.9,0.0, ,22.5,11.8,89,47,2.50,28.91
MOUNT MOORNAPA,03/02/2024,5.4,0.0, ,28.9,9.8,95,38,1.59,28.75
MOUNT MOORNAPA,04/02/2024,6.9,0.0, ,33.9,13.7,76,22,2.62,28.27
MOUNT MOORNAPA,05/02/2024,2.5,0.0, ,21.2,20.3,100,27,2.13,6.35
MOUNT MOORNAPA,06/02/2024,3.3,18.6, ,20.9,10.4,100,47,1.76,17.58
MOUNT MOORNAPA,07/02/2024,4.1,0.2, ,21.5,10.0,96,48,1.34,25.60
MOUNT MOORNAPA,08/02/2024,4.2,0.0, ,24.5,11.6,97,58,1.53,24.72
MOUNT MOORNAPA,09/02/2024,3.8,0.0, ,24.1,13.0,100,47,1.17,21.09
MOUNT MOORNAPA,10/02/2024,4.1,0.0, ,23.0,11.7,91,59,1.93,23.73
MOUNT MOORNAPA,11/02/2024,5.0,0.0, ,29.7,13.9,97,43,1.99,24.57
MOUNT MOORNAPA,12/02/2024,7.3,0.0, ,35.3,18.2,67,28,3.26,26.93
MOUNT MOORNAPA,13/02/2024,7.4,0.0, ,35.4,23.0,98,30,5.40,22.46
MOUNT MOORNAPA,14/02/2024,3.4,12.4, ,18.9,11.5,97,48,2.12,19.24
MOUNT MOORNAPA,15/02/2024,3.0,0.0, ,21.2,9.5,93,62,1.41,17.60
MOUNT MOORNAPA,16/02/2024,1.5,0.0, ,18.1,12.1,100,82,0.99,7.72
MOUNT MOORNAPA,17/02/2024,1.3,0.0, ,17.8,13.8,100,92,0.47,5.76
MOUNT MOORNAPA,18/02/2024,2.9,1.4, ,23.2,13.5,100,53,0.96,15.62
MOUNT MOORNAPA,19/02/2024,3.7,0.2, ,23.4,11.4,100,52,1.49,20.89
MOUNT MOORNAPA,20/02/2024,3.9,0.2, ,26.9,12.0,95,52,1.73,19.81
MOUNT MOORNAPA,21/02/2024,4.8,0.0, ,29.8,16.6,83,36,2.11,20.99
MOUNT MOORNAPA,22/02/2024,6.9,0.0, ,34.8,18.1,84,30,3.65,24.36
MOUNT MOORNAPA,23/02/2024,2.5,1.6, ,19.5,12.6,100,56,2.46,11.32
MOUNT MOORNAPA,24/02/2024,3.6,0.4, ,20.7,11.0,90,50,2.02,20.87
MOUNT MOORNAPA,25/02/2024,4.7,0.0, ,28.1,11.1,90,42,2.37,22.64
MOUNT MOORNAPA,26/02/2024,3.3,0.0, ,21.9,12.8,97,49,1.61,18.19
MOUNT MOORNAPA,27/02/2024,4.3,0.0, ,26.9,11.5,91,49,1.37,24.35
MOUNT MOORNAPA,28/02/2024,5.7,0.0, ,35.0,14.1,79,28,2.63,19.47
MOUNT MOORNAPA,29/02/2024,4.3,0.0, ,26.2,17.6,96,44,1.83,22.64
Totals:,,123.7,35, ,,,,,, 
