'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT MOORNAPA Victoria for April 2019,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 May 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT MOORNAPA,01/04/2019,2.2,0.0, ,16.5,8.9,88,57,1.57,15.73
MOUNT MOORNAPA,02/04/2019,2.7,0.0, ,21.2,7.8,93,54,2.17,17.26
MOUNT MOORNAPA,03/04/2019,2.6,0.0, ,24.0,10.2,100,35,1.92,11.04
MOUNT MOORNAPA,04/04/2019,1.3,0.6, ,17.1,10.1,100,72,1.31,6.77
MOUNT MOORNAPA,05/04/2019,3.1,0.2, ,25.7,11.8,100,42,2.45,14.01
MOUNT MOORNAPA,06/04/2019,1.8,0.0, ,16.5,13.6,89,49,2.70,4.46
MOUNT MOORNAPA,07/04/2019,2.8,0.0, ,23.2,10.2,99,37,1.67,16.35
MOUNT MOORNAPA,08/04/2019,2.7,0.0, ,22.2,12.6,75,36,1.59,14.77
MOUNT MOORNAPA,09/04/2019,1.8,4.8, ,14.0,6.9,99,55,2.95,10.59
MOUNT MOORNAPA,10/04/2019,1.7,0.0, ,14.9,7.0,88,53,1.63,10.24
MOUNT MOORNAPA,11/04/2019,1.9,0.0, ,16.2,8.3,90,57,1.11,14.22
MOUNT MOORNAPA,12/04/2019,2.4,0.0, ,19.9,7.7,87,40,1.74,15.46
MOUNT MOORNAPA,13/04/2019,1.9,0.0, ,16.9,11.3,98,39,1.85,9.58
MOUNT MOORNAPA,14/04/2019,2.1,0.0, ,20.1,9.8,99,57,1.50,15.08
MOUNT MOORNAPA,15/04/2019,2.1,0.2, ,22.0,11.3,100,55,1.53,12.71
MOUNT MOORNAPA,16/04/2019,3.7,0.0, ,27.1,15.1,71,29,3.01,11.03
MOUNT MOORNAPA,17/04/2019,4.7,0.0, ,30.6,17.1,52,27,3.46,12.96
MOUNT MOORNAPA,18/04/2019,1.5,0.0, ,14.6,11.4,92,41,1.68,4.89
MOUNT MOORNAPA,19/04/2019,2.0,0.0, ,19.0,10.3,96,53,1.42,14.26
MOUNT MOORNAPA,20/04/2019,2.4,0.0, ,23.7,11.4,94,45,1.85,14.11
MOUNT MOORNAPA,21/04/2019,3.4,0.0, ,27.5,16.5,85,38,3.42,9.54
MOUNT MOORNAPA,22/04/2019,0.7,1.6, ,13.6,11.0,100,88,1.33,2.81
MOUNT MOORNAPA,23/04/2019,1.2,1.0, ,17.5,10.7,100,75,1.05,8.23
MOUNT MOORNAPA,24/04/2019,1.1,0.0, ,19.1,12.0,100,78,0.79,5.99
MOUNT MOORNAPA,25/04/2019,1.5,0.4, ,18.4,10.3,100,61,1.03,11.45
MOUNT MOORNAPA,26/04/2019,1.6,0.2, ,14.7,11.2,99,54,3.79,5.17
MOUNT MOORNAPA,27/04/2019,2.1,1.8, ,15.3,6.0,77,49,3.05,11.50
MOUNT MOORNAPA,28/04/2019,2.4,0.0, ,18.6,8.3,84,44,3.06,12.57
MOUNT MOORNAPA,29/04/2019,1.6,0.0, ,17.2,7.8,99,55,1.40,12.76
MOUNT MOORNAPA,30/04/2019,2.3,0.0, ,23.7,9.4,91,33,1.86,11.91
Totals:,,65.3,10.8, ,,,,,, 
