'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT MOORNAPA Victoria for December 2012,,,,,,,,,,
Issued at 22:37 GMT on Tuesday 01 January 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT MOORNAPA,01/12/2012,4.6,1.6, ,25.0,16.6,100,51,2.59,22.94
MOUNT MOORNAPA,02/12/2012,4.8,0.2, ,21.1,11.8,100,47,1.47,29.14
MOUNT MOORNAPA,03/12/2012,4.6,0.2, ,21.9,9.2,100,47,1.47,28.49
MOUNT MOORNAPA,04/12/2012,3.6,0.8, ,14.6,6.9,100,51,3.55,25.22
MOUNT MOORNAPA,05/12/2012,4.1,7.6, ,16.6,6.5,100,45,5.18,25.85
MOUNT MOORNAPA,06/12/2012,4.2,0.0, ,19.6,8.0,100,52,2.22,27.19
MOUNT MOORNAPA,07/12/2012,5.6,0.0, ,27.7,9.7,100,33,1.64,29.91
MOUNT MOORNAPA,08/12/2012,8.3,0.0, ,34.2,16.9,70,17,3.19,32.20
MOUNT MOORNAPA,09/12/2012,4.2,0.6, ,19.5,9.8,100,45,1.79,25.34
MOUNT MOORNAPA,10/12/2012,5.4,0.0, ,22.3,7.8,100,39,1.92,33.71
MOUNT MOORNAPA,11/12/2012,5.4,0.0, ,22.8,8.9,100,39,1.32,33.73
MOUNT MOORNAPA,12/12/2012,6.5,0.0, ,30.2,11.2,100,29,1.90,33.42
MOUNT MOORNAPA,13/12/2012,8.2,0.0, ,35.8,17.8,93,18,3.11,31.16
MOUNT MOORNAPA,14/12/2012,3.3,1.0, ,21.4,15.7,100,68,1.23,17.57
MOUNT MOORNAPA,15/12/2012,2.9,6.2, ,21.5,16.7,100,76,1.99,15.65
MOUNT MOORNAPA,16/12/2012,3.8,5.4, ,20.3,13.8,100,63,2.06,21.80
MOUNT MOORNAPA,17/12/2012,4.2,0.2, ,19.3,8.6,100,53,1.28,26.85
MOUNT MOORNAPA,18/12/2012,5.7,0.0, ,24.5,8.5,99,39,1.98,34.04
MOUNT MOORNAPA,19/12/2012,5.9,0.0, ,31.4,13.3,100,27,2.97,21.79
MOUNT MOORNAPA,20/12/2012,5.5,5.4, ,22.5,10.6,100,40,2.45,32.95
MOUNT MOORNAPA,21/12/2012,5.5,0.0, ,23.3,10.1,98,40,1.44,33.60
MOUNT MOORNAPA,22/12/2012,5.7,0.0, ,25.5,9.6,100,45,1.74,33.19
MOUNT MOORNAPA,23/12/2012,8.4,0.0, ,37.7,14.4,69,15,2.79,31.01
MOUNT MOORNAPA,24/12/2012,6.5,0.0, ,32.0,23.2,100,35,5.03,21.75
MOUNT MOORNAPA,25/12/2012,4.1,2.8, ,19.1,9.6,97,47,1.79,24.88
MOUNT MOORNAPA,26/12/2012,5.6,0.0, ,23.7,8.4,100,39,1.81,33.99
MOUNT MOORNAPA,27/12/2012,7.0,0.0, ,32.1,11.9,100,21,2.38,31.70
MOUNT MOORNAPA,28/12/2012,5.5,0.0, ,22.3,11.3,94,36,2.30,32.29
MOUNT MOORNAPA,29/12/2012,5.5,0.0, ,22.4,8.4,96,43,2.66,33.78
MOUNT MOORNAPA,30/12/2012,5.9,0.0, ,24.5,8.0,100,25,2.03,34.02
MOUNT MOORNAPA,31/12/2012,5.9,0.0, ,26.2,9.1,100,28,1.52,33.72
Totals:,,166.4,32, ,,,,,, 
