'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT MOORNAPA Victoria for March 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 April 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT MOORNAPA,01/03/2014,2.7,0.0, ,24.7,12.7,100,56,1.26,13.64
MOUNT MOORNAPA,02/03/2014,3.1,0.2, ,23.8,13.2,100,52,1.01,17.57
MOUNT MOORNAPA,03/03/2014,3.9,0.0, ,26.8,13.4,100,49,1.19,21.99
MOUNT MOORNAPA,04/03/2014,4.8,0.0, ,32.5,14.8,74,28,2.18,17.85
MOUNT MOORNAPA,05/03/2014,3.2,0.0, ,28.1,20.0,83,41,2.05,10.02
MOUNT MOORNAPA,06/03/2014,3.0,0.0, ,22.5,10.8,84,51,0.89,18.29
MOUNT MOORNAPA,07/03/2014,2.9,0.0, ,23.9,12.1,100,55,1.45,15.26
MOUNT MOORNAPA,08/03/2014,2.9,17.2, ,24.4,14.3,100,60,1.45,15.10
MOUNT MOORNAPA,09/03/2014,4.5,0.2, ,28.3,15.6,92,36,2.11,22.08
MOUNT MOORNAPA,10/03/2014,4.9,0.0, ,31.8,18.6,76,28,3.09,14.27
MOUNT MOORNAPA,11/03/2014,4.0,1.8, ,30.9,18.5,100,33,3.01,11.14
MOUNT MOORNAPA,12/03/2014,1.2,0.0, ,15.9,12.6,100,69,1.75,3.54
MOUNT MOORNAPA,13/03/2014,3.2,0.0, ,21.1,10.8,99,55,1.46,20.94
MOUNT MOORNAPA,14/03/2014,3.6,0.0, ,25.9,12.8,94,51,1.25,20.79
MOUNT MOORNAPA,15/03/2014,4.4,0.0, ,29.8,13.9,100,27,3.98,8.50
MOUNT MOORNAPA,16/03/2014,2.2,0.0, ,18.5,9.7,100,47,2.46,9.49
MOUNT MOORNAPA,17/03/2014,3.3,14.2, ,23.5,9.6,94,47,2.75,15.64
MOUNT MOORNAPA,18/03/2014,2.9,0.0, ,24.9,12.5,100,41,1.29,14.91
MOUNT MOORNAPA,19/03/2014,3.2,0.0, ,22.0,12.3,97,46,1.36,20.13
MOUNT MOORNAPA,20/03/2014,4.1,0.0, ,27.2,10.5,97,36,2.35,20.66
MOUNT MOORNAPA,21/03/2014,3.7,0.0, ,29.4,17.1,100,36,3.11,10.74
MOUNT MOORNAPA,22/03/2014,1.8,10.6, ,17.4,9.6,100,60,1.58,9.61
MOUNT MOORNAPA,23/03/2014,1.1,0.0, ,14.5,10.2,99,74,0.98,5.20
MOUNT MOORNAPA,24/03/2014,2.4,0.0, ,18.4,9.3,94,53,1.32,15.96
MOUNT MOORNAPA,25/03/2014,2.2,0.2, ,21.1,10.7,96,65,1.81,12.02
MOUNT MOORNAPA,26/03/2014,0.9,1.0, ,17.6,13.4,100,89,1.51,3.18
MOUNT MOORNAPA,27/03/2014,2.5,15.4, ,26.1,14.4,100,57,1.30,12.71
MOUNT MOORNAPA,28/03/2014,1.6,0.2, ,20.6,14.9,100,71,1.29,7.44
MOUNT MOORNAPA,29/03/2014,2.6,0.0, ,22.4,13.0,100,58,1.14,16.69
MOUNT MOORNAPA,30/03/2014,2.8,1.6, ,23.1,12.4,100,59,1.68,17.32
MOUNT MOORNAPA,31/03/2014,3.0,0.2, ,25.4,13.2,92,51,1.77,16.82
Totals:,,92.6,62.8, ,,,,,, 
