'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT MOORNAPA Victoria for August 2010,,,,,,,,,,
Issued at 04:30 GMT on Wednesday 01 September 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT MOORNAPA,01/08/2010,1.4,3.2, ,11.8,6.0,95,56,3.75,8.04
MOUNT MOORNAPA,02/08/2010,0.6,28.2, ,7.1,3.2,98,89,3.51,3.96
MOUNT MOORNAPA,03/08/2010,1.0,6.2, ,11.2,5.2,96,72,2.55,9.41
MOUNT MOORNAPA,04/08/2010,1.4,0.0, ,12.2,3.9,92,52,2.65,11.30
MOUNT MOORNAPA,05/08/2010,1.3,0.0, ,9.7,4.1,90,63,4.00,8.31
MOUNT MOORNAPA,06/08/2010,1.5,1.4, ,11.1,4.6,92,56,3.21,11.84
MOUNT MOORNAPA,07/08/2010,1.6,0.0, ,11.7,2.7,93,40,2.41,12.24
MOUNT MOORNAPA,08/08/2010,1.8,0.0, ,12.2,3.0,84,41,2.78,13.82
MOUNT MOORNAPA,09/08/2010,1.6,0.0, ,11.6,3.8,84,49,2.47,13.38
MOUNT MOORNAPA,10/08/2010,0.9,0.0, ,10.0,4.8,98,71,2.45,5.32
MOUNT MOORNAPA,11/08/2010,1.4,8.8, ,12.8,5.0,98,58,2.90,9.16
MOUNT MOORNAPA,12/08/2010,0.9,21.6, ,9.5,5.1,98,79,5.70,5.77
MOUNT MOORNAPA,13/08/2010,1.6,4.0, ,13.0,5.6,94,54,2.64,13.37
MOUNT MOORNAPA,14/08/2010,2.1,0.0, ,13.9,6.5,88,41,3.38,11.78
MOUNT MOORNAPA,15/08/2010,1.9,0.0, ,14.8,8.0,98,47,3.99,9.25
MOUNT MOORNAPA,16/08/2010,1.4,1.8, ,8.6,4.8,97,60,4.73,10.12
MOUNT MOORNAPA,17/08/2010,1.7,0.2, ,11.5,3.8,85,50,2.82,13.42
MOUNT MOORNAPA,18/08/2010,1.9,0.0, ,12.0,4.0,86,43,3.94,5.51
MOUNT MOORNAPA,19/08/2010,2.9,0.0, ,15.5,6.8,92,32,4.97,14.88
MOUNT MOORNAPA,20/08/2010,2.5,1.2, ,11.4,2.6,91,34,5.60,15.66
MOUNT MOORNAPA,21/08/2010,2.6,0.0, ,13.2,4.9,71,39,4.38,14.35
MOUNT MOORNAPA,22/08/2010,2.5,0.0, ,14.8,5.0,76,36,3.18,14.49
MOUNT MOORNAPA,23/08/2010,2.3,0.0, ,14.2,5.7,78,41,3.17,12.80
MOUNT MOORNAPA,24/08/2010,2.7,0.0, ,15.2,6.2,95,30,4.09,15.20
MOUNT MOORNAPA,25/08/2010,2.6,3.4, ,12.4,1.8,92,35,5.42,15.24
MOUNT MOORNAPA,26/08/2010,2.6,0.0, ,13.0,3.2,76,37,4.41,15.35
MOUNT MOORNAPA,27/08/2010,1.6,2.2, ,9.2,3.8,96,55,4.95,10.13
MOUNT MOORNAPA,28/08/2010,1.6,1.6, ,12.0,4.7,91,61,2.79,12.04
MOUNT MOORNAPA,29/08/2010,1.4,0.0, ,11.8,5.9,94,61,1.15,10.49
MOUNT MOORNAPA,30/08/2010, ,0.0, ,13.3,5.5,95,45,1.81, 
MOUNT MOORNAPA,31/08/2010, ,0.0, ,12.5,6.1,78,34,3.33, 
Totals:,,51.3,83.8, ,,,,,, 
