'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HORSHAM AERODROME Victoria for December 2013,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 January 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HORSHAM AERODROME,01/12/2013,9.3,0.0, ,32.3,9.2,78,10,6.11,24.88
HORSHAM AERODROME,02/12/2013,11.7,0.0, ,38.3,11.4,70,10,5.95,31.61
HORSHAM AERODROME,03/12/2013,7.2,0.0, ,33.7,10.6,92,18,4.09,19.39
HORSHAM AERODROME,04/12/2013,6.0,2.0, ,22.3,15.0,96,29,7.20,25.94
HORSHAM AERODROME,05/12/2013,5.7,0.0, ,18.5,7.0,85,24,9.00,24.89
HORSHAM AERODROME,06/12/2013,4.3,0.4, ,21.5,2.1,92,43,3.72,22.06
HORSHAM AERODROME,07/12/2013,7.9,0.0, ,29.3,6.7,90,22,3.95,36.13
HORSHAM AERODROME,08/12/2013,10.3,0.0, ,34.3,12.0,60,12,7.72,15.91
HORSHAM AERODROME,09/12/2013,3.8,0.4, ,21.3,16.5,95,39,5.86,9.90
HORSHAM AERODROME,10/12/2013,6.2,3.4, ,22.0,9.0,93,30,7.89,28.71
HORSHAM AERODROME,11/12/2013,6.5,0.0, ,23.8,10.9,86,33,6.91,29.18
HORSHAM AERODROME,12/12/2013,6.8,0.0, ,24.6,4.6,95,32,5.54,35.76
HORSHAM AERODROME,13/12/2013,7.2,0.0, ,26.5,12.4,91,30,6.18,31.75
HORSHAM AERODROME,14/12/2013,7.4,0.0, ,24.9,5.0,92,25,5.17,37.85
HORSHAM AERODROME,15/12/2013,7.5,0.0, ,28.7,7.1,87,22,4.30,32.61
HORSHAM AERODROME,16/12/2013,8.9,0.0, ,30.9,7.2,94,13,4.06,37.83
HORSHAM AERODROME,17/12/2013,9.6,0.0, ,33.9,7.4,98,10,3.97,37.69
HORSHAM AERODROME,18/12/2013,10.3,0.0, ,37.7,9.5,87,8,3.56,37.55
HORSHAM AERODROME,19/12/2013,13.0,0.0, ,42.3,17.2,59,7,5.77,32.56
HORSHAM AERODROME,20/12/2013,11.8,0.0, ,38.0,16.9,52,14,5.96,33.88
HORSHAM AERODROME,21/12/2013,5.7,0.0, ,27.5,17.4,64,41,6.29,11.55
HORSHAM AERODROME,22/12/2013,5.5,0.0, ,27.4,18.4,80,48,5.83,18.06
HORSHAM AERODROME,23/12/2013,6.4,0.2, ,23.1,13.3,83,33,7.01,28.13
HORSHAM AERODROME,24/12/2013,7.7,0.0, ,27.7,3.8,90,18,3.10,39.12
HORSHAM AERODROME,25/12/2013,9.1,0.0, ,32.3,7.5,83,11,3.70,37.41
HORSHAM AERODROME,26/12/2013,9.4,0.0, ,28.2,12.3,70,22,6.81,38.29
HORSHAM AERODROME,27/12/2013,8.8,0.0, ,30.8,6.8,92,14,3.76,38.59
HORSHAM AERODROME,28/12/2013,15.2,0.0, ,38.8,14.5,64,9,9.82,36.00
HORSHAM AERODROME,29/12/2013,8.3,0.0, ,25.5,7.6,83,19,5.53,39.50
HORSHAM AERODROME,30/12/2013,8.8,0.0, ,27.8,4.8,85,11,4.48,39.72
HORSHAM AERODROME,31/12/2013,8.7,0.0, ,31.2,5.6,89,11,3.11,39.08
Totals:,,255,6.4, ,,,,,, 
