'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HORSHAM AERODROME Victoria for March 2021,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 April 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HORSHAM AERODROME,01/03/2021,6.2,0.0, ,25.6,9.9,93,29,7.29,21.89
HORSHAM AERODROME,02/03/2021,5.4,0.0, ,23.2,5.4,87,28,5.26,23.48
HORSHAM AERODROME,03/03/2021,5.3,0.0, ,23.8,3.9,87,29,4.86,22.93
HORSHAM AERODROME,04/03/2021,5.7,0.0, ,25.5,7.0,84,37,6.27,23.07
HORSHAM AERODROME,05/03/2021,5.8,0.0, ,25.1,10.8,87,29,5.73,22.77
HORSHAM AERODROME,06/03/2021,5.5,0.0, ,27.6,2.9,90,15,3.08,22.27
HORSHAM AERODROME,07/03/2021,5.8,0.0, ,29.6,8.9,78,15,3.95,14.55
HORSHAM AERODROME,08/03/2021,3.7,4.6, ,23.3,13.8,89,45,3.86,14.53
HORSHAM AERODROME,09/03/2021,4.8,0.4, ,24.5,6.4,95,34,4.61,20.83
HORSHAM AERODROME,10/03/2021,5.0,0.0, ,27.5,4.8,94,22,2.99,20.34
HORSHAM AERODROME,11/03/2021,4.9,0.0, ,29.2,13.1,82,23,2.89,17.40
HORSHAM AERODROME,12/03/2021,7.1,0.0, ,33.3,12.9,86,19,4.60,21.50
HORSHAM AERODROME,13/03/2021,2.9,0.0, ,22.0,14.6,94,48,5.75,3.41
HORSHAM AERODROME,14/03/2021,4.4,8.6, ,20.6,3.3,94,29,5.00,20.52
HORSHAM AERODROME,15/03/2021,2.8,0.2, ,21.9,4.9,91,49,3.20,10.56
HORSHAM AERODROME,16/03/2021,4.9,0.0, ,26.8,10.7,97,33,3.88,20.87
HORSHAM AERODROME,17/03/2021,5.5,0.0, ,29.0,12.4,89,33,5.23,16.39
HORSHAM AERODROME,18/03/2021,5.7,0.0, ,29.8,10.7,87,26,4.16,20.14
HORSHAM AERODROME,19/03/2021,6.0,0.0, ,30.9,11.9,85,25,4.29,20.21
HORSHAM AERODROME,20/03/2021,7.0,0.0, ,31.2,15.1,82,25,6.20,19.02
HORSHAM AERODROME,21/03/2021,2.3,0.0, ,21.4,14.0,98,66,6.04,6.85
HORSHAM AERODROME,22/03/2021,1.8,4.4, ,22.5,17.3,98,77,6.90,5.12
HORSHAM AERODROME,23/03/2021,3.3,0.2, ,25.3,16.2,99,52,4.53,11.06
HORSHAM AERODROME,24/03/2021,3.8,0.2, ,24.1,16.2,89,57,8.03,10.93
HORSHAM AERODROME,25/03/2021,3.7,0.2, ,22.4,12.4,96,41,5.70,11.86
HORSHAM AERODROME,26/03/2021,3.6,0.0, ,22.8,4.5,98,38,4.07,13.58
HORSHAM AERODROME,27/03/2021,4.4,0.0, ,22.9,10.0,89,30,5.08,15.82
HORSHAM AERODROME,28/03/2021,3.3,0.0, ,21.9,4.9,92,42,3.63,15.06
HORSHAM AERODROME,29/03/2021,4.2,0.0, ,24.6,5.8,96,39,4.57,18.22
HORSHAM AERODROME,30/03/2021,4.0,0.0, ,25.2,4.5,93,37,3.69,16.89
HORSHAM AERODROME,31/03/2021,4.3,0.0, ,29.5,6.1,97,21,2.37,17.73
Totals:,,143.1,18.8, ,,,,,, 
