'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HORSHAM AERODROME Victoria for October 2012,,,,,,,,,,
Issued at 22:38 GMT on Thursday 01 November 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HORSHAM AERODROME,01/10/2012,3.1,0.2, ,17.5,5.0,97,52,4.37,18.68
HORSHAM AERODROME,02/10/2012,3.8,0.0, ,22.7,0.7,97,38,2.47,22.59
HORSHAM AERODROME,03/10/2012,5.2,0.0, ,27.2,1.9,98,20,3.12,22.89
HORSHAM AERODROME,04/10/2012,8.6,0.0, ,30.0,5.1,89,13,7.52,23.05
HORSHAM AERODROME,05/10/2012,3.8,0.0, ,19.5,4.6,97,42,4.29,22.03
HORSHAM AERODROME,06/10/2012,2.0,3.6, ,13.7,7.6,94,64,4.74,9.49
HORSHAM AERODROME,07/10/2012,2.3,5.2, ,14.6,0.0,96,54,3.56,13.14
HORSHAM AERODROME,08/10/2012,3.0,0.0, ,16.5,5.7,96,42,2.95,18.09
HORSHAM AERODROME,09/10/2012,3.1,0.0, ,17.5,-0.5,96,46,3.71,18.60
HORSHAM AERODROME,10/10/2012,2.9,2.0, ,15.6,2.1,97,42,4.35,14.79
HORSHAM AERODROME,11/10/2012,2.7,1.2, ,14.8,0.1,95,59,7.04,16.84
HORSHAM AERODROME,12/10/2012,3.2,0.4, ,16.1,3.8,96,47,5.84,16.74
HORSHAM AERODROME,13/10/2012,3.4,0.2, ,18.5,6.2,97,48,4.16,19.76
HORSHAM AERODROME,14/10/2012,5.7,0.2, ,26.0,0.6,97,24,4.12,25.01
HORSHAM AERODROME,15/10/2012,7.3,0.0, ,26.9,9.7,80,18,7.08,22.29
HORSHAM AERODROME,16/10/2012, ,0.0, , ,7.7,96,46,5.21,14.36
HORSHAM AERODROME,17/10/2012,4.1,0.0, ,19.8,1.7,97,42,3.93,25.65
HORSHAM AERODROME,18/10/2012,4.9,0.0, ,24.0,4.3,98,26,4.34,19.01
HORSHAM AERODROME,19/10/2012,6.7,0.2, ,28.7,9.1,95,27,5.30,26.38
HORSHAM AERODROME,20/10/2012,5.4,0.2, ,24.1,5.7,95,35,5.19,26.25
HORSHAM AERODROME,21/10/2012,4.9,0.0, ,20.0,5.4,96,35,6.51,26.48
HORSHAM AERODROME,22/10/2012,4.9,0.0, ,21.2,1.0,99,26,4.05,26.81
HORSHAM AERODROME,23/10/2012,7.4,0.0, ,25.3,3.7,83,13,7.01,24.51
HORSHAM AERODROME,24/10/2012,7.9,0.0, ,28.3,9.8,56,13,5.99,22.53
HORSHAM AERODROME,25/10/2012,4.6,0.0, ,18.7,12.5,88,34,7.21,18.82
HORSHAM AERODROME,26/10/2012,4.3,0.0, ,18.7,7.5,89,45,6.73,22.60
HORSHAM AERODROME,27/10/2012,4.3,0.0, ,19.3,3.2,95,42,4.25,26.81
HORSHAM AERODROME,28/10/2012,4.9,0.0, ,23.1,1.2,99,30,3.11,27.52
HORSHAM AERODROME,29/10/2012,6.1,0.2, ,28.9,3.6,97,15,2.95,26.63
HORSHAM AERODROME,30/10/2012,8.2,0.0, ,33.9,5.0,85,9,3.76,27.74
HORSHAM AERODROME,31/10/2012,8.1,0.0, ,32.0,8.1,70,11,5.22,19.49
Totals:,,146.8,13.6, ,,,,,, 
