'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HORSHAM AERODROME Victoria for April 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HORSHAM AERODROME,01/04/2010,4.3,0.0, ,25.3,6.6,97,34,3.44,21.75
HORSHAM AERODROME,02/04/2010,3.6,0.0, ,22.2,7.5,96,47,4.65,18.06
HORSHAM AERODROME,03/04/2010,3.9,0.0, ,22.7,4.5,93,41,4.19,20.63
HORSHAM AERODROME,04/04/2010,4.5,0.0, ,25.1,7.8,96,33,4.35,20.79
HORSHAM AERODROME,05/04/2010,5.1,0.0, ,28.0,8.1,93,24,4.03,20.16
HORSHAM AERODROME,06/04/2010,3.3,0.2, ,22.2,15.6,96,44,5.59,9.46
HORSHAM AERODROME,07/04/2010,2.3,19.6, ,21.3,12.9,98,64,3.18,12.38
HORSHAM AERODROME,08/04/2010,3.2,0.2, ,22.2,12.7,96,52,4.41,16.40
HORSHAM AERODROME,09/04/2010,1.7,0.0, ,18.0,10.9,95,79,4.68,10.00
HORSHAM AERODROME,10/04/2010,2.8,3.2, ,21.3,13.8,98,61,4.92,15.85
HORSHAM AERODROME,11/04/2010,3.7,1.0, ,17.4,11.5,92,38,7.26,18.13
HORSHAM AERODROME,12/04/2010,2.8,0.0, ,17.5,6.7,90,51,5.45,15.03
HORSHAM AERODROME,13/04/2010,2.9,0.0, ,18.5,3.1,92,50,3.94,18.97
HORSHAM AERODROME,14/04/2010,2.1,0.0, ,17.2,3.4,96,59,3.33,14.21
HORSHAM AERODROME,15/04/2010,3.0,0.0, ,21.1,5.3,96,53,3.86,19.13
HORSHAM AERODROME,16/04/2010,4.1,0.0, ,24.0,6.5,97,34,4.35,19.09
HORSHAM AERODROME,17/04/2010,5.4,0.0, ,28.2,7.3,85,28,5.47,16.61
HORSHAM AERODROME,18/04/2010,3.1,0.0, ,22.7,15.5,81,50,4.23,10.52
HORSHAM AERODROME,19/04/2010,4.4,0.4, ,27.7,15.4,87,32,4.50,13.64
HORSHAM AERODROME,20/04/2010,4.6,0.0, ,28.6,13.1,92,37,4.81,17.29
HORSHAM AERODROME,21/04/2010,3.8,3.2, ,27.6,12.1,98,39,3.52,17.42
HORSHAM AERODROME,22/04/2010,4.3,0.0, ,29.3,11.5,95,37,4.23,15.00
HORSHAM AERODROME,23/04/2010,2.9,0.0, ,24.7,13.6,94,52,4.07,10.71
HORSHAM AERODROME,24/04/2010,2.8,1.4, ,19.6,16.1,93,58,6.36,14.52
HORSHAM AERODROME,25/04/2010,2.8,0.8, ,18.9,7.2,97,40,3.94,16.64
HORSHAM AERODROME,26/04/2010,3.4,0.0, ,21.5,3.5,95,36,4.66,15.85
HORSHAM AERODROME,27/04/2010,2.5,0.4, ,17.8,9.3,92,49,4.43,13.45
HORSHAM AERODROME,28/04/2010,2.3,0.0, ,18.0,3.6,94,62,6.43,12.16
HORSHAM AERODROME,29/04/2010,2.1,2.0, ,17.5,11.1,96,64,5.21,12.84
HORSHAM AERODROME,30/04/2010,1.8,0.0, ,16.1,11.8,93,60,2.65,12.73
Totals:,,99.5,32.4, ,,,,,, 
