'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HORSHAM AERODROME Victoria for February 2023,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 March 2023,,,,,,,,,,
© Copyright Commonwealth of Australia 2023 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HORSHAM AERODROME,01/02/2023,5.1,0.0, ,23.5,10.0,85,35,5.47,18.90
HORSHAM AERODROME,02/02/2023,4.2,0.4, ,20.4,8.7,92,45,8.91,14.03
HORSHAM AERODROME,03/02/2023,3.5,2.8, ,16.7,8.0,92,53,7.06,18.74
HORSHAM AERODROME,04/02/2023,5.5,3.4, ,24.4,9.5,91,36,6.50,20.69
HORSHAM AERODROME,05/02/2023,5.1,0.0, ,23.7,6.6,95,41,3.66,27.94
HORSHAM AERODROME,06/02/2023,6.5,0.0, ,28.4,8.4,97,26,4.03,28.55
HORSHAM AERODROME,07/02/2023,7.0,0.0, ,29.5,9.1,96,20,4.15,28.38
HORSHAM AERODROME,08/02/2023,7.5,0.0, ,31.9,9.3,94,17,4.06,28.19
HORSHAM AERODROME,09/02/2023,8.1,0.0, ,33.8,11.4,86,17,4.30,27.91
HORSHAM AERODROME,10/02/2023,11.2,0.0, ,38.6,14.2,74,12,6.33,27.54
HORSHAM AERODROME,11/02/2023,4.7,0.0, ,24.0,14.1,88,45,7.78,13.03
HORSHAM AERODROME,12/02/2023,6.2,0.0, ,24.7,13.2,94,32,6.66,26.38
HORSHAM AERODROME,13/02/2023,5.9,0.0, ,24.2,7.2,87,36,6.28,26.97
HORSHAM AERODROME,14/02/2023,6.3,0.0, ,28.5,7.0,93,22,3.75,26.89
HORSHAM AERODROME,15/02/2023,7.5,0.0, ,33.3,10.0,83,16,3.74,26.03
HORSHAM AERODROME,16/02/2023,9.6,0.0, ,39.0,15.4,59,11,4.44,25.59
HORSHAM AERODROME,17/02/2023,9.6,0.0, ,36.8,20.1,75,17,5.81,25.93
HORSHAM AERODROME,18/02/2023,6.7,0.0, ,28.5,9.2,94,25,5.20,25.66
HORSHAM AERODROME,19/02/2023,6.3,0.0, ,31.7,9.4,92,21,2.99,25.51
HORSHAM AERODROME,20/02/2023,8.5,0.0, ,35.0,11.5,93,9,4.57,25.25
HORSHAM AERODROME,21/02/2023,7.6,0.0, ,28.3,16.6,72,26,7.06,23.88
HORSHAM AERODROME,22/02/2023,8.1,0.0, ,32.8,12.6,79,24,5.83,24.85
HORSHAM AERODROME,23/02/2023,9.2,0.0, ,33.5,18.3,64,25,7.21,24.60
HORSHAM AERODROME,24/02/2023,10.2,0.0, ,36.2,16.5,54,22,7.23,23.44
HORSHAM AERODROME,25/02/2023,2.7,0.0, ,21.7,20.2,95,38,3.99,4.42
HORSHAM AERODROME,26/02/2023,4.1,8.0, ,24.3,11.3,95,47,5.25,15.60
HORSHAM AERODROME,27/02/2023,4.6,0.2, ,25.0,11.2,95,44,4.34,21.06
HORSHAM AERODROME,28/02/2023,4.4,0.0, ,22.5,9.7,91,42,4.78,20.61
Totals:,,185.9,14.8, ,,,,,, 
