'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HORSHAM AERODROME Victoria for February 2018,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 March 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HORSHAM AERODROME,01/02/2018,7.8,0.0, ,27.4,6.3,75,24,6.93,28.73
HORSHAM AERODROME,02/02/2018,8.3,0.0, ,29.8,9.1,83,21,6.53,28.57
HORSHAM AERODROME,03/02/2018,8.8,0.0, ,31.8,10.4,85,22,6.87,28.21
HORSHAM AERODROME,04/02/2018,8.5,0.0, ,34.0,15.2,80,16,4.56,28.08
HORSHAM AERODROME,05/02/2018,9.3,0.0, ,37.4,13.3,65,12,4.64,24.26
HORSHAM AERODROME,06/02/2018,9.4,0.0, ,37.1,12.2,63,9,4.23,27.68
HORSHAM AERODROME,07/02/2018,8.9,0.0, ,38.8,16.5,50,13,3.58,27.23
HORSHAM AERODROME,08/02/2018,9.1,0.0, ,38.3,19.8,53,16,4.72,20.90
HORSHAM AERODROME,09/02/2018,7.7,0.0, ,36.8,17.4,67,20,3.83,20.91
HORSHAM AERODROME,10/02/2018,9.5,0.0, ,36.7,19.0,68,20,7.54,13.72
HORSHAM AERODROME,11/02/2018,5.5,0.2, ,25.2,10.3,93,32,4.96,22.45
HORSHAM AERODROME,12/02/2018,5.7,0.0, ,25.7,7.9,84,30,4.09,25.08
HORSHAM AERODROME,13/02/2018,7.2,0.0, ,31.0,9.6,91,19,4.22,26.61
HORSHAM AERODROME,14/02/2018,7.7,0.0, ,24.8,15.5,70,24,8.69,26.27
HORSHAM AERODROME,15/02/2018,5.2,0.0, ,24.4,7.7,80,37,5.74,18.28
HORSHAM AERODROME,16/02/2018,6.3,0.0, ,27.0,10.2,96,22,4.51,25.89
HORSHAM AERODROME,17/02/2018,6.2,0.0, ,29.2,7.8,85,25,3.64,24.84
HORSHAM AERODROME,18/02/2018,5.6,0.0, ,30.3,11.2,82,29,4.21,14.42
HORSHAM AERODROME,19/02/2018,7.9,0.0, ,29.2,16.7,78,33,8.81,25.08
HORSHAM AERODROME,20/02/2018,9.0,0.0, ,33.8,15.6,76,20,6.46,24.97
HORSHAM AERODROME,21/02/2018,6.3,0.0, ,30.3,18.7,55,31,5.88,9.01
HORSHAM AERODROME,22/02/2018,4.5,0.0, ,27.1,21.5,94,33,6.62,5.00
HORSHAM AERODROME,23/02/2018,10.7,3.2, ,39.7,18.2,93,20,8.09,20.61
HORSHAM AERODROME,24/02/2018,4.8,1.6, ,26.3,19.4,89,38,6.32,10.94
HORSHAM AERODROME,25/02/2018,6.1,0.0, ,23.5,10.9,78,32,7.39,23.90
HORSHAM AERODROME,26/02/2018,5.9,0.0, ,29.5,5.1,92,25,3.38,24.76
HORSHAM AERODROME,27/02/2018,9.1,0.0, ,34.2,11.0,81,17,6.38,24.48
HORSHAM AERODROME,28/02/2018,7.1,0.0, ,25.5,18.1,79,32,9.81,22.81
Totals:,,208.1,5, ,,,,,, 
