'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HORSHAM AERODROME Victoria for May 2015,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HORSHAM AERODROME,01/05/2015,4.0,0.0, ,23.5,6.9,82,37,5.89,12.72
HORSHAM AERODROME,02/05/2015,4.3,0.0, ,23.3,11.5,83,29,6.14,11.57
HORSHAM AERODROME,03/05/2015,1.8,0.0, ,18.0,6.4,98,53,2.98,7.41
HORSHAM AERODROME,04/05/2015,4.5,0.0, ,24.2,4.0,90,31,6.69,11.36
HORSHAM AERODROME,05/05/2015,3.5,0.0, ,16.2,12.0,88,39,10.96,8.97
HORSHAM AERODROME,06/05/2015,2.3,0.2, ,15.9,6.1,96,55,7.11,10.34
HORSHAM AERODROME,07/05/2015,2.8,1.2, ,16.7,3.7,97,37,5.99,10.51
HORSHAM AERODROME,08/05/2015,1.8,0.0, ,16.1,2.3,98,62,5.40,8.58
HORSHAM AERODROME,09/05/2015,2.1,0.8, ,17.8,9.1,96,64,8.12,8.45
HORSHAM AERODROME,10/05/2015,2.1,2.0, ,15.5,11.2,94,63,9.09,8.06
HORSHAM AERODROME,11/05/2015,2.0,2.2, ,16.8,11.1,95,63,7.41,8.26
HORSHAM AERODROME,12/05/2015,2.8,0.6, ,15.6,11.7,93,43,8.99,8.26
HORSHAM AERODROME,13/05/2015,2.0,0.8, ,13.3,3.2,93,53,6.66,10.28
HORSHAM AERODROME,14/05/2015,1.6,0.2, ,15.6,2.8,94,64,4.80,7.69
HORSHAM AERODROME,15/05/2015,1.9,0.0, ,16.7,7.3,90,57,4.74,8.84
HORSHAM AERODROME,16/05/2015,1.6,0.0, ,17.6,-0.1,98,51,2.46,11.16
HORSHAM AERODROME,17/05/2015,2.9,0.0, ,21.4,1.0,98,34,3.95,11.08
HORSHAM AERODROME,18/05/2015,3.2,0.0, ,21.8,0.7,93,37,5.05,10.74
HORSHAM AERODROME,19/05/2015,2.1,5.0, ,18.5,10.1,97,59,5.93,8.45
HORSHAM AERODROME,20/05/2015,1.7,1.8, ,16.1,10.6,93,68,7.19,7.37
HORSHAM AERODROME,21/05/2015,1.6,0.4, ,13.9,6.6,94,61,5.26,6.79
HORSHAM AERODROME,22/05/2015,1.9,0.0, ,16.1,6.1,94,54,4.96,10.40
HORSHAM AERODROME,23/05/2015,1.5,0.2, ,15.3,-2.0,98,46,2.37,10.60
HORSHAM AERODROME,24/05/2015,1.6,0.0, ,15.3,-0.3,98,52,3.41,9.23
HORSHAM AERODROME,25/05/2015,1.9,0.0, ,17.6,5.0,91,47,3.50,8.84
HORSHAM AERODROME,26/05/2015,2.3,0.0, ,19.2,1.1,95,48,4.88,8.26
HORSHAM AERODROME,27/05/2015,2.7,0.0, ,21.1,9.3,88,41,4.64,9.82
HORSHAM AERODROME,28/05/2015,3.0,0.0, ,20.5,5.4,95,39,5.94,9.57
HORSHAM AERODROME,29/05/2015,1.4,1.2, ,14.8,3.0,99,59,3.60,7.11
HORSHAM AERODROME,30/05/2015,1.4,1.4, ,15.2,2.6,99,66,5.03,6.71
HORSHAM AERODROME,31/05/2015,1.6,2.0, ,14.8,8.4,97,63,6.76,5.44
Totals:,,71.9,20, ,,,,,, 
