'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HORSHAM AERODROME Victoria for January 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 February 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HORSHAM AERODROME,01/01/2014,5.6,0.0, ,27.1,15.3,96,13,5.82,7.10
HORSHAM AERODROME,02/01/2014,3.1,10.2, ,20.7,13.7,93,50,4.08,10.82
HORSHAM AERODROME,03/01/2014,6.6,0.4, ,24.2,13.9,89,33,7.18,28.75
HORSHAM AERODROME,04/01/2014,6.6,0.2, ,23.3,7.7,94,30,7.13,31.78
HORSHAM AERODROME,05/01/2014,6.1,0.0, ,24.2,6.0,95,34,8.88,21.43
HORSHAM AERODROME,06/01/2014,5.7,0.4, ,20.8,8.2,90,33,7.82,27.33
HORSHAM AERODROME,07/01/2014,6.6,0.0, ,23.2,6.3,87,33,7.22,32.80
HORSHAM AERODROME,08/01/2014,8.0,0.0, ,29.4,6.9,89,19,5.28,30.89
HORSHAM AERODROME,09/01/2014,10.1,0.0, ,35.0,15.5,67,25,6.76,29.97
HORSHAM AERODROME,10/01/2014,10.1,0.0, ,36.2,17.5,72,19,5.52,31.42
HORSHAM AERODROME,11/01/2014,9.4,0.0, ,32.8,14.2,79,19,6.21,30.94
HORSHAM AERODROME,12/01/2014,9.9,0.0, ,35.8,11.1,88,17,5.13,33.07
HORSHAM AERODROME,13/01/2014,10.8,0.0, ,40.7,11.1,80,8,3.97,33.45
HORSHAM AERODROME,14/01/2014,13.1,0.0, ,45.0,19.1,53,8,5.75,26.57
HORSHAM AERODROME,15/01/2014,11.9,0.6, ,43.2,23.6,55,13,6.03,22.55
HORSHAM AERODROME,16/01/2014,13.0,1.6, ,43.6,23.3,51,9,5.85,29.74
HORSHAM AERODROME,17/01/2014,15.9,0.0, ,44.6,21.7,51,8,8.56,27.73
HORSHAM AERODROME,18/01/2014,8.3,0.0, ,31.3,20.1,71,37,6.15,30.10
HORSHAM AERODROME,19/01/2014,8.1,0.0, ,29.8,8.9,87,23,5.40,32.25
HORSHAM AERODROME,20/01/2014,7.9,0.0, ,30.6,8.7,90,25,4.92,32.09
HORSHAM AERODROME,21/01/2014,7.6,0.0, ,27.8,6.4,87,29,6.21,32.61
HORSHAM AERODROME,22/01/2014,8.3,0.0, ,31.0,8.7,85,18,4.79,31.88
HORSHAM AERODROME,23/01/2014,9.5,0.0, ,35.4,7.7,72,17,4.91,30.59
HORSHAM AERODROME,24/01/2014,8.5,2.6, ,30.6,17.3,88,21,6.78,28.01
HORSHAM AERODROME,25/01/2014,7.2,0.0, ,26.6,7.9,88,25,5.94,30.99
HORSHAM AERODROME,26/01/2014,8.7,0.0, ,32.7,8.3,82,17,4.84,31.52
HORSHAM AERODROME,27/01/2014,10.7,0.0, ,38.3,13.8,57,9,4.77,31.64
HORSHAM AERODROME,28/01/2014,16.0,0.0, ,43.7,18.2,59,6,8.65,31.43
HORSHAM AERODROME,29/01/2014,8.8,0.0, ,31.9,16.8,75,24,6.13,29.58
HORSHAM AERODROME,30/01/2014,9.6,0.0, ,38.8,13.6,73,17,4.22,29.59
HORSHAM AERODROME,31/01/2014,9.4,0.0, ,38.0,15.9,76,9,3.92,30.02
Totals:,,281.1,16, ,,,,,, 
