'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HORSHAM AERODROME Victoria for May 2013,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 June 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HORSHAM AERODROME,01/05/2013,3.2,0.0, ,19.9,7.2,92,35,5.09,13.12
HORSHAM AERODROME,02/05/2013,2.7,0.0, ,18.8,-1.2,98,30,3.27,15.28
HORSHAM AERODROME,03/05/2013,4.6,0.0, ,21.7,-0.9,87,22,6.51,11.68
HORSHAM AERODROME,04/05/2013,3.0,0.0, ,17.0,5.0,90,37,5.74,15.18
HORSHAM AERODROME,05/05/2013,2.4,0.0, ,17.3,-1.7,96,39,3.63,14.67
HORSHAM AERODROME,06/05/2013,1.8,0.0, ,14.2,1.8,90,50,4.08,6.71
HORSHAM AERODROME,07/05/2013,4.0,0.6, ,22.3,7.7,83,32,5.98,12.56
HORSHAM AERODROME,08/05/2013,4.7,0.0, ,26.4,8.1,89,28,5.81,13.05
HORSHAM AERODROME,09/05/2013,4.5,0.0, ,26.8,9.1,87,28,5.24,13.38
HORSHAM AERODROME,10/05/2013,4.3,0.0, ,25.4,9.2,82,32,5.58,13.39
HORSHAM AERODROME,11/05/2013,5.2,0.0, ,25.9,6.6,83,24,6.54,12.29
HORSHAM AERODROME,12/05/2013,2.4,0.0, ,15.5,9.3,97,39,5.77,4.88
HORSHAM AERODROME,13/05/2013,1.7,5.6, ,14.4,5.9,98,63,5.86,11.32
HORSHAM AERODROME,14/05/2013,1.8,0.2, ,14.1,2.7,98,57,5.52,10.26
HORSHAM AERODROME,15/05/2013,1.9,2.6, ,16.5,5.3,99,60,6.33,10.68
HORSHAM AERODROME,16/05/2013,2.3,0.4, ,17.3,6.2,98,50,5.63,11.41
HORSHAM AERODROME,17/05/2013,1.6,0.2, ,15.3,3.2,98,56,3.88,9.21
HORSHAM AERODROME,18/05/2013,1.2,0.0, ,14.0,4.3,99,61,2.71,8.04
HORSHAM AERODROME,19/05/2013,1.8,0.0, ,17.9,0.0,99,49,3.18,11.47
HORSHAM AERODROME,20/05/2013,0.9,5.2, ,15.7,3.8,99,80,3.33,6.63
HORSHAM AERODROME,21/05/2013,1.5,3.0, ,14.2,1.6,99,58,3.96,9.53
HORSHAM AERODROME,22/05/2013,1.0,0.6, ,13.2,5.1,96,74,4.07,3.85
HORSHAM AERODROME,23/05/2013,2.0,0.8, ,17.1,5.0,98,50,4.59,11.98
HORSHAM AERODROME,24/05/2013,1.6,0.0, ,16.5,1.1,99,58,3.65,10.59
HORSHAM AERODROME,25/05/2013,1.8,0.0, ,18.8,5.9,98,55,3.76,9.69
HORSHAM AERODROME,26/05/2013,1.4,0.2, ,15.0,4.6,99,58,3.60,5.89
HORSHAM AERODROME,27/05/2013,1.3,0.0, ,15.8,8.2,93,57,2.54,8.60
HORSHAM AERODROME,28/05/2013,1.7,0.0, ,15.9,2.6,99,53,3.95,11.31
HORSHAM AERODROME,29/05/2013,2.5,0.0, ,18.7,3.3,93,43,5.22,6.38
HORSHAM AERODROME,30/05/2013,1.1,0.6, ,15.7,6.7,97,80,5.92,4.12
HORSHAM AERODROME,31/05/2013,0.5,1.4, ,14.4,12.3,99,95,4.70,3.12
Totals:,,72.4,21.4, ,,,,,, 
