'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HORSHAM AERODROME Victoria for April 2016,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 May 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HORSHAM AERODROME,01/04/2016,5.8,0.0, ,27.3,8.9,79,23,6.08,12.84
HORSHAM AERODROME,02/04/2016,4.5,0.0, ,22.0,10.4,88,30,5.86,16.87
HORSHAM AERODROME,03/04/2016,3.7,0.0, ,22.1,5.1,89,33,3.61,18.39
HORSHAM AERODROME,04/04/2016, ,0.0, , ,5.2,86,23,2.76,18.19
HORSHAM AERODROME,05/04/2016, , , ,30.0, ,73,18,7.03,16.13
HORSHAM AERODROME,06/04/2016,2.5,3.4, ,19.2,13.4,100,51,5.42,8.66
HORSHAM AERODROME,07/04/2016,2.5,0.0, ,18.3,2.2,100,45,2.83,16.09
HORSHAM AERODROME,08/04/2016,2.4,0.0, ,19.3,7.7,94,47,3.03,11.10
HORSHAM AERODROME,09/04/2016,3.0,0.0, ,22.3,5.0,98,44,3.42,13.36
HORSHAM AERODROME,10/04/2016,3.1,0.0, ,21.9,8.0,98,47,5.11,11.50
HORSHAM AERODROME,11/04/2016,2.8,0.0, ,21.0,12.7,97,51,5.50,9.09
HORSHAM AERODROME,12/04/2016,3.3,0.0, ,21.1,9.9,93,46,5.37,13.77
HORSHAM AERODROME,13/04/2016,3.2,0.0, ,22.0,5.6,97,39,3.54,16.26
HORSHAM AERODROME,14/04/2016,3.6,0.0, ,24.4,5.3,92,28,3.17,15.10
HORSHAM AERODROME,15/04/2016,4.5,0.0, ,27.7,7.7,66,21,3.29,16.42
HORSHAM AERODROME,16/04/2016,4.0,0.0, ,23.9,11.0,80,41,5.15,15.51
HORSHAM AERODROME,17/04/2016,4.1,0.0, ,21.3,4.2,85,32,5.54,16.81
HORSHAM AERODROME,18/04/2016,3.4,0.0, ,23.6,3.3,96,25,2.88,16.07
HORSHAM AERODROME,19/04/2016,4.5,0.0, ,26.8,5.9,70,23,3.66,15.19
HORSHAM AERODROME,20/04/2016,6.7,0.0, ,30.5,10.6,58,21,6.07,14.31
HORSHAM AERODROME,21/04/2016,3.0,0.0, ,21.9,14.3,94,37,4.72,6.27
HORSHAM AERODROME,22/04/2016,3.3,0.4, ,19.1,9.2,95,38,5.99,15.43
HORSHAM AERODROME,23/04/2016,3.4,0.0, ,22.4,5.0,86,41,4.34,15.31
HORSHAM AERODROME,24/04/2016,3.2,0.0, ,23.9,3.9,96,31,3.07,15.15
HORSHAM AERODROME,25/04/2016,5.0,0.0, ,26.6,6.0,73,24,5.02,15.01
HORSHAM AERODROME,26/04/2016,5.7,0.0, ,27.5,6.9,68,21,5.64,14.80
HORSHAM AERODROME,27/04/2016,6.9,0.0, ,27.8,12.1,57,24,8.30,11.54
HORSHAM AERODROME,28/04/2016,2.5,0.2, ,19.8,14.9,89,35,3.45,5.04
HORSHAM AERODROME,29/04/2016,1.8,0.8, ,18.4,13.8,96,64,5.10,4.64
HORSHAM AERODROME,30/04/2016,4.3,2.8, ,25.2,12.6,99,35,6.78,14.48
Totals:,,106.7,7.6, ,,,,,, 
