'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HORSHAM AERODROME Victoria for June 2012,,,,,,,,,,
Issued at 22:38 GMT on Sunday 01 July 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HORSHAM AERODROME,01/06/2012,1.8,0.0, ,18.1,3.0,95,48,3.55,8.38
HORSHAM AERODROME,02/06/2012,1.9,0.2, ,17.7,0.7,96,48,3.94,8.13
HORSHAM AERODROME,03/06/2012,1.3,0.0, ,13.4,2.6,96,58,3.82,7.97
HORSHAM AERODROME,04/06/2012,1.0,0.2, ,13.3,-1.3,97,77,6.41,2.93
HORSHAM AERODROME,05/06/2012,2.4,7.2, ,13.8,6.8,80,55,9.00,8.20
HORSHAM AERODROME,06/06/2012,1.5,0.0, ,14.0,0.5,89,52,3.76,8.19
HORSHAM AERODROME,07/06/2012,1.6,0.0, ,14.3,2.1,92,53,4.02,7.09
HORSHAM AERODROME,08/06/2012,1.4,0.2, ,12.4,-0.7,96,56,4.34,5.64
HORSHAM AERODROME,09/06/2012,1.4,0.0, ,12.9,1.6,97,53,3.74,5.89
HORSHAM AERODROME,10/06/2012,1.5,0.0, ,12.9,4.1,88,53,3.79,5.58
HORSHAM AERODROME,11/06/2012,1.6,0.0, ,14.4,-0.5,97,47,3.71,8.27
HORSHAM AERODROME,12/06/2012,2.2,0.0, ,16.9,0.7,92,46,4.95,7.41
HORSHAM AERODROME,13/06/2012,2.8,0.0, ,17.4,5.0,90,41,6.93,5.78
HORSHAM AERODROME,14/06/2012,1.9,1.8, ,15.2,8.6,94,57,7.09,5.49
HORSHAM AERODROME,15/06/2012,1.6,2.6, ,15.7,4.5,95,58,4.68,7.51
HORSHAM AERODROME,16/06/2012,2.1,0.2, ,16.9,1.9,95,48,5.24,7.05
HORSHAM AERODROME,17/06/2012,1.4,1.2, ,14.8,5.5,97,65,5.03,7.31
HORSHAM AERODROME,18/06/2012,0.8,0.2, ,14.5,6.2,99,83,4.45,5.73
HORSHAM AERODROME,19/06/2012,1.5,1.2, ,13.2,2.7,97,44,3.37,8.19
HORSHAM AERODROME,20/06/2012,2.5,0.0, ,16.8,2.8,92,49,7.64,5.24
HORSHAM AERODROME,21/06/2012,0.5,22.2, ,9.5,6.1,97,93,3.86,2.83
HORSHAM AERODROME,22/06/2012,1.2,10.8, ,11.5,5.7,97,65,4.94,5.23
HORSHAM AERODROME,23/06/2012,1.1,1.8, ,13.3,0.4,95,70,4.68,6.80
HORSHAM AERODROME,24/06/2012,1.2,0.6, ,15.1,3.7,97,70,5.19,6.03
HORSHAM AERODROME,25/06/2012,1.0,0.4, ,14.1,7.3,98,76,4.37,6.12
HORSHAM AERODROME,26/06/2012,1.2,0.6, ,11.3,1.2,97,55,3.78,8.29
HORSHAM AERODROME,27/06/2012,1.1,0.0, ,11.2,0.9,90,60,3.44,7.43
HORSHAM AERODROME,28/06/2012,1.5,0.2, ,13.1,-2.1,92,61,5.15,4.44
HORSHAM AERODROME,29/06/2012,1.7,0.2, ,12.7,1.6,89,63,7.78,5.05
HORSHAM AERODROME,30/06/2012,1.5,1.2, ,12.8,5.0,96,60,6.43,7.19
Totals:,,46.2,53, ,,,,,, 
