'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HORSHAM AERODROME Victoria for January 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 February 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HORSHAM AERODROME,01/01/2015,7.8,0.0, ,32.3,8.6,80,14,4.21,24.43
HORSHAM AERODROME,02/01/2015,14.3,0.0, ,42.7,14.4,49,6,6.56,31.93
HORSHAM AERODROME,03/01/2015,12.2,0.0, ,41.6,21.4,98,15,9.79,16.08
HORSHAM AERODROME,04/01/2015,8.7,10.2, ,30.3,15.8,82,20,5.59,33.19
HORSHAM AERODROME,05/01/2015,9.3,0.0, ,33.9,10.5,78,15,4.67,33.19
HORSHAM AERODROME,06/01/2015,10.3,0.0, ,37.4,15.0,66,16,4.91,31.90
HORSHAM AERODROME,07/01/2015,10.4,0.0, ,39.6,19.9,65,20,6.60,19.18
HORSHAM AERODROME,08/01/2015,2.5,1.6, ,25.7,21.5,91,53,3.81,3.43
HORSHAM AERODROME,09/01/2015,2.3,5.2, ,21.9,16.9,95,69,5.33,6.32
HORSHAM AERODROME,10/01/2015,1.7,16.2, ,19.5,12.8,93,74,5.08,3.94
HORSHAM AERODROME,11/01/2015,6.8,0.6, ,30.1,13.4,91,40,7.18,22.10
HORSHAM AERODROME,12/01/2015,9.7,0.0, ,34.8,16.7,83,29,7.92,28.43
HORSHAM AERODROME,13/01/2015,3.6,26.4, ,25.0,21.0,97,66,9.77,12.22
HORSHAM AERODROME,14/01/2015,4.5,4.2, ,24.0,17.0,95,53,8.91,15.33
HORSHAM AERODROME,15/01/2015,4.9,0.0, ,23.9,13.1,95,38,5.79,17.92
HORSHAM AERODROME,16/01/2015,7.5,0.0, ,27.2,9.1,93,29,7.07,31.89
HORSHAM AERODROME,17/01/2015,7.2,0.0, ,26.0,13.2,90,29,6.90,31.04
HORSHAM AERODROME,18/01/2015,6.4,0.0, ,23.8,11.1,77,32,6.14,28.21
HORSHAM AERODROME,19/01/2015,7.6,0.0, ,28.2,7.7,84,16,4.43,32.29
HORSHAM AERODROME,20/01/2015,6.1,0.0, ,28.4,13.0,67,24,5.54,9.69
HORSHAM AERODROME,21/01/2015,8.3,0.0, ,34.6,12.7,82,22,3.99,30.46
HORSHAM AERODROME,22/01/2015,9.5,0.0, ,37.3,14.2,86,19,4.79,29.99
HORSHAM AERODROME,23/01/2015,8.0,0.0, ,29.4,16.7,77,27,5.64,30.51
HORSHAM AERODROME,24/01/2015,7.7,0.0, ,28.8,11.0,90,28,5.90,31.74
HORSHAM AERODROME,25/01/2015,6.5,0.0, ,23.0,11.3,90,28,7.69,28.79
HORSHAM AERODROME,26/01/2015,6.4,0.0, ,23.7,7.1,88,25,5.45,30.41
HORSHAM AERODROME,27/01/2015,7.2,0.0, ,25.9,6.7,84,27,6.55,31.43
HORSHAM AERODROME,28/01/2015,8.7,0.0, ,28.0,7.0,80,19,7.83,31.68
HORSHAM AERODROME,29/01/2015,8.3, , ,26.9,13.0,74,24,8.03,31.51
HORSHAM AERODROME,30/01/2015,7.0,0.2, ,25.9,8.1,88,26,5.97,30.30
HORSHAM AERODROME,31/01/2015, ,0.0, , ,9.2,90,33,7.06,29.49
Totals:,,221.4,64.6, ,,,,,, 
