'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HORSHAM AERODROME Victoria for February 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 March 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HORSHAM AERODROME,01/02/2014,10.0,0.0, ,42.6,13.4,80,9,3.54,29.75
HORSHAM AERODROME,02/02/2014,12.2,0.0, ,44.3,18.6,39,7,5.00,26.77
HORSHAM AERODROME,03/02/2014,9.0,0.0, ,32.3,27.7,60,20,8.39,10.97
HORSHAM AERODROME,04/02/2014,9.3,0.0, ,28.3,9.1,72,20,9.62,30.71
HORSHAM AERODROME,05/02/2014,9.5,0.0, ,34.2,12.6,73,24,6.69,28.69
HORSHAM AERODROME,06/02/2014,10.7,0.0, ,37.3,19.9,46,16,5.77,28.52
HORSHAM AERODROME,07/02/2014,10.1,0.0, ,37.3,16.0,74,10,5.14,28.56
HORSHAM AERODROME,08/02/2014,12.4,0.0, ,42.9,15.2,52,8,5.68,25.91
HORSHAM AERODROME,09/02/2014,10.4,0.0, ,29.9,24.2,56,14,8.61,26.55
HORSHAM AERODROME,10/02/2014,7.7,0.0, ,31.1,7.2,86,13,4.13,28.77
HORSHAM AERODROME,11/02/2014,9.8,0.0, ,37.5,9.1,83,6,4.42,28.58
HORSHAM AERODROME,12/02/2014,10.3,0.0, ,39.0,14.7,50,5,4.76,24.27
HORSHAM AERODROME,13/02/2014,5.0,0.0, ,31.9,23.4,80,23,4.59,4.14
HORSHAM AERODROME,14/02/2014,2.3,1.0, ,25.8,17.9,88,55,2.81,4.33
HORSHAM AERODROME,15/02/2014,4.7,0.2, ,29.4,18.3,96,41,5.25,11.29
HORSHAM AERODROME,16/02/2014,7.3,0.8, ,26.5,14.4,83,29,7.87,27.01
HORSHAM AERODROME,17/02/2014,6.5,0.0, ,29.0,5.4,93,24,4.30,25.82
HORSHAM AERODROME,18/02/2014,6.8,0.0, ,29.1,9.1,79,24,4.36,27.43
HORSHAM AERODROME,19/02/2014,4.3,0.0, ,22.1,10.8,91,39,6.39,12.93
HORSHAM AERODROME,20/02/2014,5.0,2.0, ,21.2,7.9,94,33,7.22,20.63
HORSHAM AERODROME,21/02/2014,4.7,0.2, ,21.8,9.7,82,32,5.77,15.51
HORSHAM AERODROME,22/02/2014,6.7,0.0, ,26.9,8.4,76,31,6.30,25.74
HORSHAM AERODROME,23/02/2014,6.8,0.0, ,31.1,7.1,92,21,3.80,26.76
HORSHAM AERODROME,24/02/2014,7.4,0.0, ,34.1,8.2,84,14,3.42,26.48
HORSHAM AERODROME,25/02/2014,7.6,0.0, ,31.1,11.1,86,18,5.50,23.46
HORSHAM AERODROME,26/02/2014,6.0,0.0, ,25.1,9.5,90,28,5.84,24.67
HORSHAM AERODROME,27/02/2014,6.2,0.0, ,25.9,5.5,85,25,5.27,25.77
HORSHAM AERODROME,28/02/2014,6.5,0.0, ,27.9,5.7,89,22,4.77,25.92
Totals:,,215.2,4.2, ,,,,,, 
