'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HORSHAM AERODROME Victoria for May 2012,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 June 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HORSHAM AERODROME,01/05/2012,4.5,0.0, ,24.7,6.9,94,31,6.75,8.70
HORSHAM AERODROME,02/05/2012,2.6,3.8, ,15.4,7.6,91,47,7.06,12.25
HORSHAM AERODROME,03/05/2012,2.1,0.0, ,16.8,3.5,97,51,4.60,8.31
HORSHAM AERODROME,04/05/2012,1.7,0.0, ,15.6,5.6,98,59,4.31,7.04
HORSHAM AERODROME,05/05/2012,1.7,0.0, ,15.0,8.7,94,53,3.62,6.79
HORSHAM AERODROME,06/05/2012,1.7,0.0, ,15.7,2.2,96,48,2.72,8.97
HORSHAM AERODROME,07/05/2012,3.6,0.2, ,22.5,7.7,91,32,5.40,9.26
HORSHAM AERODROME,08/05/2012,4.1,0.0, ,25.4,5.0,94,28,5.01,11.04
HORSHAM AERODROME,09/05/2012,3.6,0.0, ,23.3,10.0,90,38,5.96,8.07
HORSHAM AERODROME,10/05/2012,2.3,0.0, ,20.3,2.5,97,34,2.85,10.60
HORSHAM AERODROME,11/05/2012,2.8,0.0, ,17.4,5.6,89,37,5.47,9.36
HORSHAM AERODROME,12/05/2012,2.3,0.0, ,15.2,-0.2,93,41,4.85,7.29
HORSHAM AERODROME,13/05/2012,2.3,0.0, ,16.6,6.1,94,52,6.70,7.00
HORSHAM AERODROME,14/05/2012,2.0,0.6, ,17.1,2.1,96,51,4.61,7.68
HORSHAM AERODROME,15/05/2012,2.0,0.0, ,17.2,4.5,92,47,3.91,8.54
HORSHAM AERODROME,16/05/2012,1.7,0.0, ,17.9,0.8,97,42,2.26,9.36
HORSHAM AERODROME,17/05/2012,2.9,0.0, ,19.4,-0.8,92,32,4.33,9.90
HORSHAM AERODROME,18/05/2012,3.6,0.0, ,22.2,6.6,82,28,4.83,8.64
HORSHAM AERODROME,19/05/2012,2.1,0.0, ,17.0,4.0,97,40,3.74,8.24
HORSHAM AERODROME,20/05/2012,1.5,0.0, ,15.3,-1.5,95,45,2.35,9.53
HORSHAM AERODROME,21/05/2012,2.2,0.0, ,17.1,-3.5,95,42,4.26,7.56
HORSHAM AERODROME,22/05/2012,2.9,0.0, ,20.2,2.2,93,45,6.28,6.84
HORSHAM AERODROME,23/05/2012,4.5,0.4, ,21.6,6.1,93,29,9.04,8.81
HORSHAM AERODROME,24/05/2012,1.0,0.2, ,12.1,4.4,95,79,6.39,3.06
HORSHAM AERODROME,25/05/2012,2.1,22.8, ,12.5,7.2,95,49,8.05,8.59
HORSHAM AERODROME,26/05/2012,1.5,0.0, ,15.2,8.2,95,63,4.76,7.17
HORSHAM AERODROME,27/05/2012,1.6,3.4, ,14.6,6.0,94,58,5.03,8.28
HORSHAM AERODROME,28/05/2012,1.7,0.0, ,15.2,8.3,91,58,4.67,6.00
HORSHAM AERODROME,29/05/2012,1.4,0.0, ,15.1,5.9,93,61,3.59,5.25
HORSHAM AERODROME,30/05/2012,1.5,0.0, ,17.2,7.6,97,58,3.52,8.14
HORSHAM AERODROME,31/05/2012,1.8,0.2, ,17.4,2.0,96,51,3.99,8.76
Totals:,,73.3,31.6, ,,,,,, 
