'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HORSHAM AERODROME Victoria for July 2012,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 August 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HORSHAM AERODROME,01/07/2012,1.1,9.2, ,12.0,2.9,95,74,6.87,6.97
HORSHAM AERODROME,02/07/2012,1.2,1.0, ,12.4,3.3,96,66,4.91,6.93
HORSHAM AERODROME,03/07/2012,1.3,0.0, ,14.3,4.9,95,62,3.77,7.23
HORSHAM AERODROME,04/07/2012,1.1,0.0, ,12.3,3.5,97,56,2.52,5.90
HORSHAM AERODROME,05/07/2012,1.1,0.2, ,13.2,-0.6,98,59,2.87,7.49
HORSHAM AERODROME,06/07/2012,1.3,0.0, ,12.6,-1.7,97,53,3.29,8.69
HORSHAM AERODROME,07/07/2012,1.8,0.2, ,13.7,-2.4,94,49,4.99,8.47
HORSHAM AERODROME,08/07/2012,1.5,0.0, ,12.4,-0.1,90,60,5.55,3.50
HORSHAM AERODROME,09/07/2012,1.3,0.6, ,10.7,3.6,91,66,5.98,2.81
HORSHAM AERODROME,10/07/2012,0.8,13.8, ,11.6,7.5,98,82,5.85,3.53
HORSHAM AERODROME,11/07/2012,0.6,4.6, ,11.0,8.6,98,90,4.72,3.68
HORSHAM AERODROME,12/07/2012,0.9,2.2, ,13.7,7.6,98,78,4.33,4.77
HORSHAM AERODROME,13/07/2012,0.9,0.8, ,13.6,6.1,99,78,2.99,7.10
HORSHAM AERODROME,14/07/2012,1.0,1.0, ,10.6,4.1,98,74,5.33,4.58
HORSHAM AERODROME,15/07/2012,1.4,0.8, ,14.6,2.2,96,71,6.54,6.74
HORSHAM AERODROME,16/07/2012,1.4,0.2, ,16.3,5.9,97,69,5.26,5.38
HORSHAM AERODROME,17/07/2012,2.3,0.0, ,16.2,3.6,95,47,6.15,9.33
HORSHAM AERODROME,18/07/2012,1.6,0.4, ,12.5,4.5,96,51,4.72,9.25
HORSHAM AERODROME,19/07/2012,1.5,0.4, ,13.9,-0.5,97,60,4.52,7.37
HORSHAM AERODROME,20/07/2012,1.0,0.0, ,15.0,4.0,98,72,2.95,6.16
HORSHAM AERODROME,21/07/2012,1.2,0.2, ,15.6,4.1,99,69,3.21,8.81
HORSHAM AERODROME,22/07/2012,1.1,0.0, ,15.5,6.1,99,66,2.25,7.48
HORSHAM AERODROME,23/07/2012,1.4,0.0, ,13.8,8.2,90,50,2.45,4.69
HORSHAM AERODROME,24/07/2012,1.9,0.0, ,14.9,6.9,89,57,5.44,8.23
HORSHAM AERODROME,25/07/2012,2.2,0.2, ,16.5,5.5,93,55,6.70,5.70
HORSHAM AERODROME,26/07/2012,1.1,3.0, ,12.8,7.2,95,81,6.52,6.55
HORSHAM AERODROME,27/07/2012,1.4,7.8, ,13.5,6.1,96,68,5.46,7.17
HORSHAM AERODROME,28/07/2012,1.4,0.0, ,14.5,5.1,97,68,5.02,7.67
HORSHAM AERODROME,29/07/2012,1.3,1.4, ,12.4,1.1,98,65,4.25,8.61
HORSHAM AERODROME,30/07/2012,1.3,0.0, ,13.1,1.9,99,62,3.96,6.75
HORSHAM AERODROME,31/07/2012,1.5,0.0, ,13.1,3.2,98,54,3.31,9.22
Totals:,,40.9,48, ,,,,,, 
