'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HORSHAM AERODROME Victoria for January 2012,,,,,,,,,,
Issued at 22:33 GMT on Wednesday 01 February 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HORSHAM AERODROME,01/01/2012,11.0,0.0, ,39.7,16.8,56,10,4.59,32.37
HORSHAM AERODROME,02/01/2012,13.9,0.0, ,42.0,18.0,46,10,7.09,29.57
HORSHAM AERODROME,03/01/2012,6.9,0.0, ,34.5,18.4,58,24,4.31,13.68
HORSHAM AERODROME,04/01/2012,8.9,0.0, ,27.0,17.3,73,22,8.23,33.02
HORSHAM AERODROME,05/01/2012,7.5,0.0, ,27.4,7.0,81,22,5.39,31.01
HORSHAM AERODROME,06/01/2012,6.8,0.0, ,27.2,6.9,88,15,3.60,29.98
HORSHAM AERODROME,07/01/2012,8.6,0.0, ,33.5,14.0,94,13,7.99,8.62
HORSHAM AERODROME,08/01/2012,6.6,8.4, ,24.7,18.1,96,30,8.80,24.36
HORSHAM AERODROME,09/01/2012,5.8,0.0, ,23.5,9.2,92,34,7.23,22.94
HORSHAM AERODROME,10/01/2012,5.9,0.0, ,22.6,11.8,94,30,7.12,24.57
HORSHAM AERODROME,11/01/2012,6.5,0.0, ,21.1,11.8,89,26,9.76,28.25
HORSHAM AERODROME,12/01/2012,5.6,0.0, ,25.1,6.4,79,33,4.83,21.42
HORSHAM AERODROME,13/01/2012,6.1,0.0, ,23.4,12.2,80,33,6.84,24.11
HORSHAM AERODROME,14/01/2012,7.1,0.0, ,25.3,10.0,87,31,6.66,32.59
HORSHAM AERODROME,15/01/2012,8.1,0.0, ,29.7,5.4,89,17,4.88,32.53
HORSHAM AERODROME,16/01/2012,11.5,0.0, ,35.9,13.1,70,16,7.72,31.01
HORSHAM AERODROME,17/01/2012,12.2,0.0, ,38.1,20.3,55,17,8.03,26.91
HORSHAM AERODROME,18/01/2012,8.8,0.0, ,32.1,19.9,64,29,5.71,30.02
HORSHAM AERODROME,19/01/2012,8.6,0.0, ,33.3,9.6,78,16,4.20,31.85
HORSHAM AERODROME,20/01/2012,8.5,0.0, ,32.9,8.1,90,16,4.40,31.71
HORSHAM AERODROME,21/01/2012,8.7,0.0, ,31.8,10.4,89,28,6.91,31.12
HORSHAM AERODROME,22/01/2012,9.9,0.0, ,36.8,18.1,77,24,6.45,26.95
HORSHAM AERODROME,23/01/2012,9.8,0.0, ,34.8,18.6,63,19,5.63,30.66
HORSHAM AERODROME,24/01/2012,9.8,0.0, ,37.3,13.5,61,12,4.42,30.13
HORSHAM AERODROME,25/01/2012,10.0,0.0, ,37.2,15.4,79,18,5.46,29.65
HORSHAM AERODROME,26/01/2012,9.7,0.0, ,32.0,10.1,69,19,7.09,29.94
HORSHAM AERODROME,27/01/2012,9.1,0.0, ,36.4,11.2,86,26,5.73,26.02
HORSHAM AERODROME,28/01/2012,9.9,0.0, ,36.5,20.9,69,25,6.43,27.24
HORSHAM AERODROME,29/01/2012,9.1,0.0, ,36.2,18.1,82,27,7.46,19.42
HORSHAM AERODROME,30/01/2012,6.6,0.2, ,27.5,20.7,97,33,9.76,18.55
HORSHAM AERODROME,31/01/2012,6.6,0.0, ,23.2,11.5,84,30,8.23,28.10
Totals:,,264.1,8.6, ,,,,,, 
