'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HORSHAM AERODROME Victoria for December 2020,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 January 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HORSHAM AERODROME,01/12/2020,6.1,0.0, ,23.5,15.8,91,24,8.31,17.29
HORSHAM AERODROME,02/12/2020,5.6,1.8, ,22.3,5.1,89,29,4.59,27.93
HORSHAM AERODROME,03/12/2020,7.6,0.0, ,28.7,4.1,87,14,4.61,28.54
HORSHAM AERODROME,04/12/2020,7.2,0.0, ,28.8,6.1,91,19,4.42,28.59
HORSHAM AERODROME,05/12/2020,6.7,0.0, ,25.7,12.6,91,17,9.66,7.02
HORSHAM AERODROME,06/12/2020,5.8,1.8, ,21.9,9.0,89,35,9.85,21.72
HORSHAM AERODROME,07/12/2020,4.6,3.0, ,17.8,9.2,94,35,7.42,22.13
HORSHAM AERODROME,08/12/2020,4.2,1.0, ,19.5,4.9,93,42,4.92,21.21
HORSHAM AERODROME,09/12/2020,6.6,0.0, ,27.4,5.4,91,27,4.16,29.35
HORSHAM AERODROME,10/12/2020,6.8,0.0, ,25.1,6.5,94,23,6.29,28.03
HORSHAM AERODROME,11/12/2020,8.8,0.0, ,28.9,3.5,83,16,7.23,29.25
HORSHAM AERODROME,12/12/2020,10.4,0.0, ,32.8,11.2,74,17,8.14,28.12
HORSHAM AERODROME,13/12/2020,10.1,0.0, ,33.1,18.7,47,17,7.39,20.57
HORSHAM AERODROME,14/12/2020,11.5,0.0, ,37.5,17.8,42,13,6.28,27.62
HORSHAM AERODROME,15/12/2020,10.0,0.0, ,37.8,22.3,64,17,5.49,24.48
HORSHAM AERODROME,16/12/2020,4.9,0.0, ,26.2,14.0,85,36,5.98,9.86
HORSHAM AERODROME,17/12/2020,5.8,0.0, ,24.1,15.4,94,42,6.35,26.27
HORSHAM AERODROME,18/12/2020,6.3,0.0, ,22.9,9.2,90,27,6.42,28.53
HORSHAM AERODROME,19/12/2020,5.9,0.0, ,25.0,5.6,84,25,3.74,26.52
HORSHAM AERODROME,20/12/2020,7.2,0.0, ,26.4,6.9,74,15,4.53,28.73
HORSHAM AERODROME,21/12/2020,2.8,0.0, ,19.7,13.8,95,37,4.64,3.84
HORSHAM AERODROME,22/12/2020,4.7,4.0, ,20.5,11.6,95,44,7.68,20.86
HORSHAM AERODROME,23/12/2020,6.1,0.0, ,25.1,4.7,96,31,4.82,29.05
HORSHAM AERODROME,24/12/2020,6.4,0.0, ,24.2,10.4,87,30,5.87,27.81
HORSHAM AERODROME,25/12/2020,6.5,0.0, ,26.6,3.3,92,18,4.20,26.15
HORSHAM AERODROME,26/12/2020,8.9,0.0, ,33.6,8.4,81,12,4.53,29.00
HORSHAM AERODROME,27/12/2020,9.1,0.0, ,34.1,16.7,77,14,8.47,7.37
HORSHAM AERODROME,28/12/2020,6.3,0.0, ,23.1,5.3,85,21,5.69,26.01
HORSHAM AERODROME,29/12/2020,6.8,0.0, ,27.1,5.9,81,31,5.29,28.57
HORSHAM AERODROME,30/12/2020,7.0,0.0, ,28.9,8.3,94,25,4.92,26.98
HORSHAM AERODROME,31/12/2020,7.6,0.0, ,29.4,8.7,92,26,5.69,28.38
Totals:,,214.3,11.6, ,,,,,, 
