'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HORSHAM AERODROME Victoria for November 2011,,,,,,,,,,
Issued at 22:35 GMT on Thursday 01 December 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HORSHAM AERODROME,01/11/2011,4.1,0.0, ,20.7,5.5,92,52,5.56,22.75
HORSHAM AERODROME,02/11/2011,3.8,0.0, ,21.0,9.8,92,53,6.58,15.95
HORSHAM AERODROME,03/11/2011,4.1,0.0, ,21.0,9.2,96,50,5.00,21.48
HORSHAM AERODROME,04/11/2011,5.6,0.0, ,27.3,2.4,97,24,2.40,29.78
HORSHAM AERODROME,05/11/2011,8.7,0.0, ,32.9,8.1,87,16,5.10,30.17
HORSHAM AERODROME,06/11/2011,6.2,0.0, ,27.6,15.1,81,35,5.24,22.98
HORSHAM AERODROME,07/11/2011,7.2,0.0, ,31.3,9.2,97,28,4.78,26.70
HORSHAM AERODROME,08/11/2011,4.7,8.6, ,27.2,16.6,99,49,3.42,21.39
HORSHAM AERODROME,09/11/2011,7.2,3.8, ,32.0,17.4,92,37,6.64,22.75
HORSHAM AERODROME,10/11/2011,5.8,13.0, ,23.0,9.5,94,32,6.01,27.67
HORSHAM AERODROME,11/11/2011,5.1,0.0, ,23.0,5.1,91,34,2.79,29.50
HORSHAM AERODROME,12/11/2011,6.9,0.0, ,28.6,8.6,93,20,3.72,30.96
HORSHAM AERODROME,13/11/2011,5.0,0.0, ,23.8,13.8,83,36,5.22,17.60
HORSHAM AERODROME,14/11/2011,6.6,0.2, ,25.9,10.6,92,36,6.77,29.74
HORSHAM AERODROME,15/11/2011,7.4,0.2, ,29.7,5.6,94,27,5.12,29.84
HORSHAM AERODROME,16/11/2011,6.3,1.6, ,24.8,9.7,93,22,4.25,30.05
HORSHAM AERODROME,17/11/2011,7.0,0.2, ,29.6,9.8,79,32,4.96,26.78
HORSHAM AERODROME,18/11/2011,10.1,0.0, ,37.2,12.9,90,19,6.95,22.38
HORSHAM AERODROME,19/11/2011,2.9,9.8, ,20.4,16.4,96,73,4.31,15.03
HORSHAM AERODROME,20/11/2011,5.9,0.8, ,22.5,6.2,96,32,6.59,29.35
HORSHAM AERODROME,21/11/2011,5.7,0.0, ,23.3,5.1,88,31,4.05,30.51
HORSHAM AERODROME,22/11/2011,5.5,0.0, ,23.3,7.8,89,30,4.81,24.72
HORSHAM AERODROME,23/11/2011,6.2,0.0, ,23.4,5.6,92,30,5.83,30.07
HORSHAM AERODROME,24/11/2011,7.6,0.0, ,28.5,4.5,85,24,5.87,28.88
HORSHAM AERODROME,25/11/2011,5.9,2.6, ,25.8,12.9,96,38,6.52,23.27
HORSHAM AERODROME,26/11/2011,5.2,6.8, ,23.3,13.0,93,53,7.27,27.33
HORSHAM AERODROME,27/11/2011,7.0,0.0, ,27.6,12.2,95,28,4.60,31.73
HORSHAM AERODROME,28/11/2011,7.6,0.0, ,32.6,13.8,83,21,4.64,23.25
HORSHAM AERODROME,29/11/2011,7.0,0.0, ,29.5,15.4,74,27,6.38,16.35
HORSHAM AERODROME,30/11/2011,6.5,1.8, ,20.7,12.3,90,26,9.34,30.58
Totals:,,184.8,49.4, ,,,,,, 
