'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HORSHAM AERODROME Victoria for August 2021,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 September 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HORSHAM AERODROME,01/08/2021,1.6,11.4, ,15.1,3.8,100,53,2.93,11.89
HORSHAM AERODROME,02/08/2021,2.2,0.2, ,16.0,1.3,99,55,7.02,10.94
HORSHAM AERODROME,03/08/2021,1.4,7.8, ,11.9,4.8,99,69,6.63,10.17
HORSHAM AERODROME,04/08/2021,1.2,0.8, ,14.1,4.2,99,80,5.38,11.71
HORSHAM AERODROME,05/08/2021,1.5,0.8, ,14.6,8.8,99,70,5.25,10.24
HORSHAM AERODROME,06/08/2021,1.4,0.0, ,13.5,7.0,99,67,4.33,8.01
HORSHAM AERODROME,07/08/2021,1.5,1.4, ,14.9,6.5,99,68,3.80,11.08
HORSHAM AERODROME,08/08/2021,1.3,0.0, ,14.6,7.1,99,59,2.17,8.87
HORSHAM AERODROME,09/08/2021,2.2,0.0, ,16.2,7.2,98,48,4.52,11.29
HORSHAM AERODROME,10/08/2021,3.2,0.0, ,18.7,3.3,95,40,7.21,10.30
HORSHAM AERODROME,11/08/2021,1.9,0.0, ,13.5,8.8,99,50,6.59,4.20
HORSHAM AERODROME,12/08/2021,1.9,2.0, ,15.7,2.4,100,60,4.57,12.52
HORSHAM AERODROME,13/08/2021,1.4,0.2, ,15.6,3.5,100,71,3.62,10.04
HORSHAM AERODROME,14/08/2021,1.8,1.2, ,16.5,1.3,100,51,2.83,11.36
HORSHAM AERODROME,15/08/2021,3.3,0.2, ,17.7,1.9,99,35,6.67,13.98
HORSHAM AERODROME,16/08/2021,1.9,0.0, ,15.3,8.1,99,62,6.38,10.43
HORSHAM AERODROME,17/08/2021,1.6,0.0, ,13.9,6.7,99,64,4.06,9.66
HORSHAM AERODROME,18/08/2021,1.7,0.0, ,15.0,2.1,99,55,2.55,12.33
HORSHAM AERODROME,19/08/2021,3.0,0.0, ,18.9,0.9,99,42,5.44,14.39
HORSHAM AERODROME,20/08/2021,2.8,0.4, ,18.8,7.6,96,48,6.01,10.92
HORSHAM AERODROME,21/08/2021,2.3,0.0, ,18.7,1.9,100,49,3.66,11.93
HORSHAM AERODROME,22/08/2021,3.8,0.0, ,21.8,2.5,99,35,5.62,14.99
HORSHAM AERODROME,23/08/2021,2.1,2.8, ,14.1,5.2,99,56,5.77,13.78
HORSHAM AERODROME,24/08/2021,2.0,0.2, ,13.6,0.3,99,58,5.52,14.94
HORSHAM AERODROME,25/08/2021,2.3,0.0, ,15.2,1.5,100,49,4.83,13.07
HORSHAM AERODROME,26/08/2021,2.2,0.2, ,14.5,-0.1,99,44,3.70,13.15
HORSHAM AERODROME,27/08/2021,2.2,0.0, ,15.1,-3.1,99,41,2.72,15.34
HORSHAM AERODROME,28/08/2021,4.1,0.0, ,19.5,-0.1,95,31,7.19,15.64
HORSHAM AERODROME,29/08/2021,2.3,1.8, ,15.9,2.0,99,45,3.17,15.65
HORSHAM AERODROME,30/08/2021,3.0,0.0, ,18.7,3.2,99,44,5.10,15.32
HORSHAM AERODROME,31/08/2021,4.5,0.0, ,22.3,5.9,89,32,6.81,14.44
Totals:,,69.6,31.4, ,,,,,, 
