'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HORSHAM AERODROME Victoria for May 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HORSHAM AERODROME,01/05/2010,3.8,0.0, ,24.0,3.2,97,37,4.81,16.47
HORSHAM AERODROME,02/05/2010,2.9,0.0, ,20.0,6.9,91,42,3.94,15.83
HORSHAM AERODROME,03/05/2010, , , ,24.2, ,91,41,5.39,15.76
HORSHAM AERODROME,04/05/2010,2.5,0.0, ,16.4,11.9,90,50,6.00,9.29
HORSHAM AERODROME,05/05/2010,2.1,1.4, ,15.7,4.1,95,55,4.95,13.17
HORSHAM AERODROME,06/05/2010,2.3,0.0, ,18.6,6.8,98,52,4.50,12.85
HORSHAM AERODROME,07/05/2010,2.1,0.0, ,19.8,7.9,97,65,5.10,12.30
HORSHAM AERODROME,08/05/2010,1.8,1.2, ,20.4,10.9,98,65,3.11,12.91
HORSHAM AERODROME,09/05/2010,2.9,0.0, ,23.6,9.0,97,41,3.73,14.56
HORSHAM AERODROME,10/05/2010,4.7,0.0, ,23.3,8.3,86,28,6.94,15.03
HORSHAM AERODROME,11/05/2010, , , ,13.6, ,89,51,5.88,13.41
HORSHAM AERODROME,12/05/2010,1.7,0.6, ,14.9,-1.5,97,53,3.46,12.79
HORSHAM AERODROME,13/05/2010,1.5,0.2, ,15.4,0.6,98,59,2.89,13.41
HORSHAM AERODROME,14/05/2010,1.8,0.0, ,17.3,1.0,97,49,2.26,14.55
HORSHAM AERODROME,15/05/2010,2.1,0.0, ,18.4,1.0,98,46,3.05,13.97
HORSHAM AERODROME,16/05/2010,2.0,0.0, ,17.2,4.8,93,51,3.80,12.01
HORSHAM AERODROME,17/05/2010,1.6,0.0, ,18.0,3.8,96,45,1.91,12.41
HORSHAM AERODROME,18/05/2010,2.0,0.0, ,18.6,0.6,100,39,2.41,13.88
HORSHAM AERODROME,19/05/2010,1.9,0.2, ,18.9,-0.9,97,41,2.06,13.87
HORSHAM AERODROME,20/05/2010,2.1,0.0, ,19.0,2.6,95,41,2.70,13.71
HORSHAM AERODROME,21/05/2010,1.9,0.0, ,16.9,0.6,98,46,3.21,13.45
HORSHAM AERODROME,22/05/2010,2.0,0.0, ,14.9,-2.2,95,39,3.34,13.68
HORSHAM AERODROME,23/05/2010,2.4,0.0, ,15.8,-1.8,93,42,5.37,13.12
HORSHAM AERODROME,24/05/2010,1.8,1.6, ,12.2,4.5,96,56,7.71,5.96
HORSHAM AERODROME,25/05/2010,1.0,2.4, ,15.1,9.3,98,81,4.44,8.16
HORSHAM AERODROME,26/05/2010,1.5,0.0, ,17.0,11.4,96,65,4.18,10.66
HORSHAM AERODROME,27/05/2010,1.1,0.2, ,17.0,2.4,99,71,2.54,11.28
HORSHAM AERODROME,28/05/2010,1.4,0.0, ,17.5,6.1,98,74,5.89,8.71
HORSHAM AERODROME,29/05/2010,1.2,17.8, ,15.4,10.3,98,71,3.58,9.73
HORSHAM AERODROME,30/05/2010,2.4,0.0, ,19.3,10.5,95,58,8.08,11.46
HORSHAM AERODROME,31/05/2010,1.8,0.0, ,17.7,3.9,96,55,3.62,12.82
Totals:,,60.3,25.6, ,,,,,, 
