'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HORSHAM AERODROME Victoria for September 2011,,,,,,,,,,
Issued at 22:35 GMT on Saturday 01 October 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HORSHAM AERODROME,01/09/2011,2.0,0.0, ,16.7,-0.1,98,51,1.98,15.51
HORSHAM AERODROME,02/09/2011,3.1,0.0, ,19.3,1.6,97,45,4.61,17.50
HORSHAM AERODROME,03/09/2011,4.2,0.0, ,22.4,5.8,88,45,7.33,17.17
HORSHAM AERODROME,04/09/2011,2.7,1.8, ,17.7,7.6,95,46,3.84,14.65
HORSHAM AERODROME,05/09/2011,2.9,0.0, ,18.4,0.5,97,44,3.77,17.79
HORSHAM AERODROME,06/09/2011,3.0,0.0, ,14.0,3.9,94,43,7.53,17.05
HORSHAM AERODROME,07/09/2011,2.0,0.8, ,14.7,-1.6,98,53,2.20,15.58
HORSHAM AERODROME,08/09/2011,2.5,0.0, ,15.7,0.2,97,47,3.61,16.15
HORSHAM AERODROME,09/09/2011,2.9,0.0, ,14.9,4.2,93,49,7.56,15.35
HORSHAM AERODROME,10/09/2011,2.6,0.0, ,16.0,3.8,94,53,5.83,14.45
HORSHAM AERODROME,11/09/2011,3.2,0.2, ,16.0,5.1,96,38,5.83,16.48
HORSHAM AERODROME,12/09/2011,2.3,0.0, ,14.7,1.7,86,49,3.50,11.98
HORSHAM AERODROME,13/09/2011,3.9,0.0, ,20.2,7.2,88,39,5.21,19.41
HORSHAM AERODROME,14/09/2011,3.1,0.0, ,17.2,3.9,91,40,4.49,14.85
HORSHAM AERODROME,15/09/2011,3.1,0.2, ,19.5,-1.1,97,37,2.95,17.07
HORSHAM AERODROME,16/09/2011,3.5,0.0, ,21.9,6.2,89,47,3.70,18.48
HORSHAM AERODROME,17/09/2011,5.6,0.0, ,28.1,1.9,98,19,4.38,16.92
HORSHAM AERODROME,18/09/2011,3.4,0.0, ,20.8,5.3,98,45,3.34,20.25
HORSHAM AERODROME,19/09/2011,7.9,0.0, ,29.5,6.9,95,18,9.25,12.88
HORSHAM AERODROME,20/09/2011,3.4,0.8, ,16.9,5.9,95,44,6.30,19.13
HORSHAM AERODROME,21/09/2011,3.2,0.0, ,20.7,4.8,95,48,4.32,15.44
HORSHAM AERODROME,22/09/2011,7.1,0.0, ,26.5,6.8,91,24,9.48,21.18
HORSHAM AERODROME,23/09/2011,3.7,0.0, ,16.7,4.2,91,35,5.09,21.41
HORSHAM AERODROME,24/09/2011,3.1,0.0, ,15.9,5.1,91,45,5.45,17.12
HORSHAM AERODROME,25/09/2011,3.8,0.0, ,18.9,-2.5,92,34,3.94,22.39
HORSHAM AERODROME,26/09/2011,4.5,0.0, ,21.7,2.9,91,35,6.06,18.06
HORSHAM AERODROME,27/09/2011,5.5,0.2, ,25.1,9.9,89,35,7.15,19.62
HORSHAM AERODROME,28/09/2011,2.8,0.0, ,19.6,5.3,95,48,4.39,9.50
HORSHAM AERODROME,29/09/2011,2.7,4.8, ,15.4,8.4,96,60,7.25,15.18
HORSHAM AERODROME,30/09/2011,2.1,1.6, ,14.1,2.7,97,62,5.03,11.45
Totals:,,105.8,10.4, ,,,,,, 
