'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HORSHAM AERODROME Victoria for June 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 July 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HORSHAM AERODROME,01/06/2014,0.7,6.0, ,12.5,9.2,98,86,3.54,3.17
HORSHAM AERODROME,02/06/2014,0.6,0.4, ,12.1,3.9,99,84,1.93,6.03
HORSHAM AERODROME,03/06/2014,1.0,0.0, ,15.8,3.4,99,68,2.61,4.53
HORSHAM AERODROME,04/06/2014,1.1,0.0, ,18.2,2.7,99,70,2.94,5.83
HORSHAM AERODROME,05/06/2014,1.2,7.2, ,15.0,5.5,99,64,3.36,8.23
HORSHAM AERODROME,06/06/2014,1.2,0.4, ,15.5,1.9,99,65,3.50,7.93
HORSHAM AERODROME,07/06/2014,1.2,0.0, ,16.6,5.7,99,71,4.56,8.29
HORSHAM AERODROME,08/06/2014,1.2,0.0, ,14.0,5.4,98,61,3.57,7.29
HORSHAM AERODROME,09/06/2014,1.4,0.0, ,15.1,0.9,96,49,2.83,9.41
HORSHAM AERODROME,10/06/2014,1.8,0.0, ,17.7,2.5,98,55,4.63,9.14
HORSHAM AERODROME,11/06/2014,1.3,0.0, ,15.3,5.3,98,69,5.23,7.07
HORSHAM AERODROME,12/06/2014,0.8,0.0, ,13.0,6.9,96,85,5.42,4.87
HORSHAM AERODROME,13/06/2014,0.9,1.8, ,14.1,7.3,99,76,4.01,4.89
HORSHAM AERODROME,14/06/2014,1.2,0.2, ,15.6,3.8,99,71,4.94,7.56
HORSHAM AERODROME,15/06/2014,1.2,0.2, ,14.2,5.4,98,67,4.49,6.76
HORSHAM AERODROME,16/06/2014,1.4,1.6, ,16.2,6.2,99,66,4.99,6.52
HORSHAM AERODROME,17/06/2014,0.9,0.6, ,12.7,4.4,99,69,2.64,5.01
HORSHAM AERODROME,18/06/2014,1.0,0.0, ,12.8,7.2,92,64,2.39,6.27
HORSHAM AERODROME,19/06/2014,0.6,0.0, ,10.4,3.8,98,86,5.69,4.91
HORSHAM AERODROME,20/06/2014,1.2,0.0, ,16.0,3.3,99,72,4.77,5.95
HORSHAM AERODROME,21/06/2014,0.8,2.6, ,15.0,6.1,99,84,3.74,5.33
HORSHAM AERODROME,22/06/2014,1.0,3.2, ,14.6,5.9,99,77,5.19,5.85
HORSHAM AERODROME,23/06/2014,1.4,0.0, ,11.8,9.2,94,71,8.97,6.50
HORSHAM AERODROME,24/06/2014,1.6,6.8, ,13.9,4.4,96,66,9.49,7.04
HORSHAM AERODROME,25/06/2014,1.7,2.0, ,15.7,7.1,96,64,7.36,7.41
HORSHAM AERODROME,26/06/2014,1.6,4.8, ,15.5,8.2,98,62,5.79,7.68
HORSHAM AERODROME,27/06/2014,2.0,0.0, ,15.0,6.3,98,55,8.56,8.49
HORSHAM AERODROME,28/06/2014,1.0,1.8, ,11.9,7.4,95,80,8.91,5.04
HORSHAM AERODROME,29/06/2014,1.5,4.8, ,12.3,6.0,95,58,6.24,8.53
HORSHAM AERODROME,30/06/2014,0.6,0.2, ,11.8,2.8,99,86,4.27,5.22
Totals:,,35.1,44.6, ,,,,,, 
