'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HORSHAM AERODROME Victoria for February 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 March 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HORSHAM AERODROME,01/02/2021,5.8,0.0, ,27.2,13.8,80,34,5.57,17.61
HORSHAM AERODROME,02/02/2021,6.4,0.0, ,24.9,7.3,94,31,6.31,28.85
HORSHAM AERODROME,03/02/2021,6.6,0.0, ,29.0,6.1,90,24,3.68,29.02
HORSHAM AERODROME,04/02/2021,6.3,0.0, ,30.1,14.7,77,21,5.72,8.94
HORSHAM AERODROME,05/02/2021,7.1,0.0, ,25.7,12.5,89,20,7.84,21.75
HORSHAM AERODROME,06/02/2021,6.3,1.2, ,25.9,11.7,93,33,7.67,22.17
HORSHAM AERODROME,07/02/2021,5.7,0.4, ,23.7,12.9,94,35,6.57,25.27
HORSHAM AERODROME,08/02/2021,6.2,0.0, ,26.5,3.7,88,32,5.20,25.94
HORSHAM AERODROME,09/02/2021,8.1,0.0, ,31.6,6.6,91,17,4.97,27.93
HORSHAM AERODROME,10/02/2021,9.0,0.0, ,36.0,13.0,87,16,4.92,27.84
HORSHAM AERODROME,11/02/2021,11.1,0.0, ,39.6,18.1,80,17,8.40,14.96
HORSHAM AERODROME,12/02/2021,6.1,1.0, ,25.3,13.3,91,35,6.25,26.14
HORSHAM AERODROME,13/02/2021,5.8,0.0, ,25.5,10.7,86,33,5.58,22.89
HORSHAM AERODROME,14/02/2021,7.0,0.0, ,29.2,6.0,91,25,4.87,27.21
HORSHAM AERODROME,15/02/2021,7.3,0.0, ,31.4,7.6,91,24,4.62,26.62
HORSHAM AERODROME,16/02/2021,8.6,0.0, ,34.5,15.5,76,21,5.28,26.32
HORSHAM AERODROME,17/02/2021,9.0,0.0, ,36.0,15.2,66,16,4.86,25.95
HORSHAM AERODROME,18/02/2021,9.4,0.0, ,33.7,18.7,58,24,6.71,26.19
HORSHAM AERODROME,19/02/2021,9.7,0.0, ,37.1,16.6,65,15,5.55,24.38
HORSHAM AERODROME,20/02/2021,7.5,0.0, ,36.1,19.2,70,22,3.96,21.93
HORSHAM AERODROME,21/02/2021,7.1,0.0, ,28.2,14.0,88,23,6.12,25.26
HORSHAM AERODROME,22/02/2021,6.0,0.0, ,24.9,10.7,92,32,7.45,21.72
HORSHAM AERODROME,23/02/2021,5.2,0.0, ,22.1,3.4,87,28,5.83,20.79
HORSHAM AERODROME,24/02/2021,5.3,0.0, ,23.9,4.7,85,26,4.16,23.58
HORSHAM AERODROME,25/02/2021,5.6,0.0, ,24.9,4.9,87,35,5.88,22.60
HORSHAM AERODROME,26/02/2021,5.3,0.0, ,24.9,6.5,92,29,4.22,23.52
HORSHAM AERODROME,27/02/2021,5.7,0.0, ,27.2,8.7,84,26,4.61,19.53
HORSHAM AERODROME,28/02/2021,8.3,0.0, ,33.0,9.4,81,20,6.23,20.92
Totals:,,197.5,2.6, ,,,,,, 
