'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRAMPIANS (MOUNT WILLIAM) Victoria for April 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 May 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRAMPIANS (MOUNT WILLIAM),01/04/2014,6.6,0.0, ,25.7,16.9,57,30,8.33,16.35
GRAMPIANS (MOUNT WILLIAM),02/04/2014,2.7,1.4, ,17.9,13.3,99,42,6.84,3.99
GRAMPIANS (MOUNT WILLIAM),03/04/2014,0.9,0.4, ,8.9,4.5,99,88,8.06,7.16
GRAMPIANS (MOUNT WILLIAM),04/04/2014,1.6,0.6, ,10.4,3.2,99,77,10.13,16.57
GRAMPIANS (MOUNT WILLIAM),05/04/2014,2.2,0.2, ,14.5,3.5,99,61,4.91,15.67
GRAMPIANS (MOUNT WILLIAM),06/04/2014,2.9,0.0, ,19.0,7.2,99,45,3.50,17.11
GRAMPIANS (MOUNT WILLIAM),07/04/2014,2.1,0.2, ,14.9,10.7,94,65,7.46,9.20
GRAMPIANS (MOUNT WILLIAM),08/04/2014,1.0,2.0, ,12.1,10.2,99,82,7.85,2.87
GRAMPIANS (MOUNT WILLIAM),09/04/2014,0.6,15.2, ,12.8,10.1,100,99,4.74,3.29
GRAMPIANS (MOUNT WILLIAM),10/04/2014,0.5,9.2, ,13.9,11.3,100,99,5.80,3.11
GRAMPIANS (MOUNT WILLIAM),11/04/2014,0.4,17.0, ,9.0,8.7,99,99,10.07,4.29
GRAMPIANS (MOUNT WILLIAM),12/04/2014,0.8,2.8, ,11.2,6.1,99,99,8.49,11.77
GRAMPIANS (MOUNT WILLIAM),13/04/2014,1.6,0.2, ,13.0,7.3,99,77,5.68,12.94
GRAMPIANS (MOUNT WILLIAM),14/04/2014,1.4,0.4, ,10.6,5.3,99,76,9.75,13.22
GRAMPIANS (MOUNT WILLIAM),15/04/2014,0.8,0.2, ,10.8,5.7,99,98,6.81,10.95
GRAMPIANS (MOUNT WILLIAM),16/04/2014,1.5,0.2, ,12.5,5.6,99,74,2.76,11.93
GRAMPIANS (MOUNT WILLIAM),17/04/2014,2.2,0.2, ,15.9,8.1,96,54,3.74,14.41
GRAMPIANS (MOUNT WILLIAM),18/04/2014,1.5,2.8, ,8.6,7.7,99,65,7.36,9.78
GRAMPIANS (MOUNT WILLIAM),19/04/2014,0.8,1.4, ,6.2,2.9,99,81,3.11,6.30
GRAMPIANS (MOUNT WILLIAM),20/04/2014,1.5,0.0, ,11.3,3.6,99,67,4.45,11.37
GRAMPIANS (MOUNT WILLIAM),21/04/2014,1.8,0.2, ,12.8,5.5,99,63,10.30,6.77
GRAMPIANS (MOUNT WILLIAM),22/04/2014,1.3,9.8, ,10.6,8.2,99,70,6.93,5.19
GRAMPIANS (MOUNT WILLIAM),23/04/2014,1.8,0.0, ,10.5,3.9,90,58,5.29,12.13
GRAMPIANS (MOUNT WILLIAM),24/04/2014,1.3,3.6, ,8.1,4.1,99,70,6.85,12.79
GRAMPIANS (MOUNT WILLIAM),25/04/2014,1.7,0.0, ,9.9,1.7,97,57,5.31,13.31
GRAMPIANS (MOUNT WILLIAM),26/04/2014,1.0,1.4, ,8.2,5.1,99,76,7.48,5.29
GRAMPIANS (MOUNT WILLIAM),27/04/2014,1.2,1.6, ,8.5,1.0,99,75,6.55,13.49
GRAMPIANS (MOUNT WILLIAM),28/04/2014,2.4,0.0, ,14.1,2.6,86,57,10.15,6.90
GRAMPIANS (MOUNT WILLIAM),29/04/2014,1.2,13.2, ,9.8,6.3,99,71,9.99,2.83
GRAMPIANS (MOUNT WILLIAM),30/04/2014,0.7,18.8, ,6.7,2.0,99,88,6.33,7.93
Totals:,,48,103, ,,,,,, 
