'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRAMPIANS (MOUNT WILLIAM) Victoria for February 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRAMPIANS (MOUNT WILLIAM),01/02/2009,8.6,0.0, ,30.6,15.4,67,28,9.44,19.99
GRAMPIANS (MOUNT WILLIAM),02/02/2009, ,0.0, , ,20.5,99,31,7.89,22.32
GRAMPIANS (MOUNT WILLIAM),03/02/2009, , , ,22.5, ,99,23,7.55,30.54
GRAMPIANS (MOUNT WILLIAM),04/02/2009,8.0,0.0, ,29.6,12.7,49,11,4.09,30.92
GRAMPIANS (MOUNT WILLIAM),05/02/2009,8.4,0.0, ,27.3,19.4,55,5,4.93,31.25
GRAMPIANS (MOUNT WILLIAM),06/02/2009,9.7,0.0, ,30.8,17.4,35,4,5.86,29.09
GRAMPIANS (MOUNT WILLIAM),07/02/2009,14.0,0.0, ,36.6,20.5,69,11,13.38,26.83
GRAMPIANS (MOUNT WILLIAM),08/02/2009,3.7,2.4, ,16.5,9.4,99,50,6.94,21.99
GRAMPIANS (MOUNT WILLIAM),09/02/2009,3.6,0.2, ,12.2,3.0,99,47,10.46,29.19
GRAMPIANS (MOUNT WILLIAM),10/02/2009,2.5,0.0, ,10.4,2.4,99,59,8.62,19.80
GRAMPIANS (MOUNT WILLIAM),11/02/2009,1.7,0.0, ,8.0,2.3,99,73,12.23,17.19
GRAMPIANS (MOUNT WILLIAM),12/02/2009,4.1,0.2, ,14.6,2.8,99,44,12.05,28.71
GRAMPIANS (MOUNT WILLIAM),13/02/2009,6.0,0.0, ,21.5,3.7,99,30,8.39,30.24
GRAMPIANS (MOUNT WILLIAM),14/02/2009,5.9,0.0, ,22.6,10.2,68,33,5.02,28.18
GRAMPIANS (MOUNT WILLIAM),15/02/2009,3.4,0.0, ,13.9,8.5,99,53,10.15,22.98
GRAMPIANS (MOUNT WILLIAM),16/02/2009,6.0,0.0, ,25.3,8.3,99,32,5.39,27.48
GRAMPIANS (MOUNT WILLIAM),17/02/2009, ,0.0, ,25.2,13.0,65,32,5.47, 
GRAMPIANS (MOUNT WILLIAM),18/02/2009, ,0.0, ,24.1,14.6,52,33,4.83, 
GRAMPIANS (MOUNT WILLIAM),19/02/2009,6.3,0.0, ,27.0,15.4,80,25,5.03,23.04
GRAMPIANS (MOUNT WILLIAM),20/02/2009,3.8,0.0, ,16.3,8.3,97,42,6.93,20.84
GRAMPIANS (MOUNT WILLIAM),21/02/2009,2.6,0.0, ,14.6,6.2,99,70,10.51,20.59
GRAMPIANS (MOUNT WILLIAM),22/02/2009,5.6,0.0, ,23.8,5.8,99,28,4.40,28.87
GRAMPIANS (MOUNT WILLIAM),23/02/2009,6.5,0.0, ,23.7,12.2,99,26,9.59,25.32
GRAMPIANS (MOUNT WILLIAM),24/02/2009,3.7,0.0, ,13.7,3.2,99,48,10.97,28.36
GRAMPIANS (MOUNT WILLIAM),25/02/2009,4.9,0.0, ,19.0,3.6,97,34,6.59,27.91
GRAMPIANS (MOUNT WILLIAM),26/02/2009,7.5,0.0, ,27.4,9.4,57,19,5.72,27.33
GRAMPIANS (MOUNT WILLIAM),27/02/2009,9.3,0.0, ,30.5,17.7,74,12,8.76,23.68
GRAMPIANS (MOUNT WILLIAM),28/02/2009,5.1,0.0, ,16.1,8.0,96,15,7.69,26.81
Totals:,,140.9,2.8, ,,,,,, 
