'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRAMPIANS (MOUNT WILLIAM) Victoria for January 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRAMPIANS (MOUNT WILLIAM),01/01/2009,3.0,0.4, ,11.5,5.0,99,65,7.76,26.34
GRAMPIANS (MOUNT WILLIAM),02/01/2009,3.1,0.2, ,10.3,0.9,99,60,8.16,30.93
GRAMPIANS (MOUNT WILLIAM),03/01/2009,5.5,0.0, ,17.4,1.6,96,11,4.14,32.72
GRAMPIANS (MOUNT WILLIAM),04/01/2009,7.0,0.0, ,23.3,9.0,75,18,4.10,34.96
GRAMPIANS (MOUNT WILLIAM),05/01/2009,8.1,0.0, ,23.2,13.3,52,10,5.45,34.80
GRAMPIANS (MOUNT WILLIAM),06/01/2009,6.4,0.0, ,24.0,14.8,98,41,5.13,34.11
GRAMPIANS (MOUNT WILLIAM),07/01/2009,3.9,0.0, ,14.9,9.5,99,54,5.60,26.93
GRAMPIANS (MOUNT WILLIAM),08/01/2009,3.7,0.0, ,11.6,3.1,99,53,9.27,34.27
GRAMPIANS (MOUNT WILLIAM),09/01/2009,5.1,0.2, ,16.1,1.8,99,26,6.55,31.46
GRAMPIANS (MOUNT WILLIAM),10/01/2009,6.2,0.0, ,20.3,7.8,92,23,4.57,34.74
GRAMPIANS (MOUNT WILLIAM),11/01/2009,6.0,0.0, ,20.5,8.3,95,27,5.87,32.56
GRAMPIANS (MOUNT WILLIAM),12/01/2009,5.9,0.0, ,21.2,7.7,95,37,5.71,34.14
GRAMPIANS (MOUNT WILLIAM),13/01/2009,10.1,0.0, ,30.1,14.0,52,14,6.96,34.45
GRAMPIANS (MOUNT WILLIAM),14/01/2009,8.7,0.0, ,25.6,19.2,73,15,7.22,33.48
GRAMPIANS (MOUNT WILLIAM),15/01/2009,4.7,0.0, ,17.1,5.4,99,46,8.73,31.81
GRAMPIANS (MOUNT WILLIAM),16/01/2009,3.9,0.0, ,13.4,4.9,99,50,9.77,31.49
GRAMPIANS (MOUNT WILLIAM),17/01/2009,5.7,0.0, ,16.2,2.1,99,18,9.71,33.52
GRAMPIANS (MOUNT WILLIAM),18/01/2009,7.6,0.0, ,23.6,4.1,53,14,5.52,34.56
GRAMPIANS (MOUNT WILLIAM),19/01/2009,9.4,0.0, ,28.6,14.2,35,11,5.51,34.03
GRAMPIANS (MOUNT WILLIAM),20/01/2009,9.3,0.0, ,27.5,19.1,53,14,6.80,31.83
GRAMPIANS (MOUNT WILLIAM),21/01/2009,8.3,0.0, ,24.8,13.6,51,10,5.74,32.83
GRAMPIANS (MOUNT WILLIAM),22/01/2009,6.1,0.0, ,20.0,14.4,93,22,11.92,21.12
GRAMPIANS (MOUNT WILLIAM),23/01/2009,5.6,0.0, ,19.7,3.9,97,31,5.75,32.31
GRAMPIANS (MOUNT WILLIAM),24/01/2009,4.3,5.2, ,15.7,5.4,99,48,7.27,31.28
GRAMPIANS (MOUNT WILLIAM),25/01/2009,7.1,0.2, ,23.3,5.9,69,21,5.59,33.34
GRAMPIANS (MOUNT WILLIAM),26/01/2009,7.4,0.0, ,22.4,13.2,74,10,5.45,33.30
GRAMPIANS (MOUNT WILLIAM),27/01/2009,9.0,0.0, ,30.8,14.2,39,8,4.54,32.98
GRAMPIANS (MOUNT WILLIAM),28/01/2009,11.6,0.0, ,36.0,20.4,26,8,6.13,32.37
GRAMPIANS (MOUNT WILLIAM),29/01/2009,13.0,0.0, ,36.2,25.9,37,17,9.47,28.45
GRAMPIANS (MOUNT WILLIAM),30/01/2009,11.1,0.0, ,36.6,25.2,55,13,6.63,29.58
GRAMPIANS (MOUNT WILLIAM),31/01/2009,10.2,0.0, ,32.9,20.9,88,20,9.99,29.22
Totals:,,217,6.2, ,,,,,, 
