'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRAMPIANS (MOUNT WILLIAM) Victoria for March 2017,,,,,,,,,,
Issued at 06:30 GMT on Saturday 01 April 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRAMPIANS (MOUNT WILLIAM),01/03/2017,5.6,0.0, ,28.6,17.5,52,25,3.42,18.01
GRAMPIANS (MOUNT WILLIAM),02/03/2017,6.3,0.0, ,25.9,17.9,70,26,5.05,23.60
GRAMPIANS (MOUNT WILLIAM),03/03/2017,4.4,0.0, ,19.7,10.9,99,47,8.22,23.43
GRAMPIANS (MOUNT WILLIAM),04/03/2017,5.2,0.0, ,25.7,12.6,89,35,4.76,21.59
GRAMPIANS (MOUNT WILLIAM),05/03/2017,4.6,0.0, ,22.1,14.9,99,44,6.65,22.29
GRAMPIANS (MOUNT WILLIAM),06/03/2017,4.2,0.2, ,19.7,8.4,99,49,8.89,22.17
GRAMPIANS (MOUNT WILLIAM),07/03/2017,5.1,0.2, ,24.2,8.6,99,36,5.68,22.59
GRAMPIANS (MOUNT WILLIAM),08/03/2017,5.7,0.0, ,26.1,12.7,66,28,4.36,22.23
GRAMPIANS (MOUNT WILLIAM),09/03/2017,6.5,0.0, ,26.3,15.3,51,25,5.34,21.34
GRAMPIANS (MOUNT WILLIAM),10/03/2017,5.1,0.0, ,26.1,15.5,55,15,2.77,19.59
GRAMPIANS (MOUNT WILLIAM),11/03/2017,4.4,0.0, ,25.8,16.7,91,19,4.11,10.78
GRAMPIANS (MOUNT WILLIAM),12/03/2017,2.9,3.8, ,16.8,10.5,99,53,3.83,16.97
GRAMPIANS (MOUNT WILLIAM),13/03/2017,3.1,0.2, ,20.1,9.1,99,60,6.58,15.38
GRAMPIANS (MOUNT WILLIAM),14/03/2017,5.5,0.0, ,25.7,10.7,83,37,6.81,19.80
GRAMPIANS (MOUNT WILLIAM),15/03/2017,5.1,0.0, ,23.2,13.2,88,47,10.04,19.81
GRAMPIANS (MOUNT WILLIAM),16/03/2017,3.6,0.4, ,16.8,12.4,99,48,8.05,20.12
GRAMPIANS (MOUNT WILLIAM),17/03/2017,3.4,0.0, ,15.5,4.0,99,49,11.40,20.48
GRAMPIANS (MOUNT WILLIAM),18/03/2017,6.0,0.2, ,25.2,4.8,85,22,6.33,20.23
GRAMPIANS (MOUNT WILLIAM),19/03/2017,5.0,0.0, ,27.0,13.8,74,33,3.84,20.05
GRAMPIANS (MOUNT WILLIAM),20/03/2017,2.7,0.0, ,19.1,17.2,99,47,6.20,6.01
GRAMPIANS (MOUNT WILLIAM),21/03/2017,1.2,15.6, ,16.7,15.2,100,88,6.82,6.25
GRAMPIANS (MOUNT WILLIAM),22/03/2017,0.5,15.4, ,12.1,10.6,99,99,11.48,5.05
GRAMPIANS (MOUNT WILLIAM),23/03/2017,1.6,1.6, ,14.3,8.4,100,85,9.76,14.27
GRAMPIANS (MOUNT WILLIAM),24/03/2017,2.3,0.0, ,19.2,8.9,99,70,3.56,13.44
GRAMPIANS (MOUNT WILLIAM),25/03/2017,3.0,0.2, ,22.1,12.5,95,57,4.04,14.14
GRAMPIANS (MOUNT WILLIAM),26/03/2017,2.5,0.0, ,20.8,13.4,98,56,2.42,12.76
GRAMPIANS (MOUNT WILLIAM),27/03/2017,2.8,0.0, ,20.2,14.8,99,57,8.63,8.20
GRAMPIANS (MOUNT WILLIAM),28/03/2017,2.6,2.4, ,15.7,6.2,99,61,5.01,18.15
GRAMPIANS (MOUNT WILLIAM),29/03/2017,1.9,0.0, ,14.4,6.7,99,70,10.54,10.38
GRAMPIANS (MOUNT WILLIAM),30/03/2017,1.4,3.0, ,8.4,2.6,99,74,8.35,13.54
GRAMPIANS (MOUNT WILLIAM),31/03/2017,1.6,0.4, ,9.4,2.2,99,70,3.77,14.69
Totals:,,115.8,43.6, ,,,,,, 
