'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRAMPIANS (MOUNT WILLIAM) Victoria for July 2013,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 August 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRAMPIANS (MOUNT WILLIAM),01/07/2013,0.3,4.8, ,7.4,4.5,99,99,7.45,3.98
GRAMPIANS (MOUNT WILLIAM),02/07/2013,0.3,3.2, ,6.4,5.1,99,99,7.49,3.17
GRAMPIANS (MOUNT WILLIAM),03/07/2013,1.2,0.4, ,7.8,3.8,99,65,9.88,10.53
GRAMPIANS (MOUNT WILLIAM),04/07/2013,0.9,0.0, ,5.6,2.8,99,74,12.28,3.67
GRAMPIANS (MOUNT WILLIAM),05/07/2013,0.2,17.8, ,2.5,-1.7,99,99,9.76,5.41
GRAMPIANS (MOUNT WILLIAM),06/07/2013,0.3,8.6, ,3.4,-0.8,99,99,6.44,6.20
GRAMPIANS (MOUNT WILLIAM),07/07/2013,0.3,4.0, ,3.5,0.9,99,99,6.08,5.89
GRAMPIANS (MOUNT WILLIAM),08/07/2013,0.4,2.4, ,4.7,0.2,99,99,3.11,8.95
GRAMPIANS (MOUNT WILLIAM),09/07/2013,0.7,0.0, ,6.3,0.0,99,72,2.65,10.29
GRAMPIANS (MOUNT WILLIAM),10/07/2013,0.8,0.2, ,5.8,-0.5,99,73,5.80,10.93
GRAMPIANS (MOUNT WILLIAM),11/07/2013,0.7,0.2, ,6.9,0.8,99,81,7.42,10.69
GRAMPIANS (MOUNT WILLIAM),12/07/2013,1.1,0.4, ,8.7,3.2,99,65,5.84,8.37
GRAMPIANS (MOUNT WILLIAM),13/07/2013,0.3,5.2, ,7.8,5.5,99,99,9.45,2.44
GRAMPIANS (MOUNT WILLIAM),14/07/2013,0.3,70.0, ,7.6,6.4,99,99,9.56,2.76
GRAMPIANS (MOUNT WILLIAM),15/07/2013,0.4,25.0, ,7.5,5.3,99,99,3.90,5.78
GRAMPIANS (MOUNT WILLIAM),16/07/2013,0.4,0.4, ,6.3,3.7,99,99,4.05,4.40
GRAMPIANS (MOUNT WILLIAM),17/07/2013,0.3,2.2, ,8.7,4.1,99,99,9.89,3.95
GRAMPIANS (MOUNT WILLIAM),18/07/2013,0.2,1.0, ,8.7,4.4,99,99,14.83,2.48
GRAMPIANS (MOUNT WILLIAM),19/07/2013,0.3,18.2, ,6.0,4.9,99,99,9.05,4.72
GRAMPIANS (MOUNT WILLIAM),20/07/2013,0.3,28.4, ,0.0,-1.7,99,99,4.21,7.29
GRAMPIANS (MOUNT WILLIAM),21/07/2013,0.3,4.4, ,1.4,-1.8,99,99,4.76,8.19
GRAMPIANS (MOUNT WILLIAM),22/07/2013,0.4,20.6, ,3.3,-0.3,99,99,5.87,11.15
GRAMPIANS (MOUNT WILLIAM),23/07/2013,0.3,4.6, ,3.2,0.2,99,99,9.88,6.76
GRAMPIANS (MOUNT WILLIAM),24/07/2013,2.7,0.2, ,10.4,0.2,99,8,6.16,12.37
GRAMPIANS (MOUNT WILLIAM),25/07/2013,2.4,0.2, ,6.2,0.5,99,15,9.30,8.52
GRAMPIANS (MOUNT WILLIAM),26/07/2013,0.4,1.0, ,6.5,1.4,99,99,6.54,8.48
GRAMPIANS (MOUNT WILLIAM),27/07/2013,0.7,0.2, ,6.5,2.5,99,85,11.33,7.02
GRAMPIANS (MOUNT WILLIAM),28/07/2013,0.9,1.2, ,7.3,3.1,99,77,12.14,3.14
GRAMPIANS (MOUNT WILLIAM),29/07/2013,0.4,9.4, ,6.9,3.6,99,99,7.31,8.42
GRAMPIANS (MOUNT WILLIAM),30/07/2013,0.9,5.0, ,5.7,0.4,99,73,4.31,12.19
GRAMPIANS (MOUNT WILLIAM),31/07/2013,0.7,0.0, ,4.7,0.3,92,79,1.99,8.57
Totals:,,19.8,239.2, ,,,,,, 
