'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRAMPIANS (MOUNT WILLIAM) Victoria for August 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 September 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRAMPIANS (MOUNT WILLIAM),01/08/2014,0.5,14.2, ,-0.9,-2.8,99,99,0.00,5.26
GRAMPIANS (MOUNT WILLIAM),02/08/2014,0.6,3.2, ,0.7,-2.5,99,96,0.57,11.54
GRAMPIANS (MOUNT WILLIAM),03/08/2014,0.8,6.2, ,3.3,-2.9,97,78,3.86,11.77
GRAMPIANS (MOUNT WILLIAM),04/08/2014,0.8,4.2, ,4.0,-1.5,95,80,4.58,11.91
GRAMPIANS (MOUNT WILLIAM),05/08/2014,0.5,0.4, ,4.5,-0.8,99,95,4.78,6.71
GRAMPIANS (MOUNT WILLIAM),06/08/2014,0.4,1.8, ,4.6,2.2,99,99,6.33,4.91
GRAMPIANS (MOUNT WILLIAM),07/08/2014,0.8,4.6, ,5.8,1.9,99,80,4.42,8.42
GRAMPIANS (MOUNT WILLIAM),08/08/2014,0.9,0.0, ,6.5,1.9,98,83,5.39,10.36
GRAMPIANS (MOUNT WILLIAM),09/08/2014,1.8,0.0, ,8.5,2.6,99,47,8.53,8.76
GRAMPIANS (MOUNT WILLIAM),10/08/2014,0.4,4.4, ,1.4,-0.2,99,95,8.05,7.42
GRAMPIANS (MOUNT WILLIAM),11/08/2014,0.5,1.0, ,1.3,-2.1,99,96,6.98,11.09
GRAMPIANS (MOUNT WILLIAM),12/08/2014,0.4,6.8, ,2.3,-1.2,99,97,9.41,10.60
GRAMPIANS (MOUNT WILLIAM),13/08/2014,0.6,0.2, ,5.0,-1.1,99,92,10.60,11.46
GRAMPIANS (MOUNT WILLIAM),14/08/2014,1.1,0.4, ,8.0,-0.1,99,78,5.24,13.09
GRAMPIANS (MOUNT WILLIAM),15/08/2014,1.9,0.2, ,9.5,2.5,99,30,3.64,13.48
GRAMPIANS (MOUNT WILLIAM),16/08/2014,0.7,0.4, ,4.6,1.4,99,91,6.16,11.95
GRAMPIANS (MOUNT WILLIAM),17/08/2014,0.4,0.0, ,3.5,0.9,99,99,10.54,8.16
GRAMPIANS (MOUNT WILLIAM),18/08/2014,0.5,0.2, ,3.7,0.1,99,94,12.37,9.47
GRAMPIANS (MOUNT WILLIAM),19/08/2014,0.4,2.4, ,3.0,0.7,99,99,8.96,10.60
GRAMPIANS (MOUNT WILLIAM),20/08/2014,0.5,0.2, ,3.7,-0.2,99,99,7.23,9.37
GRAMPIANS (MOUNT WILLIAM),21/08/2014,1.0,0.0, ,6.6,0.4,99,82,5.35,12.64
GRAMPIANS (MOUNT WILLIAM),22/08/2014,1.5,0.2, ,10.1,3.0,94,73,8.06,13.82
GRAMPIANS (MOUNT WILLIAM),23/08/2014,1.4,0.0, ,10.9,4.3,99,74,10.70,11.31
GRAMPIANS (MOUNT WILLIAM),24/08/2014,0.9,4.8, ,6.1,1.3,99,84,7.54,11.40
GRAMPIANS (MOUNT WILLIAM),25/08/2014,0.4,3.2, ,6.7,1.6,99,99,9.61,7.36
GRAMPIANS (MOUNT WILLIAM),26/08/2014,1.6,0.6, ,10.9,2.3,99,70,3.89,15.17
GRAMPIANS (MOUNT WILLIAM),27/08/2014, ,0.0, , ,6.1,84,60,3.84,15.17
GRAMPIANS (MOUNT WILLIAM),28/08/2014,2.4,0.0, ,14.1,6.4,88,49,4.18,15.28
GRAMPIANS (MOUNT WILLIAM),29/08/2014,3.6,0.2, ,13.4,7.1,89,20,7.30,15.51
GRAMPIANS (MOUNT WILLIAM),30/08/2014,2.9,0.0, ,13.4,8.2,75,27,3.59,15.77
GRAMPIANS (MOUNT WILLIAM),31/08/2014,3.8,0.0, ,13.9,7.7,71,34,9.30,13.86
Totals:,,34,59.8, ,,,,,, 
