'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRAMPIANS (MOUNT WILLIAM) Victoria for May 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRAMPIANS (MOUNT WILLIAM),01/05/2010,1.7,0.0, ,12.8,4.9,99,73,10.44,16.16
GRAMPIANS (MOUNT WILLIAM),02/05/2010,1.5,0.0, ,10.7,6.6,99,71,6.40,14.53
GRAMPIANS (MOUNT WILLIAM),03/05/2010,1.9,0.0, ,12.6,3.1,94,63,7.47,15.34
GRAMPIANS (MOUNT WILLIAM),04/05/2010,2.0,0.2, ,9.5,7.4,99,50,11.63,8.74
GRAMPIANS (MOUNT WILLIAM),05/05/2010,0.5,4.8, ,6.0,1.1,99,95,8.95,11.58
GRAMPIANS (MOUNT WILLIAM),06/05/2010,0.7,5.2, ,7.7,2.0,99,93,8.01,13.14
GRAMPIANS (MOUNT WILLIAM),07/05/2010,0.5,1.2, ,10.1,4.8,99,99,9.32,8.56
GRAMPIANS (MOUNT WILLIAM),08/05/2010,2.5,18.8, ,10.2,4.1,99,24,6.89,13.68
GRAMPIANS (MOUNT WILLIAM),09/05/2010,1.0,1.2, ,12.0,6.6,99,84,8.91,10.25
GRAMPIANS (MOUNT WILLIAM),10/05/2010,2.0,0.2, ,12.1,8.2,99,56,10.51,13.40
GRAMPIANS (MOUNT WILLIAM),11/05/2010,0.5,3.6, ,4.2,-0.2,99,93,8.77,11.63
GRAMPIANS (MOUNT WILLIAM),12/05/2010,0.5,1.0, ,4.4,0.0,99,93,7.70,11.61
GRAMPIANS (MOUNT WILLIAM),13/05/2010,0.7,0.2, ,6.4,1.2,99,90,4.83,10.94
GRAMPIANS (MOUNT WILLIAM),14/05/2010,1.1,0.0, ,8.1,3.3,99,73,2.47,14.17
GRAMPIANS (MOUNT WILLIAM),15/05/2010,0.9,0.2, ,9.3,4.2,99,84,3.82,13.54
GRAMPIANS (MOUNT WILLIAM),16/05/2010,0.8,0.0, ,8.3,3.7,98,82,1.47,12.12
GRAMPIANS (MOUNT WILLIAM),17/05/2010,1.0,0.2, ,9.1,4.2,96,75,2.41,12.06
GRAMPIANS (MOUNT WILLIAM),18/05/2010,1.2,0.0, ,9.6,4.8,96,68,3.22,13.53
GRAMPIANS (MOUNT WILLIAM),19/05/2010,1.5,0.0, ,11.5,4.1,91,41,2.45,13.57
GRAMPIANS (MOUNT WILLIAM),20/05/2010,1.1,0.0, ,9.4,4.7,99,71,4.31,13.09
GRAMPIANS (MOUNT WILLIAM),21/05/2010,0.8,0.2, ,5.8,2.8,99,80,5.24,12.84
GRAMPIANS (MOUNT WILLIAM),22/05/2010,1.0,0.0, ,7.1,0.4,99,72,6.34,12.99
GRAMPIANS (MOUNT WILLIAM),23/05/2010,1.2,0.2, ,6.4,1.1,93,71,12.28,13.12
GRAMPIANS (MOUNT WILLIAM),24/05/2010,1.0,0.0, ,6.5,3.2,99,73,14.36,5.83
GRAMPIANS (MOUNT WILLIAM),25/05/2010,0.3,20.2, ,7.8,4.0,99,99,7.85,7.14
GRAMPIANS (MOUNT WILLIAM),26/05/2010,0.5,5.4, ,11.7,6.1,99,99,7.12,9.35
GRAMPIANS (MOUNT WILLIAM),27/05/2010,0.4,0.2, ,8.4,5.2,99,99,5.38,10.36
GRAMPIANS (MOUNT WILLIAM),28/05/2010,0.3,6.2, ,7.6,5.4,99,99,8.44,6.86
GRAMPIANS (MOUNT WILLIAM),29/05/2010,0.3,10.8, ,7.7,4.1,99,99,6.82,7.55
GRAMPIANS (MOUNT WILLIAM),30/05/2010,0.3,7.2, ,8.6,5.1,99,99,13.30,8.03
GRAMPIANS (MOUNT WILLIAM),31/05/2010,0.3,3.2, ,6.3,4.5,99,99,11.09,12.45
Totals:,,30,90.4, ,,,,,, 
