'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRAMPIANS (MOUNT WILLIAM) Victoria for December 2010,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 January 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRAMPIANS (MOUNT WILLIAM),01/12/2010,1.5,12.8, ,14.3,6.6,100,100,9.36,19.66
GRAMPIANS (MOUNT WILLIAM),02/12/2010,4.1,1.8, ,19.5,10.3,100,64,7.41,27.27
GRAMPIANS (MOUNT WILLIAM),03/12/2010,4.7,0.2, ,21.2,10.4,99,62,6.36,30.19
GRAMPIANS (MOUNT WILLIAM),04/12/2010,5.7,0.0, ,23.8,13.0,95,45,5.90,27.88
GRAMPIANS (MOUNT WILLIAM),05/12/2010,6.3,0.2, ,25.9,16.5,78,47,5.46,28.17
GRAMPIANS (MOUNT WILLIAM),06/12/2010,4.7,0.2, ,20.5,14.8,99,45,9.51,20.15
GRAMPIANS (MOUNT WILLIAM),07/12/2010,1.7,6.0, ,18.1,12.9,100,99,12.85,19.91
GRAMPIANS (MOUNT WILLIAM),08/12/2010,1.7,58.4, ,14.3,12.5,100,89,11.77,16.01
GRAMPIANS (MOUNT WILLIAM),09/12/2010,3.1,3.6, ,14.9,8.3,99,77,6.77,26.69
GRAMPIANS (MOUNT WILLIAM),10/12/2010,2.6,0.6, ,9.2,1.7,99,69,7.26,26.98
GRAMPIANS (MOUNT WILLIAM),11/12/2010,2.5,5.8, ,11.8,3.3,99,75,9.97,24.66
GRAMPIANS (MOUNT WILLIAM),12/12/2010,1.8,12.0, ,9.6,3.0,99,97,6.17,22.68
GRAMPIANS (MOUNT WILLIAM),13/12/2010,3.4,3.4, ,13.3,3.5,99,72,3.55,29.08
GRAMPIANS (MOUNT WILLIAM),14/12/2010,5.1,0.2, ,19.2,5.7,99,49,6.10,34.57
GRAMPIANS (MOUNT WILLIAM),15/12/2010,4.3,0.6, ,16.1,11.3,99,52,10.99,28.57
GRAMPIANS (MOUNT WILLIAM),16/12/2010,3.3,0.0, ,12.6,2.6,99,63,4.73,27.94
GRAMPIANS (MOUNT WILLIAM),17/12/2010,2.9,0.0, ,12.0,4.9,99,71,7.51,27.21
GRAMPIANS (MOUNT WILLIAM),18/12/2010,2.3,10.8, ,9.1,3.3,99,76,6.56,23.35
GRAMPIANS (MOUNT WILLIAM),19/12/2010,1.3,6.6, ,4.6,3.0,99,99,9.02,21.72
GRAMPIANS (MOUNT WILLIAM),20/12/2010,2.2,7.6, ,9.9,0.7,99,74,8.97,23.56
GRAMPIANS (MOUNT WILLIAM),21/12/2010,2.3,6.0, ,8.6,2.5,99,79,6.81,25.55
GRAMPIANS (MOUNT WILLIAM),22/12/2010,4.5,2.0, ,16.2,2.1,93,55,4.63,34.90
GRAMPIANS (MOUNT WILLIAM),23/12/2010,5.8,0.0, ,14.2,5.8,99,9,10.55,34.34
GRAMPIANS (MOUNT WILLIAM),24/12/2010,7.3,0.0, ,21.2,4.7,60,7,5.14,35.10
GRAMPIANS (MOUNT WILLIAM),25/12/2010,5.4,0.0, ,21.6,13.6,77,31,5.48,20.65
GRAMPIANS (MOUNT WILLIAM),26/12/2010,4.0,0.0, ,10.2,6.9,99,19,8.24,23.97
GRAMPIANS (MOUNT WILLIAM),27/12/2010,1.9,0.0, ,9.7,1.8,99,77,9.07,19.16
GRAMPIANS (MOUNT WILLIAM),28/12/2010,4.9,0.2, ,17.8,1.2,99,44,4.67,34.65
GRAMPIANS (MOUNT WILLIAM),29/12/2010,6.5,0.0, ,22.1,8.9,84,35,7.45,33.31
GRAMPIANS (MOUNT WILLIAM),30/12/2010,7.2,0.0, ,22.9,11.7,65,21,4.36,35.11
GRAMPIANS (MOUNT WILLIAM),31/12/2010,12.0,0.0, ,31.0,15.2,46,20,12.06,34.35
Totals:,,127,139, ,,,,,, 
