'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRAMPIANS (MOUNT WILLIAM) Victoria for May 2021,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 June 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRAMPIANS (MOUNT WILLIAM),01/05/2021,3.2,0.0, ,14.8,10.5,69,47,8.72,8.05
GRAMPIANS (MOUNT WILLIAM),02/05/2021,2.8,0.0, ,16.5,11.4,89,55,10.05,11.59
GRAMPIANS (MOUNT WILLIAM),03/05/2021,0.7,0.0, ,8.1,5.9,100,86,7.23,5.00
GRAMPIANS (MOUNT WILLIAM),04/05/2021,0.3,16.6, ,4.0,0.0,100,100,13.35,8.90
GRAMPIANS (MOUNT WILLIAM),05/05/2021,0.5,0.4, ,13.3,1.6,100,100,10.03,11.31
GRAMPIANS (MOUNT WILLIAM),06/05/2021,2.3,0.2, ,17.6,2.2,100,18,2.58,11.31
GRAMPIANS (MOUNT WILLIAM),07/05/2021,2.8,0.0, ,13.6,8.8,100,20,6.12,9.87
GRAMPIANS (MOUNT WILLIAM),08/05/2021,0.7,0.0, ,9.3,6.1,100,91,4.34,6.64
GRAMPIANS (MOUNT WILLIAM),09/05/2021,0.8,2.8, ,8.9,5.0,100,85,7.39,8.99
GRAMPIANS (MOUNT WILLIAM),10/05/2021,0.4,3.4, ,7.2,4.7,100,96,11.58,4.07
GRAMPIANS (MOUNT WILLIAM),11/05/2021,0.2,21.6, ,5.9,0.2,100,100,12.44,7.16
GRAMPIANS (MOUNT WILLIAM),12/05/2021,1.2,2.0, ,10.9,0.9,100,70,5.63,11.29
GRAMPIANS (MOUNT WILLIAM),13/05/2021,0.7,0.0, ,5.7,3.0,100,83,9.05,3.08
GRAMPIANS (MOUNT WILLIAM),14/05/2021,0.3,10.0, ,3.7,0.9,100,100,7.68,5.49
GRAMPIANS (MOUNT WILLIAM),15/05/2021,0.7,5.4, ,3.9,-0.6,100,82,9.63,9.26
GRAMPIANS (MOUNT WILLIAM),16/05/2021,0.3,0.8, ,5.5,-0.3,100,100,7.50,3.94
GRAMPIANS (MOUNT WILLIAM),17/05/2021,0.4,12.8, ,6.3,2.5,100,100,5.00,6.63
GRAMPIANS (MOUNT WILLIAM),18/05/2021,0.4,7.6, ,7.0,4.0,100,100,4.65,6.47
GRAMPIANS (MOUNT WILLIAM),19/05/2021,1.5,0.6, ,10.6,3.6,100,62,8.76,9.41
GRAMPIANS (MOUNT WILLIAM),20/05/2021,2.7,0.0, ,11.6,5.0,100,22,7.88,6.25
GRAMPIANS (MOUNT WILLIAM),21/05/2021,2.0,0.0, ,15.0,5.1,94,5,2.41,10.48
GRAMPIANS (MOUNT WILLIAM),22/05/2021,2.5,0.0, ,10.3,6.1,78,5,4.57,10.40
GRAMPIANS (MOUNT WILLIAM),23/05/2021,3.3,0.0, ,12.2,6.9,83,12,7.53,10.12
GRAMPIANS (MOUNT WILLIAM),24/05/2021,1.7,0.0, ,10.9,6.4,85,71,11.83,7.70
GRAMPIANS (MOUNT WILLIAM),25/05/2021,1.0,0.0, ,8.0,7.4,100,76,14.40,2.31
GRAMPIANS (MOUNT WILLIAM),26/05/2021,0.5,40.0, ,4.7,1.6,100,89,8.22,8.73
GRAMPIANS (MOUNT WILLIAM),27/05/2021,0.3,4.4, ,5.6,1.0,100,100,7.66,5.42
GRAMPIANS (MOUNT WILLIAM),28/05/2021,0.2,7.8, ,3.9,1.6,100,100,8.68,7.78
GRAMPIANS (MOUNT WILLIAM),29/05/2021,2.7,0.0, ,10.2,-0.5,100,13,7.41,9.90
GRAMPIANS (MOUNT WILLIAM),30/05/2021,3.1,0.0, ,13.5,-0.2,22,10,4.24,9.89
GRAMPIANS (MOUNT WILLIAM),31/05/2021,3.2,0.0, ,8.5,3.1,71,6,8.18,9.61
Totals:,,43.4,136.4, ,,,,,, 
