'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRAMPIANS (MOUNT WILLIAM) Victoria for August 2016,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 September 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRAMPIANS (MOUNT WILLIAM),01/08/2016,0.3,0.0, ,5.7,2.3,100,99,8.17,4.24
GRAMPIANS (MOUNT WILLIAM),02/08/2016,0.4,0.0, ,3.2,-0.7,99,93,9.68,8.20
GRAMPIANS (MOUNT WILLIAM),03/08/2016,0.3,0.0, ,3.0,0.2,99,99,8.96,8.21
GRAMPIANS (MOUNT WILLIAM),04/08/2016,0.5,0.0, ,5.1,0.5,99,99,5.59,11.14
GRAMPIANS (MOUNT WILLIAM),05/08/2016,0.6,0.0, ,3.4,0.2,99,85,0.71,7.30
GRAMPIANS (MOUNT WILLIAM),06/08/2016,0.8,0.0, ,6.2,-0.1,99,87,0.98,11.80
GRAMPIANS (MOUNT WILLIAM),07/08/2016,1.1,0.0, ,6.8,1.4,99,71,4.65,11.57
GRAMPIANS (MOUNT WILLIAM),08/08/2016,1.0,0.0, ,7.2,1.4,99,77,8.97,11.88
GRAMPIANS (MOUNT WILLIAM),09/08/2016,1.1,0.0, ,6.9,1.8,99,71,14.38,3.66
GRAMPIANS (MOUNT WILLIAM),10/08/2016,0.3,0.0, ,3.5,0.2,99,99,9.79,6.09
GRAMPIANS (MOUNT WILLIAM),11/08/2016,0.6,0.0, ,3.7,-0.7,99,99,3.37,9.90
GRAMPIANS (MOUNT WILLIAM),12/08/2016,0.4,0.0, ,5.3,0.5,99,99,9.11,6.75
GRAMPIANS (MOUNT WILLIAM),13/08/2016,0.4,0.0, ,4.6,1.3,99,99,6.39,6.81
GRAMPIANS (MOUNT WILLIAM),14/08/2016,0.8,0.0, ,5.6,2.3,100,99,1.00,8.36
GRAMPIANS (MOUNT WILLIAM),15/08/2016,1.1,0.0, ,9.0,2.5,100,81,6.54,13.79
GRAMPIANS (MOUNT WILLIAM),16/08/2016,1.8,0.0, ,10.4,3.1,99,60,9.23,12.91
GRAMPIANS (MOUNT WILLIAM),17/08/2016,1.4,0.0, ,10.8,3.6,99,71,3.18,14.01
GRAMPIANS (MOUNT WILLIAM),18/08/2016,2.8,0.0, ,13.0,3.7,94,50,14.44,14.23
GRAMPIANS (MOUNT WILLIAM),19/08/2016,1.2,0.0, ,3.3,1.4,99,56,9.11,6.37
GRAMPIANS (MOUNT WILLIAM),20/08/2016,0.5,0.0, ,3.8,-1.1,99,99,6.36,8.28
GRAMPIANS (MOUNT WILLIAM),21/08/2016,0.5,0.0, ,4.0,-0.7,99,99,4.63,7.32
GRAMPIANS (MOUNT WILLIAM),22/08/2016,1.0,0.0, ,6.7,1.5,99,84,1.49,10.68
GRAMPIANS (MOUNT WILLIAM),23/08/2016,1.1,0.0, ,5.1,-0.4,99,82,0.92,14.41
GRAMPIANS (MOUNT WILLIAM),24/08/2016,1.1,0.0, ,4.0,-1.0,99,76,2.06,13.97
GRAMPIANS (MOUNT WILLIAM),25/08/2016,0.7,0.0, ,3.5,-0.7,99,95,4.82,12.12
GRAMPIANS (MOUNT WILLIAM),26/08/2016,1.0,0.0, ,3.6,-0.8,99,85,0.21,11.73
GRAMPIANS (MOUNT WILLIAM),27/08/2016,1.1,0.0, ,6.3,0.0,99,80,7.97,13.15
GRAMPIANS (MOUNT WILLIAM),28/08/2016,2.3,0.0, ,11.7,0.4,84,54,5.75,15.35
GRAMPIANS (MOUNT WILLIAM),29/08/2016,2.1,0.0, ,11.0,4.2,99,58,10.10,14.60
GRAMPIANS (MOUNT WILLIAM),30/08/2016,0.5,0.0, ,7.7,4.0,99,96,10.51,5.09
GRAMPIANS (MOUNT WILLIAM),31/08/2016,0.6,0.0, ,6.2,4.4,99,99,6.67,8.94
Totals:,,29.4,0, ,,,,,, 
