'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRAMPIANS (MOUNT WILLIAM) Victoria for January 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 February 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRAMPIANS (MOUNT WILLIAM),01/01/2014,4.9,0.0, ,19.4,13.0,100,18,11.63,4.78
GRAMPIANS (MOUNT WILLIAM),02/01/2014,4.4,31.2, ,15.3,5.3,99,15,5.22,20.39
GRAMPIANS (MOUNT WILLIAM),03/01/2014,3.8,0.2, ,14.1,9.9,95,64,5.20,27.87
GRAMPIANS (MOUNT WILLIAM),04/01/2014,3.6,0.6, ,13.8,4.4,99,58,5.29,28.38
GRAMPIANS (MOUNT WILLIAM),05/01/2014,1.8,0.0, ,12.4,4.4,99,72,10.44,9.83
GRAMPIANS (MOUNT WILLIAM),06/01/2014,1.8,6.8, ,8.4,2.3,99,75,8.36,16.17
GRAMPIANS (MOUNT WILLIAM),07/01/2014,1.8,0.0, ,10.4,2.1,99,79,10.31,18.29
GRAMPIANS (MOUNT WILLIAM),08/01/2014,5.9,0.2, ,21.5,3.7,99,39,8.32,32.52
GRAMPIANS (MOUNT WILLIAM),09/01/2014,6.9,0.0, ,25.4,8.1,69,38,6.32,31.05
GRAMPIANS (MOUNT WILLIAM),10/01/2014,7.4,0.0, ,26.7,13.7,73,35,6.56,30.87
GRAMPIANS (MOUNT WILLIAM),11/01/2014,6.5,0.0, ,21.6,16.9,85,26,5.41,30.72
GRAMPIANS (MOUNT WILLIAM),12/01/2014,8.8,0.0, ,22.5,10.5,62,8,9.99,33.04
GRAMPIANS (MOUNT WILLIAM),13/01/2014,9.7,0.0, ,32.4,15.4,29,10,4.86,33.17
GRAMPIANS (MOUNT WILLIAM),14/01/2014,11.9,0.0, ,35.1,22.3,34,15,7.52,30.38
GRAMPIANS (MOUNT WILLIAM),15/01/2014,9.4,0.0, ,33.4,24.0,40,24,5.99,24.71
GRAMPIANS (MOUNT WILLIAM),16/01/2014,9.9,0.0, ,33.6,23.7,36,24,6.51,25.07
GRAMPIANS (MOUNT WILLIAM),17/01/2014,8.1,0.0, ,30.4,24.0,90,20,10.00,16.29
GRAMPIANS (MOUNT WILLIAM),18/01/2014,4.9,0.6, ,19.5,13.8,99,55,7.42,30.99
GRAMPIANS (MOUNT WILLIAM),19/01/2014,4.1,0.2, ,15.7,4.8,99,55,11.64,32.07
GRAMPIANS (MOUNT WILLIAM),20/01/2014,5.0,0.0, ,17.8,5.2,99,42,8.73,31.77
GRAMPIANS (MOUNT WILLIAM),21/01/2014,4.0,0.2, ,16.3,4.5,99,58,9.20,31.77
GRAMPIANS (MOUNT WILLIAM),22/01/2014,5.3,0.2, ,18.4,6.2,99,38,9.68,31.32
GRAMPIANS (MOUNT WILLIAM),23/01/2014,8.4,0.0, ,26.6,6.8,56,6,5.81,30.40
GRAMPIANS (MOUNT WILLIAM),24/01/2014,4.4,6.0, ,19.2,11.5,99,52,7.06,25.63
GRAMPIANS (MOUNT WILLIAM),25/01/2014,3.9,0.2, ,13.9,4.0,99,51,8.81,31.34
GRAMPIANS (MOUNT WILLIAM),26/01/2014,6.6,0.0, ,24.6,4.0,99,29,6.56,31.38
GRAMPIANS (MOUNT WILLIAM),27/01/2014,9.1,0.0, ,29.5,13.6,55,21,6.80,31.22
GRAMPIANS (MOUNT WILLIAM),28/01/2014,12.4,0.0, ,33.7,18.8,46,12,9.66,31.17
GRAMPIANS (MOUNT WILLIAM),29/01/2014,5.4,0.0, ,19.7,8.2,99,36,7.63,29.91
GRAMPIANS (MOUNT WILLIAM),30/01/2014,7.1,0.0, ,29.1,8.3,56,30,4.06,29.47
GRAMPIANS (MOUNT WILLIAM),31/01/2014, ,0.0, , ,19.2,69,9,3.71,30.02
Totals:,,187.2,46.4, ,,,,,, 
