'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRAMPIANS (MOUNT WILLIAM) Victoria for December 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 January 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRAMPIANS (MOUNT WILLIAM),01/12/2014,5.2,0.0, ,17.4,13.3,99,39,5.03,32.13
GRAMPIANS (MOUNT WILLIAM),02/12/2014,5.3,0.0, ,23.2,8.3,99,42,2.91,29.81
GRAMPIANS (MOUNT WILLIAM),03/12/2014,3.3,0.0, ,19.6,11.3,96,53,6.24,12.47
GRAMPIANS (MOUNT WILLIAM),04/12/2014,4.2,0.0, ,20.8,10.8,99,67,4.69,25.92
GRAMPIANS (MOUNT WILLIAM),05/12/2014,1.9,0.0, ,13.3,9.3,99,76,6.54,11.27
GRAMPIANS (MOUNT WILLIAM),06/12/2014,0.7,0.0, ,10.0,6.9,99,99,11.50,8.67
GRAMPIANS (MOUNT WILLIAM),07/12/2014,0.6,0.0, ,9.8,7.5,99,99,7.84,5.47
GRAMPIANS (MOUNT WILLIAM),08/12/2014,2.9,0.0, ,15.3,7.2,99,74,6.05,22.42
GRAMPIANS (MOUNT WILLIAM),09/12/2014,5.6,0.0, ,20.1,7.0,77,38,4.51,32.17
GRAMPIANS (MOUNT WILLIAM),10/12/2014,4.0,0.0, ,20.0,11.5,99,47,7.12,17.04
GRAMPIANS (MOUNT WILLIAM),11/12/2014,3.6,0.0, ,13.8,6.1,99,61,12.80,33.30
GRAMPIANS (MOUNT WILLIAM),12/12/2014,6.0,0.0, ,21.6,4.8,99,33,5.50,33.55
GRAMPIANS (MOUNT WILLIAM),13/12/2014,7.2,0.0, ,24.2,11.5,68,26,5.42,32.10
GRAMPIANS (MOUNT WILLIAM),14/12/2014,5.8,0.0, ,22.7,14.6,95,37,4.21,29.96
GRAMPIANS (MOUNT WILLIAM),15/12/2014,5.9,0.0, ,25.0,9.7,80,26,2.77,29.10
GRAMPIANS (MOUNT WILLIAM),16/12/2014,5.0,0.0, ,17.7,10.3,99,25,7.68,23.17
GRAMPIANS (MOUNT WILLIAM),17/12/2014,4.4,0.0, ,15.7,2.6,99,40,3.70,31.34
GRAMPIANS (MOUNT WILLIAM),18/12/2014,2.3,0.0, ,11.3,5.5,99,64,6.44,14.70
GRAMPIANS (MOUNT WILLIAM),19/12/2014,3.7,0.0, ,14.2,2.6,99,55,5.92,28.61
GRAMPIANS (MOUNT WILLIAM),20/12/2014,5.5,0.0, ,21.9,5.2,84,47,4.03,33.01
GRAMPIANS (MOUNT WILLIAM),21/12/2014,6.8,0.0, ,25.8,10.7,65,30,4.97,28.23
GRAMPIANS (MOUNT WILLIAM),22/12/2014,4.9,0.0, ,22.7,14.7,69,29,7.22,4.91
GRAMPIANS (MOUNT WILLIAM),23/12/2014,2.4,0.0, ,15.9,11.4,99,61,6.23,9.20
GRAMPIANS (MOUNT WILLIAM),24/12/2014,5.1,0.0, ,17.6,4.4,99,41,6.70,33.64
GRAMPIANS (MOUNT WILLIAM),25/12/2014,3.9,0.0, ,15.2,6.2,98,47,4.57,25.05
GRAMPIANS (MOUNT WILLIAM),26/12/2014,3.7,0.0, ,13.4,2.1,99,47,7.01,27.42
GRAMPIANS (MOUNT WILLIAM),27/12/2014,5.5,0.0, ,18.2,3.7,88,30,4.78,33.74
GRAMPIANS (MOUNT WILLIAM),28/12/2014,6.6,0.0, ,23.7,9.1,71,22,3.45,33.49
GRAMPIANS (MOUNT WILLIAM),29/12/2014,2.9,0.0, ,11.6,8.7,99,47,8.07,15.82
GRAMPIANS (MOUNT WILLIAM),30/12/2014,3.2,0.0, ,13.9,4.8,99,58,6.97,22.08
GRAMPIANS (MOUNT WILLIAM),31/12/2014,5.0,0.0, ,19.5,3.5,99,40,3.23,32.59
Totals:,,133.1,0, ,,,,,, 
