'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRAMPIANS (MOUNT WILLIAM) Victoria for May 2014,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 June 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRAMPIANS (MOUNT WILLIAM),01/05/2014,0.8,0.2, ,6.1,0.7,99,78,4.86,7.08
GRAMPIANS (MOUNT WILLIAM),02/05/2014,0.4,9.6, ,4.9,2.4,99,96,6.65,3.71
GRAMPIANS (MOUNT WILLIAM),03/05/2014,0.4,19.4, ,6.7,1.4,99,99,10.53,7.56
GRAMPIANS (MOUNT WILLIAM),04/05/2014,0.4,9.8, ,6.5,0.3,99,99,7.50,6.68
GRAMPIANS (MOUNT WILLIAM),05/05/2014,0.4,1.8, ,8.1,1.3,99,99,5.75,5.37
GRAMPIANS (MOUNT WILLIAM),06/05/2014,0.5,5.2, ,4.2,1.2,99,94,7.32,5.76
GRAMPIANS (MOUNT WILLIAM),07/05/2014,0.5,1.6, ,4.7,1.7,99,95,7.99,9.93
GRAMPIANS (MOUNT WILLIAM),08/05/2014,1.2,0.2, ,8.0,1.3,99,72,9.85,12.02
GRAMPIANS (MOUNT WILLIAM),09/05/2014,1.2,0.2, ,9.8,3.9,99,75,12.24,5.81
GRAMPIANS (MOUNT WILLIAM),10/05/2014,0.5,6.6, ,8.9,6.1,99,99,6.86,8.58
GRAMPIANS (MOUNT WILLIAM),11/05/2014,0.9,0.2, ,10.2,6.0,99,82,4.29,7.73
GRAMPIANS (MOUNT WILLIAM),12/05/2014,1.0,0.0, ,11.1,6.0,99,82,3.51,10.83
GRAMPIANS (MOUNT WILLIAM),13/05/2014,1.1,0.2, ,10.4,5.6,99,75,6.82,10.39
GRAMPIANS (MOUNT WILLIAM),14/05/2014,2.1,0.2, ,12.9,5.9,92,55,8.30,10.66
GRAMPIANS (MOUNT WILLIAM),15/05/2014,2.4,0.0, ,15.0,8.6,84,60,9.27,9.63
GRAMPIANS (MOUNT WILLIAM),16/05/2014,3.1,0.0, ,15.5,10.4,77,47,9.09,9.90
GRAMPIANS (MOUNT WILLIAM),17/05/2014,3.0,0.0, ,14.5,10.4,70,50,9.06,7.07
GRAMPIANS (MOUNT WILLIAM),18/05/2014,2.1,0.0, ,14.6,11.4,82,64,8.27,7.62
GRAMPIANS (MOUNT WILLIAM),19/05/2014,1.8,0.0, ,15.1,10.0,97,64,8.45,5.99
GRAMPIANS (MOUNT WILLIAM),20/05/2014,1.0,0.4, ,9.8,8.4,99,74,7.05,2.70
GRAMPIANS (MOUNT WILLIAM),21/05/2014,1.6,0.4, ,14.6,6.5,99,64,6.97,9.44
GRAMPIANS (MOUNT WILLIAM),22/05/2014,1.8,0.2, ,14.6,9.0,99,62,10.28,5.45
GRAMPIANS (MOUNT WILLIAM),23/05/2014,0.5,7.8, ,9.0,8.7,99,97,5.49,3.92
GRAMPIANS (MOUNT WILLIAM),24/05/2014,0.9,0.4, ,10.9,6.0,99,77,4.96,6.73
GRAMPIANS (MOUNT WILLIAM),25/05/2014,1.0,3.2, ,12.3,7.4,99,79,6.94,6.48
GRAMPIANS (MOUNT WILLIAM),26/05/2014,1.6,0.2, ,13.0,7.7,97,65,10.22,3.94
GRAMPIANS (MOUNT WILLIAM),27/05/2014,1.0,19.2, ,9.5,8.1,99,75,9.86,3.52
GRAMPIANS (MOUNT WILLIAM),28/05/2014,0.4,10.6, ,7.1,5.0,99,99,4.84,4.24
GRAMPIANS (MOUNT WILLIAM),29/05/2014,0.5,1.8, ,9.0,4.5,99,99,2.08,6.59
GRAMPIANS (MOUNT WILLIAM),30/05/2014,0.7,0.2, ,9.0,4.1,99,77,2.67,6.03
GRAMPIANS (MOUNT WILLIAM),31/05/2014,0.7,0.0, ,7.4,4.0,99,75,3.99,3.90
Totals:,,35.5,99.6, ,,,,,, 
