'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRAMPIANS (MOUNT WILLIAM) Victoria for February 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 March 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRAMPIANS (MOUNT WILLIAM),01/02/2021,3.4,0.0, ,17.5,6.0,100,53,6.78,17.74
GRAMPIANS (MOUNT WILLIAM),02/02/2021,2.4,0.0, ,11.7,5.4,100,76,10.51,25.68
GRAMPIANS (MOUNT WILLIAM),03/02/2021,4.7,0.4, ,17.6,4.7,100,36,6.18,28.44
GRAMPIANS (MOUNT WILLIAM),04/02/2021,3.9,0.2, ,19.3,4.8,68,44,7.10,9.44
GRAMPIANS (MOUNT WILLIAM),05/02/2021,3.8,4.2, ,14.5,13.1,100,43,10.48,20.25
GRAMPIANS (MOUNT WILLIAM),06/02/2021,2.8,4.2, ,15.3,6.2,100,70,8.04,21.19
GRAMPIANS (MOUNT WILLIAM),07/02/2021,1.9,2.6, ,11.5,5.5,100,83,7.99,17.92
GRAMPIANS (MOUNT WILLIAM),08/02/2021,1.7,0.2, ,14.2,3.1,100,86,11.64,17.31
GRAMPIANS (MOUNT WILLIAM),09/02/2021,5.7,0.2, ,22.4,4.1,100,19,4.67,27.59
GRAMPIANS (MOUNT WILLIAM),10/02/2021,5.9,0.0, ,27.9,13.6,66,36,3.03,26.76
GRAMPIANS (MOUNT WILLIAM),11/02/2021,6.0,0.0, ,26.8,17.1,95,33,9.87,13.74
GRAMPIANS (MOUNT WILLIAM),12/02/2021,3.2,3.4, ,16.3,6.1,100,66,6.74,23.51
GRAMPIANS (MOUNT WILLIAM),13/02/2021,2.2,1.0, ,14.4,6.3,100,75,7.17,16.03
GRAMPIANS (MOUNT WILLIAM),14/02/2021,3.3,0.0, ,15.5,4.8,100,63,8.93,26.65
GRAMPIANS (MOUNT WILLIAM),15/02/2021,5.7,0.2, ,21.9,5.2,93,24,5.91,25.56
GRAMPIANS (MOUNT WILLIAM),16/02/2021,5.9,0.0, ,25.1,13.5,77,37,5.76,23.22
GRAMPIANS (MOUNT WILLIAM),17/02/2021,6.7,0.0, ,27.6,15.3,66,36,5.51,25.62
GRAMPIANS (MOUNT WILLIAM),18/02/2021,6.3,0.0, ,25.1,14.2,75,43,7.61,25.97
GRAMPIANS (MOUNT WILLIAM),19/02/2021,7.0,0.0, ,26.8,13.4,88,31,8.79,24.72
GRAMPIANS (MOUNT WILLIAM),20/02/2021,5.5,0.0, ,27.0,14.6,67,44,4.19,22.55
GRAMPIANS (MOUNT WILLIAM),21/02/2021,4.5,0.0, ,18.3,13.8,100,29,4.81,23.75
GRAMPIANS (MOUNT WILLIAM),22/02/2021,2.7,0.0, ,12.9,5.9,100,59,7.66,18.47
GRAMPIANS (MOUNT WILLIAM),23/02/2021,2.4,0.0, ,11.3,3.1,100,60,7.72,16.56
GRAMPIANS (MOUNT WILLIAM),24/02/2021,2.9,0.0, ,13.1,3.1,100,57,5.53,22.65
GRAMPIANS (MOUNT WILLIAM),25/02/2021,2.6,0.2, ,14.6,4.5,100,67,5.83,19.71
GRAMPIANS (MOUNT WILLIAM),26/02/2021,2.8,2.4, ,12.7,3.3,100,65,6.94,24.14
GRAMPIANS (MOUNT WILLIAM),27/02/2021,2.8,0.0, ,16.2,4.6,100,58,5.00,17.05
GRAMPIANS (MOUNT WILLIAM),28/02/2021,4.5,0.0, ,22.8,8.0,94,38,4.46,20.75
Totals:,,113.2,19.2, ,,,,,, 
