'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRAMPIANS (MOUNT WILLIAM) Victoria for October 2012,,,,,,,,,,
Issued at 22:38 GMT on Thursday 01 November 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRAMPIANS (MOUNT WILLIAM),01/10/2012,2.8,2.8, ,13.0,0.3,99,42,6.57,15.19
GRAMPIANS (MOUNT WILLIAM),02/10/2012,3.9,0.0, ,15.5,3.0,82,16,3.25,22.60
GRAMPIANS (MOUNT WILLIAM),03/10/2012,4.9,0.0, ,17.9,7.3,78,31,7.64,22.80
GRAMPIANS (MOUNT WILLIAM),04/10/2012,5.6,0.0, ,19.4,10.0,89,25,10.23,23.01
GRAMPIANS (MOUNT WILLIAM),05/10/2012,2.2,0.0, ,11.0,2.6,99,65,5.35,18.27
GRAMPIANS (MOUNT WILLIAM),06/10/2012,0.7,6.8, ,3.1,0.5,99,89,6.76,7.58
GRAMPIANS (MOUNT WILLIAM),07/10/2012,1.3,7.0, ,5.2,-0.1,99,78,5.33,12.45
GRAMPIANS (MOUNT WILLIAM),08/10/2012,1.5,0.4, ,5.4,0.5,99,82,3.48,16.05
GRAMPIANS (MOUNT WILLIAM),09/10/2012,1.6,2.2, ,7.8,0.5,99,71,5.95,14.08
GRAMPIANS (MOUNT WILLIAM),10/10/2012,1.4,8.0, ,6.5,-0.4,99,76,4.88,13.34
GRAMPIANS (MOUNT WILLIAM),11/10/2012,0.5,2.6, ,2.9,-2.3,99,99,8.47,8.05
GRAMPIANS (MOUNT WILLIAM),12/10/2012,0.9,11.4, ,4.5,-1.2,99,99,8.21,15.87
GRAMPIANS (MOUNT WILLIAM),13/10/2012,1.4,5.4, ,8.4,1.3,99,95,4.85,17.01
GRAMPIANS (MOUNT WILLIAM),14/10/2012,4.6,0.4, ,16.4,3.0,84,30,6.90,24.89
GRAMPIANS (MOUNT WILLIAM),15/10/2012,5.2,0.0, ,16.6,7.1,78,29,10.64,22.66
GRAMPIANS (MOUNT WILLIAM),16/10/2012,2.0,0.0, ,8.9,6.8,99,55,8.20,11.21
GRAMPIANS (MOUNT WILLIAM),17/10/2012,2.7,6.2, ,11.9,0.8,99,66,4.22,24.47
GRAMPIANS (MOUNT WILLIAM),18/10/2012,3.1,0.0, ,14.3,1.5,91,53,5.05,20.51
GRAMPIANS (MOUNT WILLIAM),19/10/2012,5.1,0.4, ,20.4,7.9,88,39,6.38,27.12
GRAMPIANS (MOUNT WILLIAM),20/10/2012,4.1,0.0, ,15.0,5.6,99,34,5.57,26.73
GRAMPIANS (MOUNT WILLIAM),21/10/2012,2.3,0.0, ,9.1,0.5,99,67,8.69,24.37
GRAMPIANS (MOUNT WILLIAM),22/10/2012,3.4,0.0, ,13.3,0.2,99,50,6.70,26.84
GRAMPIANS (MOUNT WILLIAM),23/10/2012,5.3,0.0, ,14.1,1.5,66,23,11.50,25.95
GRAMPIANS (MOUNT WILLIAM),24/10/2012,6.5,0.0, ,17.7,7.2,45,26,11.09,24.14
GRAMPIANS (MOUNT WILLIAM),25/10/2012,2.4,0.0, ,7.3,6.3,99,45,7.36,16.55
GRAMPIANS (MOUNT WILLIAM),26/10/2012,1.2,3.6, ,5.9,0.1,99,98,6.80,17.85
GRAMPIANS (MOUNT WILLIAM),27/10/2012,3.0,6.4, ,11.6,0.3,99,46,5.95,21.81
GRAMPIANS (MOUNT WILLIAM),28/10/2012,4.0,0.0, ,13.8,1.3,90,30,3.23,28.92
GRAMPIANS (MOUNT WILLIAM),29/10/2012,5.1,0.0, ,19.0,7.2,62,34,3.84,28.47
GRAMPIANS (MOUNT WILLIAM),30/10/2012,7.4,0.0, ,23.6,13.3,35,19,5.47,28.81
GRAMPIANS (MOUNT WILLIAM),31/10/2012,5.9,0.0, ,20.8,16.2,96,18,8.75,21.54
Totals:,,102,63.6, ,,,,,, 
