'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRAMPIANS (MOUNT WILLIAM) Victoria for September 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRAMPIANS (MOUNT WILLIAM),01/09/2009,1.1,7.2, ,5.4,0.0,100,83,5.53,14.77
GRAMPIANS (MOUNT WILLIAM),02/09/2009,1.6,1.6, ,8.7,1.2,100,70,11.28,17.47
GRAMPIANS (MOUNT WILLIAM),03/09/2009,1.9,0.8, ,8.7,1.8,100,61,11.52,16.83
GRAMPIANS (MOUNT WILLIAM),04/09/2009,0.5,3.4, ,3.3,1.0,100,100,8.70,11.35
GRAMPIANS (MOUNT WILLIAM),05/09/2009,0.6,5.8, ,4.5,0.4,100,100,7.98,13.42
GRAMPIANS (MOUNT WILLIAM),06/09/2009,1.4,3.4, ,7.1,1.4,100,69,11.93,12.07
GRAMPIANS (MOUNT WILLIAM),07/09/2009,0.6,3.0, ,5.4,2.5,100,99,9.19,11.22
GRAMPIANS (MOUNT WILLIAM),08/09/2009,0.5,6.6, ,3.5,1.9,100,100,10.49,11.29
GRAMPIANS (MOUNT WILLIAM),09/09/2009,0.9,0.2, ,5.4,-0.2,100,92,9.18,15.74
GRAMPIANS (MOUNT WILLIAM),10/09/2009,1.9,0.0, ,8.7,-0.4,100,61,4.31,20.15
GRAMPIANS (MOUNT WILLIAM),11/09/2009,4.1,0.4, ,15.3,3.0,93,33,13.45,17.69
GRAMPIANS (MOUNT WILLIAM),12/09/2009,5.9,0.0, ,20.6,7.0,85,23,12.42,17.36
GRAMPIANS (MOUNT WILLIAM),13/09/2009,2.2,1.4, ,9.5,4.1,100,57,9.63,17.59
GRAMPIANS (MOUNT WILLIAM),14/09/2009,2.1,1.8, ,8.0,-0.5,99,51,4.97,19.97
GRAMPIANS (MOUNT WILLIAM),15/09/2009,2.7,0.2, ,10.5,1.3,95,45,6.63,21.26
GRAMPIANS (MOUNT WILLIAM),16/09/2009,4.3,0.0, ,13.6,4.8,68,29,10.45,15.50
GRAMPIANS (MOUNT WILLIAM),17/09/2009,1.9,10.8, ,9.5,7.9,100,56,12.11,7.96
GRAMPIANS (MOUNT WILLIAM),18/09/2009,3.2,11.8, ,12.0,0.9,100,33,6.66,21.93
GRAMPIANS (MOUNT WILLIAM),19/09/2009,2.0,0.2, ,10.1,5.9,100,59,8.91,11.60
GRAMPIANS (MOUNT WILLIAM),20/09/2009,1.6,1.4, ,8.2,0.7,100,76,6.36,18.06
GRAMPIANS (MOUNT WILLIAM),21/09/2009,1.3,0.6, ,8.9,1.9,100,85,9.22,16.67
GRAMPIANS (MOUNT WILLIAM),22/09/2009,1.3,29.4, ,8.4,4.1,100,90,7.54,16.37
GRAMPIANS (MOUNT WILLIAM),23/09/2009,0.7,3.4, ,6.5,2.5,100,99,9.74,13.69
GRAMPIANS (MOUNT WILLIAM),24/09/2009,0.7,8.2, ,8.6,2.6,100,98,10.57,12.55
GRAMPIANS (MOUNT WILLIAM),25/09/2009,1.2,9.4, ,5.5,3.9,100,74,10.88,10.67
GRAMPIANS (MOUNT WILLIAM),26/09/2009,0.6,10.6, ,0.8,-1.0,100,100,8.00,11.52
GRAMPIANS (MOUNT WILLIAM),27/09/2009,0.6,11.4, ,1.0,-1.6,100,100,11.21,14.90
GRAMPIANS (MOUNT WILLIAM),28/09/2009,0.8,11.2, ,5.0,-0.7,100,99,9.15,17.96
GRAMPIANS (MOUNT WILLIAM),29/09/2009,2.1,0.0, ,11.5,0.6,100,77,6.97,23.99
GRAMPIANS (MOUNT WILLIAM),30/09/2009,4.8,0.2, ,16.2,3.8,83,30,11.13,21.44
Totals:,,55.1,144.4, ,,,,,, 
