'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRAMPIANS (MOUNT WILLIAM) Victoria for March 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 April 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRAMPIANS (MOUNT WILLIAM),01/03/2014,4.0,0.0, ,16.9,4.8,99,39,7.01,22.57
GRAMPIANS (MOUNT WILLIAM),02/03/2014,4.6,0.2, ,17.5,6.4,99,26,6.98,23.81
GRAMPIANS (MOUNT WILLIAM),03/03/2014,5.6,0.2, ,25.4,8.5,44,20,3.25,24.27
GRAMPIANS (MOUNT WILLIAM),04/03/2014,5.2,0.0, ,26.2,14.9,86,39,4.90,20.36
GRAMPIANS (MOUNT WILLIAM),05/03/2014,2.2,0.2, ,13.6,12.0,99,70,8.09,13.82
GRAMPIANS (MOUNT WILLIAM),06/03/2014,3.4,0.0, ,14.2,3.1,99,48,9.18,24.05
GRAMPIANS (MOUNT WILLIAM),07/03/2014,1.1,0.2, ,13.2,4.1,99,87,10.59,7.26
GRAMPIANS (MOUNT WILLIAM),08/03/2014,4.4,0.8, ,23.0,7.5,100,46,5.57,21.62
GRAMPIANS (MOUNT WILLIAM),09/03/2014,5.9,0.2, ,25.9,10.5,60,30,5.01,22.13
GRAMPIANS (MOUNT WILLIAM),10/03/2014,4.5,0.0, ,23.6,16.7,48,33,4.14,9.43
GRAMPIANS (MOUNT WILLIAM),11/03/2014,4.0,0.0, ,23.6,18.6,99,37,7.38,8.71
GRAMPIANS (MOUNT WILLIAM),12/03/2014,3.0,1.0, ,15.0,5.0,99,55,5.40,20.59
GRAMPIANS (MOUNT WILLIAM),13/03/2014,3.1,0.0, ,16.9,5.6,98,45,5.13,15.28
GRAMPIANS (MOUNT WILLIAM),14/03/2014,4.6,0.0, ,21.3,9.0,68,33,4.32,19.99
GRAMPIANS (MOUNT WILLIAM),15/03/2014,2.8,0.0, ,15.3,11.0,99,40,9.10,3.54
GRAMPIANS (MOUNT WILLIAM),16/03/2014,1.2,7.6, ,9.5,3.3,99,81,6.99,9.46
GRAMPIANS (MOUNT WILLIAM),17/03/2014,1.3,12.2, ,13.5,3.4,99,79,7.57,6.44
GRAMPIANS (MOUNT WILLIAM),18/03/2014,2.3,5.2, ,14.7,6.3,99,60,5.44,12.50
GRAMPIANS (MOUNT WILLIAM),19/03/2014,3.3,2.2, ,17.4,5.6,98,46,3.62,20.89
GRAMPIANS (MOUNT WILLIAM),20/03/2014,5.1,0.0, ,21.1,7.1,58,28,5.61,20.23
GRAMPIANS (MOUNT WILLIAM),21/03/2014,3.2,0.0, ,15.6,12.9,99,30,10.00,3.40
GRAMPIANS (MOUNT WILLIAM),22/03/2014,1.8,4.4, ,9.8,2.1,99,71,8.81,18.12
GRAMPIANS (MOUNT WILLIAM),23/03/2014,1.3,0.0, ,8.6,2.7,99,74,6.14,8.74
GRAMPIANS (MOUNT WILLIAM),24/03/2014,1.4,0.8, ,11.0,3.2,99,77,8.34,9.92
GRAMPIANS (MOUNT WILLIAM),25/03/2014,1.5,3.6, ,14.9,5.3,99,80,8.20,8.55
GRAMPIANS (MOUNT WILLIAM),26/03/2014,3.3,0.2, ,21.8,6.5,99,58,6.42,15.59
GRAMPIANS (MOUNT WILLIAM),27/03/2014,1.2,1.8, ,15.1,10.9,99,81,3.92,5.14
GRAMPIANS (MOUNT WILLIAM),28/03/2014,2.9,0.0, ,18.7,11.4,90,60,3.51,17.24
GRAMPIANS (MOUNT WILLIAM),29/03/2014,2.9,0.0, ,19.8,11.5,91,51,3.27,15.08
GRAMPIANS (MOUNT WILLIAM),30/03/2014,2.8,0.0, ,21.3,11.7,87,51,2.29,14.94
GRAMPIANS (MOUNT WILLIAM),31/03/2014,4.2,0.0, ,24.4,14.1,85,41,5.47,13.52
Totals:,,98.1,40.8, ,,,,,, 
