'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRAMPIANS (MOUNT WILLIAM) Victoria for February 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 March 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRAMPIANS (MOUNT WILLIAM),01/02/2015,1.9,0.0, ,11.3,3.9,99,77,10.48,17.31
GRAMPIANS (MOUNT WILLIAM),02/02/2015,3.7,1.2, ,16.6,4.3,99,59,11.94,26.34
GRAMPIANS (MOUNT WILLIAM),03/02/2015,5.5,0.0, ,18.4,5.0,99,22,6.67,30.33
GRAMPIANS (MOUNT WILLIAM),04/02/2015,3.2,0.0, ,13.3,4.5,99,57,12.16,23.77
GRAMPIANS (MOUNT WILLIAM),05/02/2015,5.5,0.2, ,22.6,4.5,99,44,8.35,29.52
GRAMPIANS (MOUNT WILLIAM),06/02/2015,8.1,0.0, ,30.0,8.4,64,25,6.09,27.86
GRAMPIANS (MOUNT WILLIAM),07/02/2015,6.4,0.2, ,27.6,16.5,66,33,7.42,13.04
GRAMPIANS (MOUNT WILLIAM),08/02/2015,5.4,0.0, ,20.8,16.7,99,36,6.88,27.49
GRAMPIANS (MOUNT WILLIAM),09/02/2015,6.7,0.0, ,20.8,4.3,99,9,7.74,29.49
GRAMPIANS (MOUNT WILLIAM),10/02/2015,6.5,0.0, ,25.4,11.0,88,6,3.73,28.73
GRAMPIANS (MOUNT WILLIAM),11/02/2015,6.4,0.0, ,27.5,18.0,99,8,4.84,20.93
GRAMPIANS (MOUNT WILLIAM),12/02/2015,4.4,0.0, ,20.3,7.1,99,54,5.15,27.77
GRAMPIANS (MOUNT WILLIAM),13/02/2015,4.9,0.2, ,26.0,9.8,89,48,6.46,17.93
GRAMPIANS (MOUNT WILLIAM),14/02/2015,4.8,7.6, ,23.2,12.9,99,53,5.15,25.63
GRAMPIANS (MOUNT WILLIAM),15/02/2015,6.5,0.0, ,29.9,15.0,61,34,4.91,20.21
GRAMPIANS (MOUNT WILLIAM),16/02/2015,5.9,0.0, ,18.9,14.6,99,3,5.91,26.97
GRAMPIANS (MOUNT WILLIAM),17/02/2015,4.1,0.0, ,17.8,7.8,99,50,6.44,26.38
GRAMPIANS (MOUNT WILLIAM),18/02/2015,4.4,0.0, ,17.3,7.5,99,34,5.88,25.09
GRAMPIANS (MOUNT WILLIAM),19/02/2015,5.5,0.0, ,24.9,10.7,75,31,3.14,26.65
GRAMPIANS (MOUNT WILLIAM),20/02/2015,5.7,0.0, ,26.8,15.9,73,39,4.84,21.67
GRAMPIANS (MOUNT WILLIAM),21/02/2015,7.3,0.0, ,30.5,16.3,59,26,5.27,22.08
GRAMPIANS (MOUNT WILLIAM),22/02/2015,7.8,0.0, ,30.5,19.9,52,26,5.83,22.34
GRAMPIANS (MOUNT WILLIAM),23/02/2015,4.5,1.8, ,22.3,16.0,99,44,9.06,16.21
GRAMPIANS (MOUNT WILLIAM),24/02/2015,3.1,0.2, ,12.6,4.0,99,57,13.26,26.12
GRAMPIANS (MOUNT WILLIAM),25/02/2015,3.2,0.0, ,18.3,4.8,99,61,8.27,17.98
GRAMPIANS (MOUNT WILLIAM),26/02/2015,4.7,0.0, ,20.3,8.6,99,29,5.46,22.14
GRAMPIANS (MOUNT WILLIAM),27/02/2015,4.5,0.2, ,22.4,10.0,99,28,3.82,20.56
GRAMPIANS (MOUNT WILLIAM),28/02/2015,5.5,0.4, ,27.0,13.7,99,33,8.04,13.57
Totals:,,146.1,12, ,,,,,, 
