'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRAMPIANS (MOUNT WILLIAM) Victoria for April 2021,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 May 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRAMPIANS (MOUNT WILLIAM),01/04/2021,4.3,0.0, ,21.9,13.0,61,34,4.09,17.53
GRAMPIANS (MOUNT WILLIAM),02/04/2021,4.4,0.0, ,23.2,12.7,58,36,4.11,17.31
GRAMPIANS (MOUNT WILLIAM),03/04/2021,5.9,0.0, ,24.8,16.2,56,29,6.68,17.11
GRAMPIANS (MOUNT WILLIAM),04/04/2021,4.3,0.0, ,22.5,16.5,85,30,4.86,16.93
GRAMPIANS (MOUNT WILLIAM),05/04/2021,3.5,0.0, ,14.6,5.5,100,21,6.15,16.69
GRAMPIANS (MOUNT WILLIAM),06/04/2021,4.7,0.0, ,19.7,5.4,100,18,7.60,16.53
GRAMPIANS (MOUNT WILLIAM),07/04/2021,3.7,0.0, ,20.1,7.6,73,23,3.55,16.23
GRAMPIANS (MOUNT WILLIAM),08/04/2021,3.5,0.0, ,19.9,13.0,100,18,4.26,12.20
GRAMPIANS (MOUNT WILLIAM),09/04/2021,1.1,8.2, ,9.9,3.1,100,85,6.33,9.83
GRAMPIANS (MOUNT WILLIAM),10/04/2021,0.7,2.0, ,6.8,3.9,100,90,7.40,6.52
GRAMPIANS (MOUNT WILLIAM),11/04/2021,0.7,10.8, ,4.5,0.0,100,85,11.57,7.21
GRAMPIANS (MOUNT WILLIAM),12/04/2021,0.5,3.4, ,7.8,1.4,100,100,5.37,6.74
GRAMPIANS (MOUNT WILLIAM),13/04/2021,2.4,0.4, ,11.2,4.3,100,45,11.65,6.88
GRAMPIANS (MOUNT WILLIAM),14/04/2021,1.8,7.8, ,8.4,4.9,100,45,7.47,5.94
GRAMPIANS (MOUNT WILLIAM),15/04/2021,1.1,1.8, ,11.1,3.7,100,79,6.28,7.48
GRAMPIANS (MOUNT WILLIAM),16/04/2021,1.0,3.2, ,7.2,1.8,100,81,5.78,9.80
GRAMPIANS (MOUNT WILLIAM),17/04/2021,1.3,0.0, ,9.4,1.7,100,73,5.46,10.63
GRAMPIANS (MOUNT WILLIAM),18/04/2021,0.7,0.4, ,8.8,4.0,100,97,4.15,8.21
GRAMPIANS (MOUNT WILLIAM),19/04/2021,0.8,0.6, ,8.5,5.0,100,85,6.66,6.25
GRAMPIANS (MOUNT WILLIAM),20/04/2021,0.5,1.4, ,5.6,5.4,100,94,9.84,5.38
GRAMPIANS (MOUNT WILLIAM),21/04/2021,0.9,8.4, ,5.2,-0.5,100,81,5.17,10.09
GRAMPIANS (MOUNT WILLIAM),22/04/2021,0.4,2.4, ,7.1,0.9,100,100,7.72,6.12
GRAMPIANS (MOUNT WILLIAM),23/04/2021,0.6,7.6, ,7.2,3.5,100,100,3.11,7.55
GRAMPIANS (MOUNT WILLIAM),24/04/2021,0.5,0.8, ,7.9,3.6,100,100,4.56,6.70
GRAMPIANS (MOUNT WILLIAM),25/04/2021,0.5,6.8, ,7.7,4.7,100,100,3.79,5.76
GRAMPIANS (MOUNT WILLIAM),26/04/2021,0.8,0.4, ,10.8,3.9,100,93,3.96,7.77
GRAMPIANS (MOUNT WILLIAM),27/04/2021,1.6,0.0, ,12.8,4.9,100,40,1.63,13.02
GRAMPIANS (MOUNT WILLIAM),28/04/2021,1.6,0.0, ,13.2,6.5,99,64,3.97,11.04
GRAMPIANS (MOUNT WILLIAM),29/04/2021,2.4,0.0, ,16.3,6.5,78,21,2.42,12.91
GRAMPIANS (MOUNT WILLIAM),30/04/2021,2.9,0.0, ,17.1,9.9,71,52,5.82,12.77
Totals:,,59.1,66.4, ,,,,,, 
